aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0025","video_relative_to_recording_start",rectangle,709,0,1292,436,,,,"A004","T006","B",loading,,,,,1,TRUE,600.000,650.000,539.578613,539.628662,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",16.335209,523243.406,523293.469,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523243.406,523293.469,523268.438,"1781232444770","1781232444820","2026-06-12T10:47:24.770+08:00","2026-06-12T10:47:24.820+08:00",538.978638,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0026","video_relative_to_recording_start",rectangle,768,381,1220,401,,,,"A004","T006","B",loading,,,,,1,TRUE,600.000,650.000,539.578613,539.628662,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",16.335209,523243.406,523293.469,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523243.406,523293.469,523268.438,"1781232444770","1781232444820","2026-06-12T10:47:24.770+08:00","2026-06-12T10:47:24.820+08:00",538.978638,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0027","video_relative_to_recording_start",rectangle,709,0,1292,436,,,,"A004","T006","B",loading,,,,,1,TRUE,650.000,700.000,539.628662,539.678650,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",16.335209,523293.469,523343.438,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523293.469,523343.438,523318.438,"1781232444820","1781232444870","2026-06-12T10:47:24.820+08:00","2026-06-12T10:47:24.870+08:00",538.978638,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0028","video_relative_to_recording_start",rectangle,768,381,1220,401,,,,"A004","T006","B",loading,,,,,1,TRUE,650.000,700.000,539.628662,539.678650,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",16.335209,523293.469,523343.438,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523293.469,523343.438,523318.438,"1781232444820","1781232444870","2026-06-12T10:47:24.820+08:00","2026-06-12T10:47:24.870+08:00",538.978638,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0029","video_relative_to_recording_start",rectangle,709,0,1292,436,,,,"A004","T006","B",loading,,,,,1,TRUE,700.000,750.000,539.678650,539.728638,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",16.335209,523343.438,523393.438,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523343.438,523393.438,523368.438,"1781232444870","1781232444920","2026-06-12T10:47:24.870+08:00","2026-06-12T10:47:24.920+08:00",538.978638,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0030","video_relative_to_recording_start",rectangle,768,381,1220,401,,,,"A004","T006","B",loading,,,,,1,TRUE,700.000,750.000,539.678650,539.728638,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",16.335209,523343.438,523393.438,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523343.438,523393.438,523368.438,"1781232444870","1781232444920","2026-06-12T10:47:24.870+08:00","2026-06-12T10:47:24.920+08:00",538.978638,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0031","video_relative_to_recording_start",rectangle,709,0,1292,436,,,,"A004","T006","B",loading,,,,,1,TRUE,750.000,800.000,539.728638,539.778625,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",16.335209,523393.438,523443.406,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523393.438,523443.406,523418.438,"1781232444920","1781232444970","2026-06-12T10:47:24.920+08:00","2026-06-12T10:47:24.970+08:00",538.978638,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0032","video_relative_to_recording_start",rectangle,768,381,1220,401,,,,"A004","T006","B",loading,,,,,1,TRUE,750.000,800.000,539.728638,539.778625,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",16.335209,523393.438,523443.406,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523393.438,523443.406,523418.438,"1781232444920","1781232444970","2026-06-12T10:47:24.920+08:00","2026-06-12T10:47:24.970+08:00",538.978638,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0033","video_relative_to_recording_start",rectangle,709,0,1292,436,,,,"A004","T006","B",loading,,,,,1,TRUE,800.000,850.000,539.778625,539.828613,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",16.335209,523443.406,523493.406,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523443.406,523493.406,523468.406,"1781232444970","1781232445020","2026-06-12T10:47:24.970+08:00","2026-06-12T10:47:25.020+08:00",538.978638,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0034","video_relative_to_recording_start",rectangle,768,381,1220,401,,,,"A004","T006","B",loading,,,,,1,TRUE,800.000,850.000,539.778625,539.828613,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",16.335209,523443.406,523493.406,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523443.406,523493.406,523468.406,"1781232444970","1781232445020","2026-06-12T10:47:24.970+08:00","2026-06-12T10:47:25.020+08:00",538.978638,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0035","video_relative_to_recording_start",rectangle,709,0,1292,436,,,,"A004","T006","B",loading,,,,,1,TRUE,850.000,900.000,539.828613,539.878662,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",16.335209,523493.406,523543.469,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523493.406,523543.469,523518.438,"1781232445020","1781232445070","2026-06-12T10:47:25.020+08:00","2026-06-12T10:47:25.070+08:00",538.978638,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0036","video_relative_to_recording_start",rectangle,768,381,1220,401,,,,"A004","T006","B",loading,,,,,1,TRUE,850.000,900.000,539.828613,539.878662,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",16.335209,523493.406,523543.469,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523493.406,523543.469,523518.438,"1781232445020","1781232445070","2026-06-12T10:47:25.020+08:00","2026-06-12T10:47:25.070+08:00",538.978638,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0037","video_relative_to_recording_start",rectangle,720,0,1275,504,,,,"A004","T006","B",loading,,,,,1,TRUE,900.000,950.000,539.878662,539.928650,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",16.335209,523543.469,523593.438,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523543.469,523593.438,523568.438,"1781232445070","1781232445120","2026-06-12T10:47:25.070+08:00","2026-06-12T10:47:25.120+08:00",538.978638,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0038","video_relative_to_recording_start",rectangle,768,450,1218,470,,,,"A004","T006","B",loading,,,,,1,TRUE,900.000,950.000,539.878662,539.928650,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",16.335209,523543.469,523593.438,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523543.469,523593.438,523568.438,"1781232445070","1781232445120","2026-06-12T10:47:25.070+08:00","2026-06-12T10:47:25.120+08:00",538.978638,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0039","video_relative_to_recording_start",rectangle,724,0,1253,580,,,,"A004","T006","B",loading,,,,,1,TRUE,950.000,1000.000,539.928650,539.978638,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",16.335209,523593.438,523643.438,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523593.438,523643.438,523618.438,"1781232445120","1781232445170","2026-06-12T10:47:25.120+08:00","2026-06-12T10:47:25.170+08:00",538.978638,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0040","video_relative_to_recording_start",rectangle,762,527,1211,546,,,,"A004","T006","B",loading,,,,,1,TRUE,950.000,1000.000,539.928650,539.978638,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",16.335209,523593.438,523643.438,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523593.438,523643.438,523618.438,"1781232445120","1781232445170","2026-06-12T10:47:25.120+08:00","2026-06-12T10:47:25.170+08:00",538.978638,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0041","video_relative_to_recording_start",rectangle,716,0,1239,598,,,,"A004","T006","B",loading,,,,,1,TRUE,1000.000,1050.000,539.978638,540.028625,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",16.335209,523643.438,523693.406,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523643.438,523693.406,523668.438,"1781232445170","1781232445220","2026-06-12T10:47:25.170+08:00","2026-06-12T10:47:25.220+08:00",538.978638,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0042","video_relative_to_recording_start",rectangle,752,545,1201,564,,,,"A004","T006","B",loading,,,,,1,TRUE,1000.000,1050.000,539.978638,540.028625,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",16.335209,523643.438,523693.406,1,16.335209,"1781231921528","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A004_20260612_103841_screen.mkv",523643.438,523693.406,523668.438,"1781232445170","1781232445220","2026-06-12T10:47:25.170+08:00","2026-06-12T10:47:25.220+08:00",538.978638,EXP1,"b_progress_bar",-1,-1,
