aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0015","video_relative_to_recording_start",rectangle,528,0,1225,472,,,,"A029","T004","B",loading,,,,,1,TRUE,350.000,400.000,1048.303589,1048.353638,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428334.844,428384.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428334.844,428384.875,428359.875,"1781339561188","1781339561238","2026-06-13T16:32:41.187+08:00","2026-06-13T16:32:41.237+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0016","video_relative_to_recording_start",rectangle,628,407,1156,432,,,,"A029","T004","B",loading,,,,,1,TRUE,350.000,400.000,1048.303589,1048.353638,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428334.844,428384.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428334.844,428384.875,428359.875,"1781339561188","1781339561238","2026-06-13T16:32:41.187+08:00","2026-06-13T16:32:41.237+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0017","video_relative_to_recording_start",rectangle,528,0,1225,472,,,,"A029","T004","B",loading,,,,,1,TRUE,400.000,450.000,1048.353638,1048.403564,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428384.875,428434.812,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428384.875,428434.812,428409.844,"1781339561238","1781339561288","2026-06-13T16:32:41.237+08:00","2026-06-13T16:32:41.287+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0018","video_relative_to_recording_start",rectangle,628,407,1156,432,,,,"A029","T004","B",loading,,,,,1,TRUE,400.000,450.000,1048.353638,1048.403564,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428384.875,428434.812,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428384.875,428434.812,428409.844,"1781339561238","1781339561288","2026-06-13T16:32:41.237+08:00","2026-06-13T16:32:41.287+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0019","video_relative_to_recording_start",rectangle,528,0,1225,472,,,,"A029","T004","B",loading,,,,,1,TRUE,450.000,500.000,1048.403564,1048.453613,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428434.812,428484.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428434.812,428484.875,428459.844,"1781339561288","1781339561338","2026-06-13T16:32:41.287+08:00","2026-06-13T16:32:41.337+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0020","video_relative_to_recording_start",rectangle,628,407,1156,432,,,,"A029","T004","B",loading,,,,,1,TRUE,450.000,500.000,1048.403564,1048.453613,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428434.812,428484.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428434.812,428484.875,428459.844,"1781339561288","1781339561338","2026-06-13T16:32:41.287+08:00","2026-06-13T16:32:41.337+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0021","video_relative_to_recording_start",rectangle,530,0,1222,480,,,,"A029","T004","B",loading,,,,,1,TRUE,500.000,550.000,1048.453613,1048.503662,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428484.875,428534.906,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428484.875,428534.906,428509.875,"1781339561338","1781339561388","2026-06-13T16:32:41.337+08:00","2026-06-13T16:32:41.387+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0022","video_relative_to_recording_start",rectangle,628,415,1154,440,,,,"A029","T004","B",loading,,,,,1,TRUE,500.000,550.000,1048.453613,1048.503662,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428484.875,428534.906,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428484.875,428534.906,428509.875,"1781339561338","1781339561388","2026-06-13T16:32:41.337+08:00","2026-06-13T16:32:41.387+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0023","video_relative_to_recording_start",rectangle,535,0,1213,506,,,,"A029","T004","B",loading,,,,,1,TRUE,550.000,600.000,1048.503662,1048.553589,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428534.906,428584.844,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428534.906,428584.844,428559.875,"1781339561388","1781339561438","2026-06-13T16:32:41.387+08:00","2026-06-13T16:32:41.437+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0024","video_relative_to_recording_start",rectangle,625,440,1151,466,,,,"A029","T004","B",loading,,,,,1,TRUE,550.000,600.000,1048.503662,1048.553589,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428534.906,428584.844,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428534.906,428584.844,428559.875,"1781339561388","1781339561438","2026-06-13T16:32:41.387+08:00","2026-06-13T16:32:41.437+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0025","video_relative_to_recording_start",rectangle,544,0,1208,530,,,,"A029","T004","B",loading,,,,,1,TRUE,600.000,650.000,1048.553589,1048.603638,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428584.844,428634.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428584.844,428634.875,428609.875,"1781339561438","1781339561488","2026-06-13T16:32:41.437+08:00","2026-06-13T16:32:41.487+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0026","video_relative_to_recording_start",rectangle,626,465,1151,490,,,,"A029","T004","B",loading,,,,,1,TRUE,600.000,650.000,1048.553589,1048.603638,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428584.844,428634.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428584.844,428634.875,428609.875,"1781339561438","1781339561488","2026-06-13T16:32:41.437+08:00","2026-06-13T16:32:41.487+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0027","video_relative_to_recording_start",rectangle,562,0,1198,590,,,,"A029","T004","B",loading,,,,,1,TRUE,650.000,700.000,1048.603638,1048.653564,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428634.875,428684.812,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428634.875,428684.812,428659.844,"1781339561488","1781339561538","2026-06-13T16:32:41.487+08:00","2026-06-13T16:32:41.537+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0028","video_relative_to_recording_start",rectangle,626,525,1151,550,,,,"A029","T004","B",loading,,,,,1,TRUE,650.000,700.000,1048.603638,1048.653564,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428634.875,428684.812,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428634.875,428684.812,428659.844,"1781339561488","1781339561538","2026-06-13T16:32:41.487+08:00","2026-06-13T16:32:41.537+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0029","video_relative_to_recording_start",rectangle,581,0,1195,642,,,,"A029","T004","B",loading,,,,,1,TRUE,700.000,750.000,1048.653564,1048.703613,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428684.812,428734.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428684.812,428734.875,428709.844,"1781339561538","1781339561588","2026-06-13T16:32:41.537+08:00","2026-06-13T16:32:41.587+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0030","video_relative_to_recording_start",rectangle,631,577,1156,602,,,,"A029","T004","B",loading,,,,,1,TRUE,700.000,750.000,1048.653564,1048.703613,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428684.812,428734.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428684.812,428734.875,428709.844,"1781339561538","1781339561588","2026-06-13T16:32:41.537+08:00","2026-06-13T16:32:41.587+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0031","video_relative_to_recording_start",rectangle,581,0,1195,642,,,,"A029","T004","B",loading,,,,,1,TRUE,750.000,800.000,1048.703613,1048.753662,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428734.875,428784.906,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428734.875,428784.906,428759.875,"1781339561588","1781339561638","2026-06-13T16:32:41.587+08:00","2026-06-13T16:32:41.637+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0032","video_relative_to_recording_start",rectangle,631,577,1156,602,,,,"A029","T004","B",loading,,,,,1,TRUE,750.000,800.000,1048.703613,1048.753662,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428734.875,428784.906,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428734.875,428784.906,428759.875,"1781339561588","1781339561638","2026-06-13T16:32:41.587+08:00","2026-06-13T16:32:41.637+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0033","video_relative_to_recording_start",rectangle,593,0,1199,661,,,,"A029","T004","B",loading,,,,,1,TRUE,800.000,850.000,1048.753662,1048.803589,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428784.906,428834.844,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428784.906,428834.844,428809.875,"1781339561638","1781339561688","2026-06-13T16:32:41.637+08:00","2026-06-13T16:32:41.687+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0034","video_relative_to_recording_start",rectangle,637,596,1162,621,,,,"A029","T004","B",loading,,,,,1,TRUE,800.000,850.000,1048.753662,1048.803589,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428784.906,428834.844,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428784.906,428834.844,428809.875,"1781339561638","1781339561688","2026-06-13T16:32:41.637+08:00","2026-06-13T16:32:41.687+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0035","video_relative_to_recording_start",rectangle,599,0,1200,675,,,,"A029","T004","B",loading,,,,,1,TRUE,850.000,900.000,1048.803589,1048.853638,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428834.844,428884.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428834.844,428884.875,428859.875,"1781339561688","1781339561738","2026-06-13T16:32:41.687+08:00","2026-06-13T16:32:41.737+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0036","video_relative_to_recording_start",rectangle,640,611,1165,635,,,,"A029","T004","B",loading,,,,,1,TRUE,850.000,900.000,1048.803589,1048.853638,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428834.844,428884.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428834.844,428884.875,428859.875,"1781339561688","1781339561738","2026-06-13T16:32:41.687+08:00","2026-06-13T16:32:41.737+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0037","video_relative_to_recording_start",rectangle,606,0,1200,693,,,,"A029","T004","B",loading,,,,,1,TRUE,900.000,950.000,1048.853638,1048.903564,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428884.875,428934.812,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428884.875,428934.812,428909.844,"1781339561738","1781339561788","2026-06-13T16:32:41.737+08:00","2026-06-13T16:32:41.787+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0038","video_relative_to_recording_start",rectangle,642,628,1168,652,,,,"A029","T004","B",loading,,,,,1,TRUE,900.000,950.000,1048.853638,1048.903564,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428884.875,428934.812,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428884.875,428934.812,428909.844,"1781339561738","1781339561788","2026-06-13T16:32:41.737+08:00","2026-06-13T16:32:41.787+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0039","video_relative_to_recording_start",rectangle,613,0,1201,714,,,,"A029","T004","B",loading,,,,,1,TRUE,950.000,1000.000,1048.903564,1048.953613,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428934.812,428984.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428934.812,428984.875,428959.844,"1781339561788","1781339561838","2026-06-13T16:32:41.787+08:00","2026-06-13T16:32:41.837+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0040","video_relative_to_recording_start",rectangle,645,649,1172,673,,,,"A029","T004","B",loading,,,,,1,TRUE,950.000,1000.000,1048.903564,1048.953613,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428934.812,428984.875,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428934.812,428984.875,428959.844,"1781339561788","1781339561838","2026-06-13T16:32:41.787+08:00","2026-06-13T16:32:41.837+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0041","video_relative_to_recording_start",rectangle,614,0,1200,718,,,,"A029","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,1048.953613,1049.003662,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",619.968750,428984.875,429034.906,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428984.875,429034.906,429009.875,"1781339561838","1781339561888","2026-06-13T16:32:41.837+08:00","2026-06-13T16:32:41.887+08:00",1047.953613,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0042","video_relative_to_recording_start",rectangle,645,653,1172,677,,,,"A029","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,1048.953613,1049.003662,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",619.968750,428984.875,429034.906,1,619.968750,"1781339132854","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A029_20260613_162532_screen.mkv",428984.875,429034.906,429009.875,"1781339561838","1781339561888","2026-06-13T16:32:41.837+08:00","2026-06-13T16:32:41.887+08:00",1047.953613,EXP1,"b_progress_bar",-1,-1,
