aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0013","video_relative_to_recording_start",rectangle,13,0,1726,563,,,,"A016","T005","B",loading,,,,,1,TRUE,300.000,350.000,622.808350,622.858337,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,324876.312,324926.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",324876.312,324926.312,324901.312,"1781259971911","1781259971961","2026-06-12T18:26:11.911+08:00","2026-06-12T18:26:11.961+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0014","video_relative_to_recording_start",rectangle,436,448,1388,493,,,,"A016","T005","B",loading,,,,,1,TRUE,300.000,350.000,622.808350,622.858337,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,324876.312,324926.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",324876.312,324926.312,324901.312,"1781259971911","1781259971961","2026-06-12T18:26:11.911+08:00","2026-06-12T18:26:11.961+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0015","video_relative_to_recording_start",rectangle,13,0,1726,563,,,,"A016","T005","B",loading,,,,,1,TRUE,350.000,400.000,622.858337,622.908386,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,324926.312,324976.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",324926.312,324976.344,324951.312,"1781259971961","1781259972011","2026-06-12T18:26:11.961+08:00","2026-06-12T18:26:12.011+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0016","video_relative_to_recording_start",rectangle,436,448,1388,493,,,,"A016","T005","B",loading,,,,,1,TRUE,350.000,400.000,622.858337,622.908386,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,324926.312,324976.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",324926.312,324976.344,324951.312,"1781259971961","1781259972011","2026-06-12T18:26:11.961+08:00","2026-06-12T18:26:12.011+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0017","video_relative_to_recording_start",rectangle,13,0,1726,563,,,,"A016","T005","B",loading,,,,,1,TRUE,400.000,450.000,622.908386,622.958374,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,324976.344,325026.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",324976.344,325026.344,325001.344,"1781259972011","1781259972061","2026-06-12T18:26:12.011+08:00","2026-06-12T18:26:12.061+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0018","video_relative_to_recording_start",rectangle,436,448,1388,493,,,,"A016","T005","B",loading,,,,,1,TRUE,400.000,450.000,622.908386,622.958374,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,324976.344,325026.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",324976.344,325026.344,325001.344,"1781259972011","1781259972061","2026-06-12T18:26:12.011+08:00","2026-06-12T18:26:12.061+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0019","video_relative_to_recording_start",rectangle,13,0,1726,563,,,,"A016","T005","B",loading,,,,,1,TRUE,450.000,500.000,622.958374,623.008362,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325026.344,325076.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325026.344,325076.312,325051.312,"1781259972061","1781259972111","2026-06-12T18:26:12.061+08:00","2026-06-12T18:26:12.111+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0020","video_relative_to_recording_start",rectangle,436,448,1388,493,,,,"A016","T005","B",loading,,,,,1,TRUE,450.000,500.000,622.958374,623.008362,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325026.344,325076.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325026.344,325076.312,325051.312,"1781259972061","1781259972111","2026-06-12T18:26:12.061+08:00","2026-06-12T18:26:12.111+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0021","video_relative_to_recording_start",rectangle,13,0,1726,563,,,,"A016","T005","B",loading,,,,,1,TRUE,500.000,550.000,623.008362,623.058350,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325076.312,325126.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325076.312,325126.312,325101.312,"1781259972111","1781259972161","2026-06-12T18:26:12.111+08:00","2026-06-12T18:26:12.161+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0022","video_relative_to_recording_start",rectangle,436,448,1388,493,,,,"A016","T005","B",loading,,,,,1,TRUE,500.000,550.000,623.008362,623.058350,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325076.312,325126.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325076.312,325126.312,325101.312,"1781259972111","1781259972161","2026-06-12T18:26:12.111+08:00","2026-06-12T18:26:12.161+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0023","video_relative_to_recording_start",rectangle,12,0,1731,560,,,,"A016","T005","B",loading,,,,,1,TRUE,550.000,600.000,623.058350,623.108337,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325126.312,325176.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325126.312,325176.312,325151.312,"1781259972161","1781259972211","2026-06-12T18:26:12.161+08:00","2026-06-12T18:26:12.211+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0024","video_relative_to_recording_start",rectangle,437,446,1389,491,,,,"A016","T005","B",loading,,,,,1,TRUE,550.000,600.000,623.058350,623.108337,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325126.312,325176.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325126.312,325176.312,325151.312,"1781259972161","1781259972211","2026-06-12T18:26:12.161+08:00","2026-06-12T18:26:12.211+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0025","video_relative_to_recording_start",rectangle,0,0,1749,534,,,,"A016","T005","B",loading,,,,,1,TRUE,600.000,650.000,623.108337,623.158386,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325176.312,325226.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325176.312,325226.344,325201.312,"1781259972211","1781259972261","2026-06-12T18:26:12.211+08:00","2026-06-12T18:26:12.261+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0026","video_relative_to_recording_start",rectangle,421,416,1376,464,,,,"A016","T005","B",loading,,,,,1,TRUE,600.000,650.000,623.108337,623.158386,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325176.312,325226.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325176.312,325226.344,325201.312,"1781259972211","1781259972261","2026-06-12T18:26:12.211+08:00","2026-06-12T18:26:12.261+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0027","video_relative_to_recording_start",rectangle,0,0,1749,534,,,,"A016","T005","B",loading,,,,,1,TRUE,650.000,700.000,623.158386,623.208374,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325226.344,325276.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325226.344,325276.344,325251.344,"1781259972261","1781259972311","2026-06-12T18:26:12.261+08:00","2026-06-12T18:26:12.311+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0028","video_relative_to_recording_start",rectangle,421,416,1376,464,,,,"A016","T005","B",loading,,,,,1,TRUE,650.000,700.000,623.158386,623.208374,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325226.344,325276.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325226.344,325276.344,325251.344,"1781259972261","1781259972311","2026-06-12T18:26:12.261+08:00","2026-06-12T18:26:12.311+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0029","video_relative_to_recording_start",rectangle,0,0,1749,534,,,,"A016","T005","B",loading,,,,,1,TRUE,700.000,750.000,623.208374,623.258362,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325276.344,325326.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325276.344,325326.312,325301.312,"1781259972311","1781259972361","2026-06-12T18:26:12.311+08:00","2026-06-12T18:26:12.361+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0030","video_relative_to_recording_start",rectangle,421,416,1376,464,,,,"A016","T005","B",loading,,,,,1,TRUE,700.000,750.000,623.208374,623.258362,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325276.344,325326.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325276.344,325326.312,325301.312,"1781259972311","1781259972361","2026-06-12T18:26:12.311+08:00","2026-06-12T18:26:12.361+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0031","video_relative_to_recording_start",rectangle,35,0,1709,575,,,,"A016","T005","B",loading,,,,,1,TRUE,750.000,800.000,623.258362,623.308350,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325326.312,325376.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325326.312,325376.312,325351.312,"1781259972361","1781259972411","2026-06-12T18:26:12.361+08:00","2026-06-12T18:26:12.411+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0032","video_relative_to_recording_start",rectangle,436,460,1388,505,,,,"A016","T005","B",loading,,,,,1,TRUE,750.000,800.000,623.258362,623.308350,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325326.312,325376.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325326.312,325376.312,325351.312,"1781259972361","1781259972411","2026-06-12T18:26:12.361+08:00","2026-06-12T18:26:12.411+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0033","video_relative_to_recording_start",rectangle,166,0,1683,626,,,,"A016","T005","B",loading,,,,,1,TRUE,800.000,850.000,623.308350,623.358337,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325376.312,325426.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325376.312,325426.312,325401.312,"1781259972411","1781259972461","2026-06-12T18:26:12.411+08:00","2026-06-12T18:26:12.461+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0034","video_relative_to_recording_start",rectangle,463,517,1412,557,,,,"A016","T005","B",loading,,,,,1,TRUE,800.000,850.000,623.308350,623.358337,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325376.312,325426.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325376.312,325426.312,325401.312,"1781259972411","1781259972461","2026-06-12T18:26:12.411+08:00","2026-06-12T18:26:12.461+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0035","video_relative_to_recording_start",rectangle,241,0,1674,659,,,,"A016","T005","B",loading,,,,,1,TRUE,850.000,900.000,623.358337,623.408386,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325426.312,325476.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325426.312,325476.344,325451.312,"1781259972461","1781259972511","2026-06-12T18:26:12.461+08:00","2026-06-12T18:26:12.511+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0036","video_relative_to_recording_start",rectangle,484,554,1433,591,,,,"A016","T005","B",loading,,,,,1,TRUE,850.000,900.000,623.358337,623.408386,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325426.312,325476.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325426.312,325476.344,325451.312,"1781259972461","1781259972511","2026-06-12T18:26:12.461+08:00","2026-06-12T18:26:12.511+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0037","video_relative_to_recording_start",rectangle,293,0,1669,689,,,,"A016","T005","B",loading,,,,,1,TRUE,900.000,950.000,623.408386,623.458374,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325476.344,325526.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325476.344,325526.344,325501.344,"1781259972511","1781259972561","2026-06-12T18:26:12.511+08:00","2026-06-12T18:26:12.561+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0038","video_relative_to_recording_start",rectangle,500,581,1450,620,,,,"A016","T005","B",loading,,,,,1,TRUE,900.000,950.000,623.408386,623.458374,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325476.344,325526.344,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325476.344,325526.344,325501.344,"1781259972511","1781259972561","2026-06-12T18:26:12.511+08:00","2026-06-12T18:26:12.561+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0039","video_relative_to_recording_start",rectangle,325,0,1666,709,,,,"A016","T005","B",loading,,,,,1,TRUE,950.000,1000.000,623.458374,623.508362,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325526.344,325576.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325526.344,325576.312,325551.312,"1781259972561","1781259972611","2026-06-12T18:26:12.561+08:00","2026-06-12T18:26:12.611+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0040","video_relative_to_recording_start",rectangle,510,598,1461,639,,,,"A016","T005","B",loading,,,,,1,TRUE,950.000,1000.000,623.458374,623.508362,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325526.344,325576.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325526.344,325576.312,325551.312,"1781259972561","1781259972611","2026-06-12T18:26:12.561+08:00","2026-06-12T18:26:12.611+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0041","video_relative_to_recording_start",rectangle,369,0,1663,740,,,,"A016","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,623.508362,623.558350,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",297.932037,325576.312,325626.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325576.312,325626.312,325601.312,"1781259972611","1781259972661","2026-06-12T18:26:12.611+08:00","2026-06-12T18:26:12.661+08:00",622.508362,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0042","video_relative_to_recording_start",rectangle,525,625,1479,669,,,,"A016","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,623.508362,623.558350,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",297.932037,325576.312,325626.312,1,297.932037,"1781259647035","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A016_20260612_182047_screen.mkv",325576.312,325626.312,325601.312,"1781259972611","1781259972661","2026-06-12T18:26:12.611+08:00","2026-06-12T18:26:12.661+08:00",622.508362,EXP1,"b_progress_bar",-1,-1,
