aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0011","video_relative_to_recording_start",rectangle,0,0,1299,390,,,,"A024","T006","B",loading,,,,,1,TRUE,250.000,300.000,1135.083374,1135.133423,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589269.688,589319.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589269.688,589319.750,589294.750,"1781324547274","1781324547324","2026-06-13T12:22:27.273+08:00","2026-06-13T12:22:27.323+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0012","video_relative_to_recording_start",rectangle,382,278,1139,331,,,,"A024","T006","B",loading,,,,,1,TRUE,250.000,300.000,1135.083374,1135.133423,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589269.688,589319.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589269.688,589319.750,589294.750,"1781324547274","1781324547324","2026-06-13T12:22:27.273+08:00","2026-06-13T12:22:27.323+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0013","video_relative_to_recording_start",rectangle,0,0,1299,390,,,,"A024","T006","B",loading,,,,,1,TRUE,300.000,350.000,1135.133423,1135.183350,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589319.750,589369.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589319.750,589369.688,589344.750,"1781324547324","1781324547374","2026-06-13T12:22:27.323+08:00","2026-06-13T12:22:27.373+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0014","video_relative_to_recording_start",rectangle,382,278,1139,331,,,,"A024","T006","B",loading,,,,,1,TRUE,300.000,350.000,1135.133423,1135.183350,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589319.750,589369.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589319.750,589369.688,589344.750,"1781324547324","1781324547374","2026-06-13T12:22:27.323+08:00","2026-06-13T12:22:27.373+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0015","video_relative_to_recording_start",rectangle,0,0,1299,390,,,,"A024","T006","B",loading,,,,,1,TRUE,350.000,400.000,1135.183350,1135.233398,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589369.688,589419.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589369.688,589419.750,589394.750,"1781324547374","1781324547424","2026-06-13T12:22:27.373+08:00","2026-06-13T12:22:27.423+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0016","video_relative_to_recording_start",rectangle,382,278,1139,331,,,,"A024","T006","B",loading,,,,,1,TRUE,350.000,400.000,1135.183350,1135.233398,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589369.688,589419.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589369.688,589419.750,589394.750,"1781324547374","1781324547424","2026-06-13T12:22:27.373+08:00","2026-06-13T12:22:27.423+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0017","video_relative_to_recording_start",rectangle,0,0,1299,390,,,,"A024","T006","B",loading,,,,,1,TRUE,400.000,450.000,1135.233398,1135.283325,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589419.750,589469.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589419.750,589469.688,589444.750,"1781324547424","1781324547474","2026-06-13T12:22:27.423+08:00","2026-06-13T12:22:27.473+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0018","video_relative_to_recording_start",rectangle,382,278,1139,331,,,,"A024","T006","B",loading,,,,,1,TRUE,400.000,450.000,1135.233398,1135.283325,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589419.750,589469.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589419.750,589469.688,589444.750,"1781324547424","1781324547474","2026-06-13T12:22:27.423+08:00","2026-06-13T12:22:27.473+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0019","video_relative_to_recording_start",rectangle,0,0,1299,390,,,,"A024","T006","B",loading,,,,,1,TRUE,450.000,500.000,1135.283325,1135.333374,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589469.688,589519.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589469.688,589519.688,589494.688,"1781324547474","1781324547524","2026-06-13T12:22:27.473+08:00","2026-06-13T12:22:27.523+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0020","video_relative_to_recording_start",rectangle,382,278,1139,331,,,,"A024","T006","B",loading,,,,,1,TRUE,450.000,500.000,1135.283325,1135.333374,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589469.688,589519.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589469.688,589519.688,589494.688,"1781324547474","1781324547524","2026-06-13T12:22:27.473+08:00","2026-06-13T12:22:27.523+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0021","video_relative_to_recording_start",rectangle,0,0,1299,390,,,,"A024","T006","B",loading,,,,,1,TRUE,500.000,550.000,1135.333374,1135.383423,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589519.688,589569.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589519.688,589569.750,589544.750,"1781324547524","1781324547574","2026-06-13T12:22:27.523+08:00","2026-06-13T12:22:27.573+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0022","video_relative_to_recording_start",rectangle,382,278,1139,331,,,,"A024","T006","B",loading,,,,,1,TRUE,500.000,550.000,1135.333374,1135.383423,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589519.688,589569.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589519.688,589569.750,589544.750,"1781324547524","1781324547574","2026-06-13T12:22:27.523+08:00","2026-06-13T12:22:27.573+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0023","video_relative_to_recording_start",rectangle,0,0,1298,397,,,,"A024","T006","B",loading,,,,,1,TRUE,550.000,600.000,1135.383423,1135.433350,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589569.750,589619.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589569.750,589619.688,589594.750,"1781324547574","1781324547624","2026-06-13T12:22:27.573+08:00","2026-06-13T12:22:27.623+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0024","video_relative_to_recording_start",rectangle,385,285,1141,338,,,,"A024","T006","B",loading,,,,,1,TRUE,550.000,600.000,1135.383423,1135.433350,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589569.750,589619.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589569.750,589619.688,589594.750,"1781324547574","1781324547624","2026-06-13T12:22:27.573+08:00","2026-06-13T12:22:27.623+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0025","video_relative_to_recording_start",rectangle,61,0,1305,448,,,,"A024","T006","B",loading,,,,,1,TRUE,600.000,650.000,1135.433350,1135.483398,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589619.688,589669.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589619.688,589669.750,589644.750,"1781324547624","1781324547674","2026-06-13T12:22:27.623+08:00","2026-06-13T12:22:27.673+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0026","video_relative_to_recording_start",rectangle,416,342,1161,390,,,,"A024","T006","B",loading,,,,,1,TRUE,600.000,650.000,1135.433350,1135.483398,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589619.688,589669.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589619.688,589669.750,589644.750,"1781324547624","1781324547674","2026-06-13T12:22:27.623+08:00","2026-06-13T12:22:27.673+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0027","video_relative_to_recording_start",rectangle,114,0,1308,471,,,,"A024","T006","B",loading,,,,,1,TRUE,650.000,700.000,1135.483398,1135.533325,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589669.750,589719.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589669.750,589719.688,589694.750,"1781324547674","1781324547724","2026-06-13T12:22:27.673+08:00","2026-06-13T12:22:27.723+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0028","video_relative_to_recording_start",rectangle,429,367,1170,414,,,,"A024","T006","B",loading,,,,,1,TRUE,650.000,700.000,1135.483398,1135.533325,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589669.750,589719.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589669.750,589719.688,589694.750,"1781324547674","1781324547724","2026-06-13T12:22:27.673+08:00","2026-06-13T12:22:27.723+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0029","video_relative_to_recording_start",rectangle,114,0,1308,471,,,,"A024","T006","B",loading,,,,,1,TRUE,700.000,750.000,1135.533325,1135.583374,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589719.688,589769.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589719.688,589769.688,589744.688,"1781324547724","1781324547774","2026-06-13T12:22:27.723+08:00","2026-06-13T12:22:27.773+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0030","video_relative_to_recording_start",rectangle,429,367,1170,414,,,,"A024","T006","B",loading,,,,,1,TRUE,700.000,750.000,1135.533325,1135.583374,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589719.688,589769.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589719.688,589769.688,589744.688,"1781324547724","1781324547774","2026-06-13T12:22:27.723+08:00","2026-06-13T12:22:27.773+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0031","video_relative_to_recording_start",rectangle,114,0,1308,471,,,,"A024","T006","B",loading,,,,,1,TRUE,750.000,800.000,1135.583374,1135.633423,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589769.688,589819.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589769.688,589819.750,589794.750,"1781324547774","1781324547824","2026-06-13T12:22:27.773+08:00","2026-06-13T12:22:27.823+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0032","video_relative_to_recording_start",rectangle,429,367,1170,414,,,,"A024","T006","B",loading,,,,,1,TRUE,750.000,800.000,1135.583374,1135.633423,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589769.688,589819.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589769.688,589819.750,589794.750,"1781324547774","1781324547824","2026-06-13T12:22:27.773+08:00","2026-06-13T12:22:27.823+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0033","video_relative_to_recording_start",rectangle,114,0,1308,471,,,,"A024","T006","B",loading,,,,,1,TRUE,800.000,850.000,1135.633423,1135.683350,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589819.750,589869.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589819.750,589869.688,589844.750,"1781324547824","1781324547874","2026-06-13T12:22:27.823+08:00","2026-06-13T12:22:27.873+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0034","video_relative_to_recording_start",rectangle,429,367,1170,414,,,,"A024","T006","B",loading,,,,,1,TRUE,800.000,850.000,1135.633423,1135.683350,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589819.750,589869.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589819.750,589869.688,589844.750,"1781324547824","1781324547874","2026-06-13T12:22:27.823+08:00","2026-06-13T12:22:27.873+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0035","video_relative_to_recording_start",rectangle,114,0,1308,471,,,,"A024","T006","B",loading,,,,,1,TRUE,850.000,900.000,1135.683350,1135.733398,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589869.688,589919.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589869.688,589919.750,589894.750,"1781324547874","1781324547924","2026-06-13T12:22:27.873+08:00","2026-06-13T12:22:27.923+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0036","video_relative_to_recording_start",rectangle,429,367,1170,414,,,,"A024","T006","B",loading,,,,,1,TRUE,850.000,900.000,1135.683350,1135.733398,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589869.688,589919.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589869.688,589919.750,589894.750,"1781324547874","1781324547924","2026-06-13T12:22:27.873+08:00","2026-06-13T12:22:27.923+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0037","video_relative_to_recording_start",rectangle,114,0,1308,471,,,,"A024","T006","B",loading,,,,,1,TRUE,900.000,950.000,1135.733398,1135.783325,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589919.750,589969.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589919.750,589969.688,589944.750,"1781324547924","1781324547974","2026-06-13T12:22:27.923+08:00","2026-06-13T12:22:27.973+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0038","video_relative_to_recording_start",rectangle,429,367,1170,414,,,,"A024","T006","B",loading,,,,,1,TRUE,900.000,950.000,1135.733398,1135.783325,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589919.750,589969.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589919.750,589969.688,589944.750,"1781324547924","1781324547974","2026-06-13T12:22:27.923+08:00","2026-06-13T12:22:27.973+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0039","video_relative_to_recording_start",rectangle,114,0,1308,471,,,,"A024","T006","B",loading,,,,,1,TRUE,950.000,1000.000,1135.783325,1135.833374,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,589969.688,590019.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589969.688,590019.688,589994.688,"1781324547974","1781324548024","2026-06-13T12:22:27.973+08:00","2026-06-13T12:22:28.023+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0040","video_relative_to_recording_start",rectangle,429,367,1170,414,,,,"A024","T006","B",loading,,,,,1,TRUE,950.000,1000.000,1135.783325,1135.833374,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,589969.688,590019.688,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",589969.688,590019.688,589994.688,"1781324547974","1781324548024","2026-06-13T12:22:27.973+08:00","2026-06-13T12:22:28.023+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0041","video_relative_to_recording_start",rectangle,114,0,1308,471,,,,"A024","T006","B",loading,,,,,1,TRUE,1000.000,1050.000,1135.833374,1135.883423,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",545.813660,590019.688,590069.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",590019.688,590069.750,590044.750,"1781324548024","1781324548074","2026-06-13T12:22:28.023+08:00","2026-06-13T12:22:28.073+08:00",1134.833374,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0042","video_relative_to_recording_start",rectangle,429,367,1170,414,,,,"A024","T006","B",loading,,,,,1,TRUE,1000.000,1050.000,1135.833374,1135.883423,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",545.813660,590019.688,590069.750,1,545.813660,"1781323958004","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A024_20260613_121238_screen.mkv",590019.688,590069.750,590044.750,"1781324548024","1781324548074","2026-06-13T12:22:28.023+08:00","2026-06-13T12:22:28.073+08:00",1134.833374,EXP1,"b_progress_bar",-1,-1,
