aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0106","video_relative_to_recording_start",rectangle,945,699,1341,722,,,,"B001","T004","B",loading,,,,,1,TRUE,2600.000,2650.000,298.694611,298.744598,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,254775.391,254825.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",254775.391,254825.375,254800.375,"1781423156090","1781423156140","2026-06-14T15:45:56.090+08:00","2026-06-14T15:45:56.140+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0107","video_relative_to_recording_start",rectangle,906,109,1339,743,,,,"B001","T004","B",loading,,,,,1,TRUE,2650.000,2700.000,298.744598,298.794617,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,254825.375,254875.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",254825.375,254875.391,254850.375,"1781423156140","1781423156190","2026-06-14T15:45:56.140+08:00","2026-06-14T15:45:56.190+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0108","video_relative_to_recording_start",rectangle,925,691,1318,712,,,,"B001","T004","B",loading,,,,,1,TRUE,2650.000,2700.000,298.744598,298.794617,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,254825.375,254875.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",254825.375,254875.391,254850.375,"1781423156140","1781423156190","2026-06-14T15:45:56.140+08:00","2026-06-14T15:45:56.190+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0109","video_relative_to_recording_start",rectangle,891,106,1322,738,,,,"B001","T004","B",loading,,,,,1,TRUE,2700.000,2750.000,298.794617,298.844604,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,254875.391,254925.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",254875.391,254925.391,254900.391,"1781423156190","1781423156240","2026-06-14T15:45:56.190+08:00","2026-06-14T15:45:56.240+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0110","video_relative_to_recording_start",rectangle,910,686,1301,707,,,,"B001","T004","B",loading,,,,,1,TRUE,2700.000,2750.000,298.794617,298.844604,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,254875.391,254925.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",254875.391,254925.391,254900.391,"1781423156190","1781423156240","2026-06-14T15:45:56.190+08:00","2026-06-14T15:45:56.240+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0111","video_relative_to_recording_start",rectangle,869,104,1298,732,,,,"B001","T004","B",loading,,,,,1,TRUE,2750.000,2800.000,298.844604,298.894592,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,254925.391,254975.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",254925.391,254975.375,254950.375,"1781423156240","1781423156290","2026-06-14T15:45:56.240+08:00","2026-06-14T15:45:56.290+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0112","video_relative_to_recording_start",rectangle,888,681,1277,701,,,,"B001","T004","B",loading,,,,,1,TRUE,2750.000,2800.000,298.844604,298.894592,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,254925.391,254975.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",254925.391,254975.375,254950.375,"1781423156240","1781423156290","2026-06-14T15:45:56.240+08:00","2026-06-14T15:45:56.290+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0113","video_relative_to_recording_start",rectangle,834,94,1259,718,,,,"B001","T004","B",loading,,,,,1,TRUE,2800.000,2850.000,298.894592,298.944611,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,254975.375,255025.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",254975.375,255025.391,255000.375,"1781423156290","1781423156340","2026-06-14T15:45:56.290+08:00","2026-06-14T15:45:56.340+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0114","video_relative_to_recording_start",rectangle,853,669,1238,688,,,,"B001","T004","B",loading,,,,,1,TRUE,2800.000,2850.000,298.894592,298.944611,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,254975.375,255025.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",254975.375,255025.391,255000.375,"1781423156290","1781423156340","2026-06-14T15:45:56.290+08:00","2026-06-14T15:45:56.340+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0115","video_relative_to_recording_start",rectangle,830,94,1255,718,,,,"B001","T004","B",loading,,,,,1,TRUE,2850.000,2900.000,298.944611,298.994598,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255025.391,255075.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255025.391,255075.375,255050.375,"1781423156340","1781423156390","2026-06-14T15:45:56.340+08:00","2026-06-14T15:45:56.390+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0116","video_relative_to_recording_start",rectangle,849,669,1234,688,,,,"B001","T004","B",loading,,,,,1,TRUE,2850.000,2900.000,298.944611,298.994598,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255025.391,255075.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255025.391,255075.375,255050.375,"1781423156340","1781423156390","2026-06-14T15:45:56.340+08:00","2026-06-14T15:45:56.390+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0117","video_relative_to_recording_start",rectangle,830,94,1255,718,,,,"B001","T004","B",loading,,,,,1,TRUE,2900.000,2950.000,298.994598,299.044617,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255075.375,255125.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255075.375,255125.391,255100.375,"1781423156390","1781423156440","2026-06-14T15:45:56.390+08:00","2026-06-14T15:45:56.440+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0118","video_relative_to_recording_start",rectangle,849,669,1234,688,,,,"B001","T004","B",loading,,,,,1,TRUE,2900.000,2950.000,298.994598,299.044617,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255075.375,255125.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255075.375,255125.391,255100.375,"1781423156390","1781423156440","2026-06-14T15:45:56.390+08:00","2026-06-14T15:45:56.440+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0119","video_relative_to_recording_start",rectangle,830,94,1255,718,,,,"B001","T004","B",loading,,,,,1,TRUE,2950.000,3000.000,299.044617,299.094604,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255125.391,255175.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255125.391,255175.391,255150.391,"1781423156440","1781423156490","2026-06-14T15:45:56.440+08:00","2026-06-14T15:45:56.490+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0120","video_relative_to_recording_start",rectangle,849,669,1234,688,,,,"B001","T004","B",loading,,,,,1,TRUE,2950.000,3000.000,299.044617,299.094604,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255125.391,255175.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255125.391,255175.391,255150.391,"1781423156440","1781423156490","2026-06-14T15:45:56.440+08:00","2026-06-14T15:45:56.490+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0121","video_relative_to_recording_start",rectangle,830,94,1255,718,,,,"B001","T004","B",loading,,,,,1,TRUE,3000.000,3050.000,299.094604,299.144592,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255175.391,255225.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255175.391,255225.375,255200.375,"1781423156490","1781423156540","2026-06-14T15:45:56.490+08:00","2026-06-14T15:45:56.540+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0122","video_relative_to_recording_start",rectangle,849,669,1234,688,,,,"B001","T004","B",loading,,,,,1,TRUE,3000.000,3050.000,299.094604,299.144592,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255175.391,255225.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255175.391,255225.375,255200.375,"1781423156490","1781423156540","2026-06-14T15:45:56.490+08:00","2026-06-14T15:45:56.540+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0123","video_relative_to_recording_start",rectangle,830,94,1255,718,,,,"B001","T004","B",loading,,,,,1,TRUE,3050.000,3100.000,299.144592,299.194611,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255225.375,255275.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255225.375,255275.391,255250.375,"1781423156540","1781423156590","2026-06-14T15:45:56.540+08:00","2026-06-14T15:45:56.590+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0124","video_relative_to_recording_start",rectangle,849,669,1234,688,,,,"B001","T004","B",loading,,,,,1,TRUE,3050.000,3100.000,299.144592,299.194611,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255225.375,255275.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255225.375,255275.391,255250.375,"1781423156540","1781423156590","2026-06-14T15:45:56.540+08:00","2026-06-14T15:45:56.590+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0125","video_relative_to_recording_start",rectangle,830,94,1255,718,,,,"B001","T004","B",loading,,,,,1,TRUE,3100.000,3150.000,299.194611,299.244598,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255275.391,255325.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255275.391,255325.375,255300.375,"1781423156590","1781423156640","2026-06-14T15:45:56.590+08:00","2026-06-14T15:45:56.640+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0126","video_relative_to_recording_start",rectangle,849,669,1234,688,,,,"B001","T004","B",loading,,,,,1,TRUE,3100.000,3150.000,299.194611,299.244598,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255275.391,255325.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255275.391,255325.375,255300.375,"1781423156590","1781423156640","2026-06-14T15:45:56.590+08:00","2026-06-14T15:45:56.640+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0127","video_relative_to_recording_start",rectangle,830,94,1255,718,,,,"B001","T004","B",loading,,,,,1,TRUE,3150.000,3200.000,299.244598,299.294617,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255325.375,255375.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255325.375,255375.391,255350.375,"1781423156640","1781423156690","2026-06-14T15:45:56.640+08:00","2026-06-14T15:45:56.690+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0128","video_relative_to_recording_start",rectangle,849,669,1234,688,,,,"B001","T004","B",loading,,,,,1,TRUE,3150.000,3200.000,299.244598,299.294617,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255325.375,255375.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255325.375,255375.391,255350.375,"1781423156640","1781423156690","2026-06-14T15:45:56.640+08:00","2026-06-14T15:45:56.690+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0129","video_relative_to_recording_start",rectangle,830,94,1255,718,,,,"B001","T004","B",loading,,,,,1,TRUE,3200.000,3250.000,299.294617,299.344604,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255375.391,255425.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255375.391,255425.391,255400.391,"1781423156690","1781423156740","2026-06-14T15:45:56.690+08:00","2026-06-14T15:45:56.740+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0130","video_relative_to_recording_start",rectangle,849,669,1234,688,,,,"B001","T004","B",loading,,,,,1,TRUE,3200.000,3250.000,299.294617,299.344604,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255375.391,255425.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255375.391,255425.391,255400.391,"1781423156690","1781423156740","2026-06-14T15:45:56.690+08:00","2026-06-14T15:45:56.740+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0131","video_relative_to_recording_start",rectangle,816,91,1240,713,,,,"B001","T004","B",loading,,,,,1,TRUE,3250.000,3300.000,299.344604,299.394592,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255425.391,255475.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255425.391,255475.375,255450.375,"1781423156740","1781423156790","2026-06-14T15:45:56.740+08:00","2026-06-14T15:45:56.790+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0132","video_relative_to_recording_start",rectangle,835,665,1219,683,,,,"B001","T004","B",loading,,,,,1,TRUE,3250.000,3300.000,299.344604,299.394592,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255425.391,255475.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255425.391,255475.375,255450.375,"1781423156740","1781423156790","2026-06-14T15:45:56.740+08:00","2026-06-14T15:45:56.790+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0133","video_relative_to_recording_start",rectangle,803,92,1227,713,,,,"B001","T004","B",loading,,,,,1,TRUE,3300.000,3350.000,299.394592,299.444611,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255475.375,255525.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255475.375,255525.391,255500.375,"1781423156790","1781423156840","2026-06-14T15:45:56.790+08:00","2026-06-14T15:45:56.840+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0134","video_relative_to_recording_start",rectangle,823,665,1207,683,,,,"B001","T004","B",loading,,,,,1,TRUE,3300.000,3350.000,299.394592,299.444611,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255475.375,255525.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255475.375,255525.391,255500.375,"1781423156790","1781423156840","2026-06-14T15:45:56.790+08:00","2026-06-14T15:45:56.840+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0135","video_relative_to_recording_start",rectangle,798,95,1222,716,,,,"B001","T004","B",loading,,,,,1,TRUE,3350.000,3400.000,299.444611,299.494598,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255525.391,255575.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255525.391,255575.375,255550.375,"1781423156840","1781423156890","2026-06-14T15:45:56.840+08:00","2026-06-14T15:45:56.890+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0136","video_relative_to_recording_start",rectangle,817,669,1202,686,,,,"B001","T004","B",loading,,,,,1,TRUE,3350.000,3400.000,299.444611,299.494598,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255525.391,255575.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255525.391,255575.375,255550.375,"1781423156840","1781423156890","2026-06-14T15:45:56.840+08:00","2026-06-14T15:45:56.890+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0137","video_relative_to_recording_start",rectangle,774,94,1207,724,,,,"B001","T004","B",loading,,,,,1,TRUE,3400.000,3450.000,299.494598,299.544617,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255575.375,255625.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255575.375,255625.391,255600.375,"1781423156890","1781423156940","2026-06-14T15:45:56.890+08:00","2026-06-14T15:45:56.940+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0138","video_relative_to_recording_start",rectangle,794,676,1187,693,,,,"B001","T004","B",loading,,,,,1,TRUE,3400.000,3450.000,299.494598,299.544617,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255575.375,255625.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255575.375,255625.391,255600.375,"1781423156890","1781423156940","2026-06-14T15:45:56.890+08:00","2026-06-14T15:45:56.940+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0139","video_relative_to_recording_start",rectangle,755,83,1203,733,,,,"B001","T004","B",loading,,,,,1,TRUE,3450.000,3500.000,299.544617,299.594604,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255625.391,255675.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255625.391,255675.391,255650.391,"1781423156940","1781423156990","2026-06-14T15:45:56.940+08:00","2026-06-14T15:45:56.990+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0140","video_relative_to_recording_start",rectangle,775,685,1182,702,,,,"B001","T004","B",loading,,,,,1,TRUE,3450.000,3500.000,299.544617,299.594604,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255625.391,255675.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255625.391,255675.391,255650.391,"1781423156940","1781423156990","2026-06-14T15:45:56.940+08:00","2026-06-14T15:45:56.990+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0141","video_relative_to_recording_start",rectangle,736,63,1210,747,,,,"B001","T004","B",loading,,,,,1,TRUE,3500.000,3550.000,299.594604,299.644592,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255675.391,255725.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255675.391,255725.375,255700.375,"1781423156990","1781423157040","2026-06-14T15:45:56.990+08:00","2026-06-14T15:45:57.040+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0142","video_relative_to_recording_start",rectangle,758,696,1188,714,,,,"B001","T004","B",loading,,,,,1,TRUE,3500.000,3550.000,299.594604,299.644592,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255675.391,255725.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255675.391,255725.375,255700.375,"1781423156990","1781423157040","2026-06-14T15:45:56.990+08:00","2026-06-14T15:45:57.040+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0143","video_relative_to_recording_start",rectangle,700,30,1212,766,,,,"B001","T004","B",loading,,,,,1,TRUE,3550.000,3600.000,299.644592,299.694611,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255725.375,255775.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255725.375,255775.391,255750.375,"1781423157040","1781423157090","2026-06-14T15:45:57.040+08:00","2026-06-14T15:45:57.090+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0144","video_relative_to_recording_start",rectangle,724,711,1188,730,,,,"B001","T004","B",loading,,,,,1,TRUE,3550.000,3600.000,299.644592,299.694611,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255725.375,255775.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255725.375,255775.391,255750.375,"1781423157040","1781423157090","2026-06-14T15:45:57.040+08:00","2026-06-14T15:45:57.090+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0145","video_relative_to_recording_start",rectangle,654,0,1220,790,,,,"B001","T004","B",loading,,,,,1,TRUE,3600.000,3650.000,299.694611,299.744598,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",43.919212,255775.391,255825.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255775.391,255825.375,255800.375,"1781423157090","1781423157140","2026-06-14T15:45:57.090+08:00","2026-06-14T15:45:57.140+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0146","video_relative_to_recording_start",rectangle,681,728,1193,750,,,,"B001","T004","B",loading,,,,,1,TRUE,3600.000,3650.000,299.694611,299.744598,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255775.391,255825.375,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255775.391,255825.375,255800.375,"1781423157090","1781423157140","2026-06-14T15:45:57.090+08:00","2026-06-14T15:45:57.140+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0147","video_relative_to_recording_start",rectangle,622,0,1232,807,,,,"B001","T004","B",loading,,,,,1,TRUE,3650.000,3700.000,299.744598,299.794617,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",43.919212,255825.375,255875.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255825.375,255875.391,255850.375,"1781423157140","1781423157190","2026-06-14T15:45:57.140+08:00","2026-06-14T15:45:57.190+08:00",296.094604,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0148","video_relative_to_recording_start",rectangle,652,740,1204,764,,,,"B001","T004","B",loading,,,,,1,TRUE,3650.000,3700.000,299.744598,299.794617,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",43.919212,255825.375,255875.391,1,43.919212,"1781422901315","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_20260614_154141_screen.mkv",255825.375,255875.391,255850.375,"1781423157140","1781423157190","2026-06-14T15:45:57.140+08:00","2026-06-14T15:45:57.190+08:00",296.094604,EXP1,"b_progress_bar",-1,-1,
