ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A003","G3G3","exp02","Exp2_002","loading_complete",1185.307983,"2026-06-12T10:25:04.160+08:00","1781231104161","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1173.318970,"2026-06-12T10:24:52.171+08:00","1781231092172",1185.307983,"2026-06-12T10:25:04.160+08:00","1781231104161",,"","",,"","",1185.307983,"2026-06-12T10:25:04.160+08:00","1781231104161",,"","",1185.307983,"2026-06-12T10:25:04.160+08:00","1781231104161",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_002","pending_selection",1193.608032,"2026-06-12T10:25:12.460+08:00","1781231112461","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1173.318970,"2026-06-12T10:24:52.171+08:00","1781231092172",1185.307983,"2026-06-12T10:25:04.160+08:00","1781231104161",,"","",,"","",1185.307983,"2026-06-12T10:25:04.160+08:00","1781231104161",,"","",1185.307983,"2026-06-12T10:25:04.160+08:00","1781231104161",4,0,3,,"","",,"",,,,1193.608032,"2026-06-12T10:25:12.460+08:00","1781231112461",1,"右脸",2,1,,"","",,"",,
"A003","G3G3","exp02","Exp2_002","submit_selection",1204.954712,"2026-06-12T10:25:23.807+08:00","1781231123808","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1173.318970,"2026-06-12T10:24:52.171+08:00","1781231092172",1185.307983,"2026-06-12T10:25:04.160+08:00","1781231104161",,"","",,"","",1185.307983,"2026-06-12T10:25:04.160+08:00","1781231104161",,"","",1185.307983,"2026-06-12T10:25:04.160+08:00","1781231104161",4,0,3,,"","",,"",,,,1193.608032,"2026-06-12T10:25:12.460+08:00","1781231112461",1,"右脸",2,1,1204.954712,"2026-06-12T10:25:23.807+08:00","1781231123808",1,"右脸",2,1
"A003","G3G3","exp02","Exp2_003","trial_start",1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:0|2:0|3:0|4:0",0.000000,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.333863,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",,"","",,"","",,"","",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","stage_1_start",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.333863,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",,"","",,"","",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:0|4:0",0.333863,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",,"","",,"","",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:0",0.333863,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",,"","",,"","",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:1",0.333863,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",,"","",,"","",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.500321,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",,"","",,"","",,"","",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","stage_2_start",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.500321,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",,"","",,"","",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:1|4:1",0.500321,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",,"","",,"","",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:1",0.500321,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",,"","",,"","",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.500321,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",,"","",,"","",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","progressive_usable",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.500321,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",,"","",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",,"","",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","stage_3_start",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:2|4:2",1.000000,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:2",1.000000,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","object_stage_changed",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:3",1.000000,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",,"","",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","loading_complete",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","pending_selection",1296.296021,"2026-06-12T10:26:55.148+08:00","1781231215149","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",4,2,3,,"","",,"",,,,1296.296021,"2026-06-12T10:26:55.148+08:00","1781231215149",3,"左脸",1,1,,"","",,"",,
"A003","G3G3","exp02","Exp2_003","pending_selection",1297.815674,"2026-06-12T10:26:56.668+08:00","1781231216669","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1278.541504,"2026-06-12T10:26:37.394+08:00","1781231197394",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1282.531250,"2026-06-12T10:26:41.384+08:00","1781231201384",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",1284.528687,"2026-06-12T10:26:43.381+08:00","1781231203382",1290.534180,"2026-06-12T10:26:49.387+08:00","1781231209387",4,2,3,,"","",,"",,,,1297.815674,"2026-06-12T10:26:56.668+08:00","1781231216669",4,"脖子",3,2,,"","",,"",,
