aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0015","video_relative_to_recording_start",rectangle,741,0,1110,427,,,,"A001","T004","B",loading,,,,,1,TRUE,350.000,400.000,377.018219,377.068207,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",18.986605,358031.625,358081.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358031.625,358081.594,358056.625,"1781226602462","1781226602512","2026-06-12T09:10:02.461+08:00","2026-06-12T09:10:02.511+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0016","video_relative_to_recording_start",rectangle,775,390,1082,403,,,,"A001","T004","B",loading,,,,,1,TRUE,350.000,400.000,377.018219,377.068207,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358031.625,358081.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358031.625,358081.594,358056.625,"1781226602462","1781226602512","2026-06-12T09:10:02.461+08:00","2026-06-12T09:10:02.511+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0017","video_relative_to_recording_start",rectangle,737,0,1103,443,,,,"A001","T004","B",loading,,,,,1,TRUE,400.000,450.000,377.068207,377.118225,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",18.986605,358081.594,358131.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358081.594,358131.625,358106.625,"1781226602512","1781226602562","2026-06-12T09:10:02.511+08:00","2026-06-12T09:10:02.561+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0018","video_relative_to_recording_start",rectangle,770,406,1077,420,,,,"A001","T004","B",loading,,,,,1,TRUE,400.000,450.000,377.068207,377.118225,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358081.594,358131.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358081.594,358131.625,358106.625,"1781226602512","1781226602562","2026-06-12T09:10:02.511+08:00","2026-06-12T09:10:02.561+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0019","video_relative_to_recording_start",rectangle,731,0,1093,462,,,,"A001","T004","B",loading,,,,,1,TRUE,450.000,500.000,377.118225,377.168213,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",18.986605,358131.625,358181.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358131.625,358181.625,358156.625,"1781226602562","1781226602612","2026-06-12T09:10:02.561+08:00","2026-06-12T09:10:02.611+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0020","video_relative_to_recording_start",rectangle,762,425,1069,438,,,,"A001","T004","B",loading,,,,,1,TRUE,450.000,500.000,377.118225,377.168213,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358131.625,358181.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358131.625,358181.625,358156.625,"1781226602562","1781226602612","2026-06-12T09:10:02.561+08:00","2026-06-12T09:10:02.611+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0021","video_relative_to_recording_start",rectangle,728,0,1086,486,,,,"A001","T004","B",loading,,,,,1,TRUE,500.000,550.000,377.168213,377.218201,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",18.986605,358181.625,358231.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358181.625,358231.594,358206.625,"1781226602612","1781226602662","2026-06-12T09:10:02.611+08:00","2026-06-12T09:10:02.661+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0022","video_relative_to_recording_start",rectangle,757,449,1064,463,,,,"A001","T004","B",loading,,,,,1,TRUE,500.000,550.000,377.168213,377.218201,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358181.625,358231.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358181.625,358231.594,358206.625,"1781226602612","1781226602662","2026-06-12T09:10:02.611+08:00","2026-06-12T09:10:02.661+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0023","video_relative_to_recording_start",rectangle,730,0,1085,506,,,,"A001","T004","B",loading,,,,,1,TRUE,550.000,600.000,377.218201,377.268219,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",18.986605,358231.594,358281.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358231.594,358281.625,358256.625,"1781226602662","1781226602712","2026-06-12T09:10:02.661+08:00","2026-06-12T09:10:02.711+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0024","video_relative_to_recording_start",rectangle,757,468,1063,482,,,,"A001","T004","B",loading,,,,,1,TRUE,550.000,600.000,377.218201,377.268219,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358231.594,358281.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358231.594,358281.625,358256.625,"1781226602662","1781226602712","2026-06-12T09:10:02.661+08:00","2026-06-12T09:10:02.711+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0025","video_relative_to_recording_start",rectangle,728,22,1078,539,,,,"A001","T004","B",loading,,,,,1,TRUE,600.000,650.000,377.268219,377.318207,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358281.625,358331.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358281.625,358331.594,358306.625,"1781226602712","1781226602762","2026-06-12T09:10:02.711+08:00","2026-06-12T09:10:02.761+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0026","video_relative_to_recording_start",rectangle,753,502,1058,516,,,,"A001","T004","B",loading,,,,,1,TRUE,600.000,650.000,377.268219,377.318207,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358281.625,358331.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358281.625,358331.594,358306.625,"1781226602712","1781226602762","2026-06-12T09:10:02.711+08:00","2026-06-12T09:10:02.761+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0027","video_relative_to_recording_start",rectangle,726,54,1073,567,,,,"A001","T004","B",loading,,,,,1,TRUE,650.000,700.000,377.318207,377.368225,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358331.594,358381.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358331.594,358381.625,358356.625,"1781226602762","1781226602812","2026-06-12T09:10:02.761+08:00","2026-06-12T09:10:02.811+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0028","video_relative_to_recording_start",rectangle,748,529,1054,543,,,,"A001","T004","B",loading,,,,,1,TRUE,650.000,700.000,377.318207,377.368225,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358331.594,358381.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358331.594,358381.625,358356.625,"1781226602762","1781226602812","2026-06-12T09:10:02.761+08:00","2026-06-12T09:10:02.811+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0029","video_relative_to_recording_start",rectangle,726,62,1073,573,,,,"A001","T004","B",loading,,,,,1,TRUE,700.000,750.000,377.368225,377.418213,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358381.625,358431.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358381.625,358431.625,358406.625,"1781226602812","1781226602862","2026-06-12T09:10:02.811+08:00","2026-06-12T09:10:02.861+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0030","video_relative_to_recording_start",rectangle,748,535,1054,549,,,,"A001","T004","B",loading,,,,,1,TRUE,700.000,750.000,377.368225,377.418213,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358381.625,358431.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358381.625,358431.625,358406.625,"1781226602812","1781226602862","2026-06-12T09:10:02.811+08:00","2026-06-12T09:10:02.861+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0031","video_relative_to_recording_start",rectangle,727,75,1072,584,,,,"A001","T004","B",loading,,,,,1,TRUE,750.000,800.000,377.418213,377.468201,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358431.625,358481.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358431.625,358481.594,358456.625,"1781226602862","1781226602912","2026-06-12T09:10:02.861+08:00","2026-06-12T09:10:02.911+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0032","video_relative_to_recording_start",rectangle,748,547,1054,561,,,,"A001","T004","B",loading,,,,,1,TRUE,750.000,800.000,377.418213,377.468201,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358431.625,358481.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358431.625,358481.594,358456.625,"1781226602862","1781226602912","2026-06-12T09:10:02.861+08:00","2026-06-12T09:10:02.911+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0033","video_relative_to_recording_start",rectangle,727,76,1072,585,,,,"A001","T004","B",loading,,,,,1,TRUE,800.000,850.000,377.468201,377.518219,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358481.594,358531.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358481.594,358531.625,358506.625,"1781226602912","1781226602962","2026-06-12T09:10:02.911+08:00","2026-06-12T09:10:02.961+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0034","video_relative_to_recording_start",rectangle,748,548,1054,562,,,,"A001","T004","B",loading,,,,,1,TRUE,800.000,850.000,377.468201,377.518219,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358481.594,358531.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358481.594,358531.625,358506.625,"1781226602912","1781226602962","2026-06-12T09:10:02.911+08:00","2026-06-12T09:10:02.961+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0035","video_relative_to_recording_start",rectangle,727,76,1072,585,,,,"A001","T004","B",loading,,,,,1,TRUE,850.000,900.000,377.518219,377.568207,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358531.625,358581.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358531.625,358581.594,358556.625,"1781226602962","1781226603012","2026-06-12T09:10:02.961+08:00","2026-06-12T09:10:03.011+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0036","video_relative_to_recording_start",rectangle,748,548,1054,562,,,,"A001","T004","B",loading,,,,,1,TRUE,850.000,900.000,377.518219,377.568207,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358531.625,358581.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358531.625,358581.594,358556.625,"1781226602962","1781226603012","2026-06-12T09:10:02.961+08:00","2026-06-12T09:10:03.011+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0037","video_relative_to_recording_start",rectangle,728,85,1072,593,,,,"A001","T004","B",loading,,,,,1,TRUE,900.000,950.000,377.568207,377.618225,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358581.594,358631.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358581.594,358631.625,358606.625,"1781226603012","1781226603062","2026-06-12T09:10:03.011+08:00","2026-06-12T09:10:03.061+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0038","video_relative_to_recording_start",rectangle,748,556,1054,570,,,,"A001","T004","B",loading,,,,,1,TRUE,900.000,950.000,377.568207,377.618225,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358581.594,358631.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358581.594,358631.625,358606.625,"1781226603012","1781226603062","2026-06-12T09:10:03.011+08:00","2026-06-12T09:10:03.061+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0039","video_relative_to_recording_start",rectangle,728,88,1072,595,,,,"A001","T004","B",loading,,,,,1,TRUE,950.000,1000.000,377.618225,377.668213,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358631.625,358681.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358631.625,358681.625,358656.625,"1781226603062","1781226603112","2026-06-12T09:10:03.061+08:00","2026-06-12T09:10:03.111+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0040","video_relative_to_recording_start",rectangle,748,558,1054,572,,,,"A001","T004","B",loading,,,,,1,TRUE,950.000,1000.000,377.618225,377.668213,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358631.625,358681.625,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358631.625,358681.625,358656.625,"1781226603062","1781226603112","2026-06-12T09:10:03.061+08:00","2026-06-12T09:10:03.111+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0041","video_relative_to_recording_start",rectangle,730,109,1071,614,,,,"A001","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,377.668213,377.718201,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358681.625,358731.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358681.625,358731.594,358706.625,"1781226603112","1781226603162","2026-06-12T09:10:03.111+08:00","2026-06-12T09:10:03.161+08:00",376.668213,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0042","video_relative_to_recording_start",rectangle,748,576,1054,590,,,,"A001","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,377.668213,377.718201,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",18.986605,358681.625,358731.594,1,18.986605,"1781226244430","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A001_20260612_090404_screen.mkv",358681.625,358731.594,358706.625,"1781226603112","1781226603162","2026-06-12T09:10:03.111+08:00","2026-06-12T09:10:03.161+08:00",376.668213,EXP1,"b_progress_bar",-1,-1,
