aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0218","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5400.000,5450.000,882.954041,883.004028,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573235.500,573285.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573235.500,573285.500,573260.500,"1781319960703","1781319960754","2026-06-13T11:06:00.703+08:00","2026-06-13T11:06:00.753+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0219","video_relative_to_recording_start",rectangle,722,85,1206,778,,,,"A022","T006","B",loading,,,,,1,TRUE,5450.000,5500.000,883.004028,883.054016,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573285.500,573335.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573285.500,573335.438,573310.500,"1781319960754","1781319960803","2026-06-13T11:06:00.753+08:00","2026-06-13T11:06:00.803+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0220","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5450.000,5500.000,883.004028,883.054016,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573285.500,573335.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573285.500,573335.438,573310.500,"1781319960754","1781319960803","2026-06-13T11:06:00.753+08:00","2026-06-13T11:06:00.803+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0221","video_relative_to_recording_start",rectangle,722,85,1206,778,,,,"A022","T006","B",loading,,,,,1,TRUE,5500.000,5550.000,883.054016,883.104004,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573335.438,573385.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573335.438,573385.500,573360.500,"1781319960803","1781319960854","2026-06-13T11:06:00.803+08:00","2026-06-13T11:06:00.853+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0222","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5500.000,5550.000,883.054016,883.104004,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573335.438,573385.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573335.438,573385.500,573360.500,"1781319960803","1781319960854","2026-06-13T11:06:00.803+08:00","2026-06-13T11:06:00.853+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0223","video_relative_to_recording_start",rectangle,722,85,1206,778,,,,"A022","T006","B",loading,,,,,1,TRUE,5550.000,5600.000,883.104004,883.153992,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573385.500,573435.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573385.500,573435.438,573410.500,"1781319960854","1781319960903","2026-06-13T11:06:00.853+08:00","2026-06-13T11:06:00.903+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0224","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5550.000,5600.000,883.104004,883.153992,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573385.500,573435.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573385.500,573435.438,573410.500,"1781319960854","1781319960903","2026-06-13T11:06:00.853+08:00","2026-06-13T11:06:00.903+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0225","video_relative_to_recording_start",rectangle,722,85,1206,778,,,,"A022","T006","B",loading,,,,,1,TRUE,5600.000,5650.000,883.153992,883.204041,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573435.438,573485.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573435.438,573485.500,573460.500,"1781319960903","1781319960953","2026-06-13T11:06:00.903+08:00","2026-06-13T11:06:00.953+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0226","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5600.000,5650.000,883.153992,883.204041,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573435.438,573485.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573435.438,573485.500,573460.500,"1781319960903","1781319960953","2026-06-13T11:06:00.903+08:00","2026-06-13T11:06:00.953+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0227","video_relative_to_recording_start",rectangle,722,85,1206,778,,,,"A022","T006","B",loading,,,,,1,TRUE,5650.000,5700.000,883.204041,883.254028,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573485.500,573535.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573485.500,573535.500,573510.500,"1781319960953","1781319961004","2026-06-13T11:06:00.953+08:00","2026-06-13T11:06:01.003+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0228","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5650.000,5700.000,883.204041,883.254028,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573485.500,573535.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573485.500,573535.500,573510.500,"1781319960953","1781319961004","2026-06-13T11:06:00.953+08:00","2026-06-13T11:06:01.003+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0229","video_relative_to_recording_start",rectangle,722,85,1206,778,,,,"A022","T006","B",loading,,,,,1,TRUE,5700.000,5750.000,883.254028,883.304016,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573535.500,573585.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573535.500,573585.438,573560.500,"1781319961004","1781319961053","2026-06-13T11:06:01.003+08:00","2026-06-13T11:06:01.053+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0230","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5700.000,5750.000,883.254028,883.304016,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573535.500,573585.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573535.500,573585.438,573560.500,"1781319961004","1781319961053","2026-06-13T11:06:01.003+08:00","2026-06-13T11:06:01.053+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0231","video_relative_to_recording_start",rectangle,722,85,1206,778,,,,"A022","T006","B",loading,,,,,1,TRUE,5750.000,5800.000,883.304016,883.354004,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573585.438,573635.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573585.438,573635.500,573610.500,"1781319961053","1781319961103","2026-06-13T11:06:01.053+08:00","2026-06-13T11:06:01.103+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0232","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5750.000,5800.000,883.304016,883.354004,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573585.438,573635.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573585.438,573635.500,573610.500,"1781319961053","1781319961103","2026-06-13T11:06:01.053+08:00","2026-06-13T11:06:01.103+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0233","video_relative_to_recording_start",rectangle,722,85,1206,778,,,,"A022","T006","B",loading,,,,,1,TRUE,5800.000,5850.000,883.354004,883.403992,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573635.500,573685.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573635.500,573685.438,573660.500,"1781319961103","1781319961153","2026-06-13T11:06:01.103+08:00","2026-06-13T11:06:01.153+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0234","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5800.000,5850.000,883.354004,883.403992,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573635.500,573685.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573635.500,573685.438,573660.500,"1781319961103","1781319961153","2026-06-13T11:06:01.103+08:00","2026-06-13T11:06:01.153+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0235","video_relative_to_recording_start",rectangle,722,85,1206,778,,,,"A022","T006","B",loading,,,,,1,TRUE,5850.000,5900.000,883.403992,883.454041,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573685.438,573735.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573685.438,573735.500,573710.500,"1781319961153","1781319961203","2026-06-13T11:06:01.153+08:00","2026-06-13T11:06:01.203+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0236","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5850.000,5900.000,883.403992,883.454041,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573685.438,573735.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573685.438,573735.500,573710.500,"1781319961153","1781319961203","2026-06-13T11:06:01.153+08:00","2026-06-13T11:06:01.203+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0237","video_relative_to_recording_start",rectangle,722,85,1206,778,,,,"A022","T006","B",loading,,,,,1,TRUE,5900.000,5950.000,883.454041,883.504028,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573735.500,573785.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573735.500,573785.500,573760.500,"1781319961203","1781319961253","2026-06-13T11:06:01.203+08:00","2026-06-13T11:06:01.253+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0238","video_relative_to_recording_start",rectangle,744,726,1183,744,,,,"A022","T006","B",loading,,,,,1,TRUE,5900.000,5950.000,883.454041,883.504028,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573735.500,573785.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573735.500,573785.500,573760.500,"1781319961203","1781319961253","2026-06-13T11:06:01.203+08:00","2026-06-13T11:06:01.253+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0239","video_relative_to_recording_start",rectangle,721,88,1206,780,,,,"A022","T006","B",loading,,,,,1,TRUE,5950.000,6000.000,883.504028,883.554016,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573785.500,573835.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573785.500,573835.438,573810.500,"1781319961253","1781319961303","2026-06-13T11:06:01.253+08:00","2026-06-13T11:06:01.303+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0240","video_relative_to_recording_start",rectangle,744,728,1183,746,,,,"A022","T006","B",loading,,,,,1,TRUE,5950.000,6000.000,883.504028,883.554016,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573785.500,573835.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573785.500,573835.438,573810.500,"1781319961253","1781319961303","2026-06-13T11:06:01.253+08:00","2026-06-13T11:06:01.303+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0241","video_relative_to_recording_start",rectangle,721,89,1206,781,,,,"A022","T006","B",loading,,,,,1,TRUE,6000.000,6050.000,883.554016,883.604004,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573835.438,573885.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573835.438,573885.500,573860.500,"1781319961303","1781319961353","2026-06-13T11:06:01.303+08:00","2026-06-13T11:06:01.353+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0242","video_relative_to_recording_start",rectangle,744,729,1183,747,,,,"A022","T006","B",loading,,,,,1,TRUE,6000.000,6050.000,883.554016,883.604004,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573835.438,573885.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573835.438,573885.500,573860.500,"1781319961303","1781319961353","2026-06-13T11:06:01.303+08:00","2026-06-13T11:06:01.353+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0243","video_relative_to_recording_start",rectangle,721,90,1206,782,,,,"A022","T006","B",loading,,,,,1,TRUE,6050.000,6100.000,883.604004,883.653992,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573885.500,573935.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573885.500,573935.438,573910.500,"1781319961353","1781319961403","2026-06-13T11:06:01.353+08:00","2026-06-13T11:06:01.403+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0244","video_relative_to_recording_start",rectangle,744,730,1183,748,,,,"A022","T006","B",loading,,,,,1,TRUE,6050.000,6100.000,883.604004,883.653992,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573885.500,573935.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573885.500,573935.438,573910.500,"1781319961353","1781319961403","2026-06-13T11:06:01.353+08:00","2026-06-13T11:06:01.403+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0245","video_relative_to_recording_start",rectangle,721,90,1206,782,,,,"A022","T006","B",loading,,,,,1,TRUE,6100.000,6150.000,883.653992,883.704041,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573935.438,573985.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573935.438,573985.500,573960.500,"1781319961403","1781319961453","2026-06-13T11:06:01.403+08:00","2026-06-13T11:06:01.453+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0246","video_relative_to_recording_start",rectangle,744,730,1183,748,,,,"A022","T006","B",loading,,,,,1,TRUE,6100.000,6150.000,883.653992,883.704041,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573935.438,573985.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573935.438,573985.500,573960.500,"1781319961403","1781319961453","2026-06-13T11:06:01.403+08:00","2026-06-13T11:06:01.453+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0247","video_relative_to_recording_start",rectangle,721,90,1206,782,,,,"A022","T006","B",loading,,,,,1,TRUE,6150.000,6200.000,883.704041,883.754028,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573985.500,574035.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573985.500,574035.500,574010.500,"1781319961453","1781319961504","2026-06-13T11:06:01.453+08:00","2026-06-13T11:06:01.503+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0248","video_relative_to_recording_start",rectangle,744,730,1183,748,,,,"A022","T006","B",loading,,,,,1,TRUE,6150.000,6200.000,883.704041,883.754028,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,573985.500,574035.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",573985.500,574035.500,574010.500,"1781319961453","1781319961504","2026-06-13T11:06:01.453+08:00","2026-06-13T11:06:01.503+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0249","video_relative_to_recording_start",rectangle,721,90,1206,782,,,,"A022","T006","B",loading,,,,,1,TRUE,6200.000,6250.000,883.754028,883.804016,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574035.500,574085.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574035.500,574085.438,574060.500,"1781319961504","1781319961553","2026-06-13T11:06:01.503+08:00","2026-06-13T11:06:01.553+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0250","video_relative_to_recording_start",rectangle,744,730,1183,748,,,,"A022","T006","B",loading,,,,,1,TRUE,6200.000,6250.000,883.754028,883.804016,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574035.500,574085.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574035.500,574085.438,574060.500,"1781319961504","1781319961553","2026-06-13T11:06:01.503+08:00","2026-06-13T11:06:01.553+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0251","video_relative_to_recording_start",rectangle,721,90,1206,782,,,,"A022","T006","B",loading,,,,,1,TRUE,6250.000,6300.000,883.804016,883.854004,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574085.438,574135.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574085.438,574135.500,574110.500,"1781319961553","1781319961604","2026-06-13T11:06:01.553+08:00","2026-06-13T11:06:01.603+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0252","video_relative_to_recording_start",rectangle,744,730,1183,748,,,,"A022","T006","B",loading,,,,,1,TRUE,6250.000,6300.000,883.804016,883.854004,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574085.438,574135.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574085.438,574135.500,574110.500,"1781319961553","1781319961604","2026-06-13T11:06:01.553+08:00","2026-06-13T11:06:01.603+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0253","video_relative_to_recording_start",rectangle,721,90,1206,782,,,,"A022","T006","B",loading,,,,,1,TRUE,6300.000,6350.000,883.854004,883.903992,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574135.500,574185.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574135.500,574185.438,574160.500,"1781319961604","1781319961653","2026-06-13T11:06:01.603+08:00","2026-06-13T11:06:01.653+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0254","video_relative_to_recording_start",rectangle,744,730,1183,748,,,,"A022","T006","B",loading,,,,,1,TRUE,6300.000,6350.000,883.854004,883.903992,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574135.500,574185.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574135.500,574185.438,574160.500,"1781319961604","1781319961653","2026-06-13T11:06:01.603+08:00","2026-06-13T11:06:01.653+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0255","video_relative_to_recording_start",rectangle,721,90,1206,782,,,,"A022","T006","B",loading,,,,,1,TRUE,6350.000,6400.000,883.903992,883.954041,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574185.438,574235.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574185.438,574235.500,574210.500,"1781319961653","1781319961703","2026-06-13T11:06:01.653+08:00","2026-06-13T11:06:01.703+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0256","video_relative_to_recording_start",rectangle,744,730,1183,748,,,,"A022","T006","B",loading,,,,,1,TRUE,6350.000,6400.000,883.903992,883.954041,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574185.438,574235.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574185.438,574235.500,574210.500,"1781319961653","1781319961703","2026-06-13T11:06:01.653+08:00","2026-06-13T11:06:01.703+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0257","video_relative_to_recording_start",rectangle,721,90,1206,782,,,,"A022","T006","B",loading,,,,,1,TRUE,6400.000,6450.000,883.954041,884.004028,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574235.500,574285.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574235.500,574285.500,574260.500,"1781319961703","1781319961754","2026-06-13T11:06:01.703+08:00","2026-06-13T11:06:01.753+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0258","video_relative_to_recording_start",rectangle,744,730,1183,748,,,,"A022","T006","B",loading,,,,,1,TRUE,6400.000,6450.000,883.954041,884.004028,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574235.500,574285.500,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574235.500,574285.500,574260.500,"1781319961703","1781319961754","2026-06-13T11:06:01.703+08:00","2026-06-13T11:06:01.753+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0259","video_relative_to_recording_start",rectangle,721,90,1206,782,,,,"A022","T006","B",loading,,,,,1,TRUE,6450.000,6500.000,884.004028,884.054016,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574285.500,574335.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574285.500,574335.438,574310.500,"1781319961754","1781319961803","2026-06-13T11:06:01.753+08:00","2026-06-13T11:06:01.803+08:00",877.554016,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0260","video_relative_to_recording_start",rectangle,744,730,1183,748,,,,"A022","T006","B",loading,,,,,1,TRUE,6450.000,6500.000,884.004028,884.054016,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",309.718536,574285.500,574335.438,1,309.718536,"1781319387469","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A022_20260613_105627_screen.mkv",574285.500,574335.438,574310.500,"1781319961754","1781319961803","2026-06-13T11:06:01.753+08:00","2026-06-13T11:06:01.803+08:00",877.554016,EXP1,"b_progress_bar",-1,-1,
