aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0110","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,2700.000,2750.000,222.878204,222.928207,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,140858.047,140908.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",140858.047,140908.047,140883.047,"1781332481778","1781332481828","2026-06-13T14:34:41.778+08:00","2026-06-13T14:34:41.828+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0111","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,2750.000,2800.000,222.928207,222.978210,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,140908.047,140958.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",140908.047,140958.047,140933.047,"1781332481828","1781332481878","2026-06-13T14:34:41.828+08:00","2026-06-13T14:34:41.878+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0112","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,2750.000,2800.000,222.928207,222.978210,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,140908.047,140958.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",140908.047,140958.047,140933.047,"1781332481828","1781332481878","2026-06-13T14:34:41.828+08:00","2026-06-13T14:34:41.878+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0113","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,2800.000,2850.000,222.978210,223.028214,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,140958.047,141008.062,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",140958.047,141008.062,140983.062,"1781332481878","1781332481928","2026-06-13T14:34:41.878+08:00","2026-06-13T14:34:41.928+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0114","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,2800.000,2850.000,222.978210,223.028214,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,140958.047,141008.062,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",140958.047,141008.062,140983.062,"1781332481878","1781332481928","2026-06-13T14:34:41.878+08:00","2026-06-13T14:34:41.928+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0115","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,2850.000,2900.000,223.028214,223.078201,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141008.062,141058.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141008.062,141058.047,141033.062,"1781332481928","1781332481978","2026-06-13T14:34:41.928+08:00","2026-06-13T14:34:41.978+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0116","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,2850.000,2900.000,223.028214,223.078201,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141008.062,141058.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141008.062,141058.047,141033.062,"1781332481928","1781332481978","2026-06-13T14:34:41.928+08:00","2026-06-13T14:34:41.978+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0117","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,2900.000,2950.000,223.078201,223.128204,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141058.047,141108.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141058.047,141108.047,141083.047,"1781332481978","1781332482028","2026-06-13T14:34:41.978+08:00","2026-06-13T14:34:42.028+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0118","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,2900.000,2950.000,223.078201,223.128204,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141058.047,141108.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141058.047,141108.047,141083.047,"1781332481978","1781332482028","2026-06-13T14:34:41.978+08:00","2026-06-13T14:34:42.028+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0119","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,2950.000,3000.000,223.128204,223.178207,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141108.047,141158.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141108.047,141158.047,141133.047,"1781332482028","1781332482078","2026-06-13T14:34:42.028+08:00","2026-06-13T14:34:42.078+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0120","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,2950.000,3000.000,223.128204,223.178207,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141108.047,141158.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141108.047,141158.047,141133.047,"1781332482028","1781332482078","2026-06-13T14:34:42.028+08:00","2026-06-13T14:34:42.078+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0121","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3000.000,3050.000,223.178207,223.228210,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141158.047,141208.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141158.047,141208.047,141183.047,"1781332482078","1781332482128","2026-06-13T14:34:42.078+08:00","2026-06-13T14:34:42.128+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0122","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3000.000,3050.000,223.178207,223.228210,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141158.047,141208.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141158.047,141208.047,141183.047,"1781332482078","1781332482128","2026-06-13T14:34:42.078+08:00","2026-06-13T14:34:42.128+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0123","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3050.000,3100.000,223.228210,223.278214,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141208.047,141258.062,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141208.047,141258.062,141233.062,"1781332482128","1781332482178","2026-06-13T14:34:42.128+08:00","2026-06-13T14:34:42.178+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0124","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3050.000,3100.000,223.228210,223.278214,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141208.047,141258.062,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141208.047,141258.062,141233.062,"1781332482128","1781332482178","2026-06-13T14:34:42.128+08:00","2026-06-13T14:34:42.178+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0125","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3100.000,3150.000,223.278214,223.328201,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141258.062,141308.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141258.062,141308.047,141283.062,"1781332482178","1781332482228","2026-06-13T14:34:42.178+08:00","2026-06-13T14:34:42.228+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0126","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3100.000,3150.000,223.278214,223.328201,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141258.062,141308.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141258.062,141308.047,141283.062,"1781332482178","1781332482228","2026-06-13T14:34:42.178+08:00","2026-06-13T14:34:42.228+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0127","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3150.000,3200.000,223.328201,223.378204,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141308.047,141358.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141308.047,141358.047,141333.047,"1781332482228","1781332482278","2026-06-13T14:34:42.228+08:00","2026-06-13T14:34:42.278+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0128","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3150.000,3200.000,223.328201,223.378204,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141308.047,141358.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141308.047,141358.047,141333.047,"1781332482228","1781332482278","2026-06-13T14:34:42.228+08:00","2026-06-13T14:34:42.278+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0129","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3200.000,3250.000,223.378204,223.428207,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141358.047,141408.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141358.047,141408.047,141383.047,"1781332482278","1781332482328","2026-06-13T14:34:42.278+08:00","2026-06-13T14:34:42.328+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0130","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3200.000,3250.000,223.378204,223.428207,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141358.047,141408.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141358.047,141408.047,141383.047,"1781332482278","1781332482328","2026-06-13T14:34:42.278+08:00","2026-06-13T14:34:42.328+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0131","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3250.000,3300.000,223.428207,223.478210,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141408.047,141458.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141408.047,141458.047,141433.047,"1781332482328","1781332482378","2026-06-13T14:34:42.328+08:00","2026-06-13T14:34:42.378+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0132","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3250.000,3300.000,223.428207,223.478210,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141408.047,141458.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141408.047,141458.047,141433.047,"1781332482328","1781332482378","2026-06-13T14:34:42.328+08:00","2026-06-13T14:34:42.378+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0133","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3300.000,3350.000,223.478210,223.528214,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141458.047,141508.062,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141458.047,141508.062,141483.062,"1781332482378","1781332482428","2026-06-13T14:34:42.378+08:00","2026-06-13T14:34:42.428+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0134","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3300.000,3350.000,223.478210,223.528214,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141458.047,141508.062,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141458.047,141508.062,141483.062,"1781332482378","1781332482428","2026-06-13T14:34:42.378+08:00","2026-06-13T14:34:42.428+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0135","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3350.000,3400.000,223.528214,223.578201,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141508.062,141558.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141508.062,141558.047,141533.062,"1781332482428","1781332482478","2026-06-13T14:34:42.428+08:00","2026-06-13T14:34:42.478+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0136","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3350.000,3400.000,223.528214,223.578201,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141508.062,141558.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141508.062,141558.047,141533.062,"1781332482428","1781332482478","2026-06-13T14:34:42.428+08:00","2026-06-13T14:34:42.478+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0137","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3400.000,3450.000,223.578201,223.628204,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141558.047,141608.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141558.047,141608.047,141583.047,"1781332482478","1781332482528","2026-06-13T14:34:42.478+08:00","2026-06-13T14:34:42.528+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0138","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3400.000,3450.000,223.578201,223.628204,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141558.047,141608.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141558.047,141608.047,141583.047,"1781332482478","1781332482528","2026-06-13T14:34:42.478+08:00","2026-06-13T14:34:42.528+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0139","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3450.000,3500.000,223.628204,223.678207,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141608.047,141658.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141608.047,141658.047,141633.047,"1781332482528","1781332482578","2026-06-13T14:34:42.528+08:00","2026-06-13T14:34:42.578+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0140","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3450.000,3500.000,223.628204,223.678207,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141608.047,141658.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141608.047,141658.047,141633.047,"1781332482528","1781332482578","2026-06-13T14:34:42.528+08:00","2026-06-13T14:34:42.578+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0141","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3500.000,3550.000,223.678207,223.728210,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141658.047,141708.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141658.047,141708.047,141683.047,"1781332482578","1781332482628","2026-06-13T14:34:42.578+08:00","2026-06-13T14:34:42.628+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0142","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3500.000,3550.000,223.678207,223.728210,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141658.047,141708.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141658.047,141708.047,141683.047,"1781332482578","1781332482628","2026-06-13T14:34:42.578+08:00","2026-06-13T14:34:42.628+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0143","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3550.000,3600.000,223.728210,223.778214,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141708.047,141758.062,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141708.047,141758.062,141733.062,"1781332482628","1781332482678","2026-06-13T14:34:42.628+08:00","2026-06-13T14:34:42.678+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0144","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3550.000,3600.000,223.728210,223.778214,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141708.047,141758.062,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141708.047,141758.062,141733.062,"1781332482628","1781332482678","2026-06-13T14:34:42.628+08:00","2026-06-13T14:34:42.678+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0145","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3600.000,3650.000,223.778214,223.828201,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141758.062,141808.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141758.062,141808.047,141783.062,"1781332482678","1781332482728","2026-06-13T14:34:42.678+08:00","2026-06-13T14:34:42.728+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0146","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3600.000,3650.000,223.778214,223.828201,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141758.062,141808.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141758.062,141808.047,141783.062,"1781332482678","1781332482728","2026-06-13T14:34:42.678+08:00","2026-06-13T14:34:42.728+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0147","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3650.000,3700.000,223.828201,223.878204,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141808.047,141858.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141808.047,141858.047,141833.047,"1781332482728","1781332482778","2026-06-13T14:34:42.728+08:00","2026-06-13T14:34:42.778+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0148","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3650.000,3700.000,223.828201,223.878204,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141808.047,141858.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141808.047,141858.047,141833.047,"1781332482728","1781332482778","2026-06-13T14:34:42.728+08:00","2026-06-13T14:34:42.778+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0149","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3700.000,3750.000,223.878204,223.928207,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141858.047,141908.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141858.047,141908.047,141883.047,"1781332482778","1781332482828","2026-06-13T14:34:42.778+08:00","2026-06-13T14:34:42.828+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0150","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3700.000,3750.000,223.878204,223.928207,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141858.047,141908.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141858.047,141908.047,141883.047,"1781332482778","1781332482828","2026-06-13T14:34:42.778+08:00","2026-06-13T14:34:42.828+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0151","video_relative_to_recording_start",rectangle,799,175,1196,747,,,,"A026","T002","B",loading,,,,,1,TRUE,3750.000,3800.000,223.928207,223.978210,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141908.047,141958.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141908.047,141958.047,141933.047,"1781332482828","1781332482878","2026-06-13T14:34:42.828+08:00","2026-06-13T14:34:42.878+08:00",220.178207,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0152","video_relative_to_recording_start",rectangle,818,703,1177,719,,,,"A026","T002","B",loading,,,,,1,TRUE,3750.000,3800.000,223.928207,223.978210,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",82.020157,141908.047,141958.047,1,82.020157,"1781332340921","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A026_20260613_143220_screen.mkv",141908.047,141958.047,141933.047,"1781332482828","1781332482878","2026-06-13T14:34:42.828+08:00","2026-06-13T14:34:42.878+08:00",220.178207,EXP1,"b_progress_bar",-1,-1,
