ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A026","G3G3","exp02","Exp2_001","pending_selection",1030.945435,"2026-06-13T14:48:09.845+08:00","1781333289845","E3_SPATIAL_NONPROGRESSIVE",1,0,3,1,2,"左脸",1,2,"1:4|2:1|3:2|4:3",3,"1:3|2:3|3:3|4:3",1.000000,964.624939,"2026-06-13T14:47:03.524+08:00","1781333223525",976.620117,"2026-06-13T14:47:15.519+08:00","1781333235520",,"","",,"","",976.620117,"2026-06-13T14:47:15.519+08:00","1781333235520",,"","",976.620117,"2026-06-13T14:47:15.519+08:00","1781333235520",4,0,3,,"","",,"",,,,1030.945435,"2026-06-13T14:48:09.845+08:00","1781333289845",2,"左脸",1,4,,"","",,"",,
"A026","G3G3","exp02","Exp2_001","submit_selection",1034.016357,"2026-06-13T14:48:12.916+08:00","1781333292916","E3_SPATIAL_NONPROGRESSIVE",1,0,3,1,2,"左脸",1,2,"1:4|2:1|3:2|4:3",3,"1:3|2:3|3:3|4:3",1.000000,964.624939,"2026-06-13T14:47:03.524+08:00","1781333223525",976.620117,"2026-06-13T14:47:15.519+08:00","1781333235520",,"","",,"","",976.620117,"2026-06-13T14:47:15.519+08:00","1781333235520",,"","",976.620117,"2026-06-13T14:47:15.519+08:00","1781333235520",4,0,3,,"","",,"",,,,1030.945435,"2026-06-13T14:48:09.845+08:00","1781333289845",2,"左脸",1,4,1034.016357,"2026-06-13T14:48:12.916+08:00","1781333292916",2,"左脸",1,1
"A026","G3G3","exp02","Exp2_002","trial_start",1111.912354,"2026-06-13T14:49:30.812+08:00","1781333370812","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",0,"1:0|2:0|3:0|4:0",0.000000,1111.912354,"2026-06-13T14:49:30.812+08:00","1781333370812",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_002","object_stage_changed",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,1111.912354,"2026-06-13T14:49:30.812+08:00","1781333370812",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",,"","",,"","",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_002","stage_3_start",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,1111.912354,"2026-06-13T14:49:30.812+08:00","1781333370812",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_002","object_stage_changed",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:0|4:0",1.000000,1111.912354,"2026-06-13T14:49:30.812+08:00","1781333370812",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_002","object_stage_changed",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:0",1.000000,1111.912354,"2026-06-13T14:49:30.812+08:00","1781333370812",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_002","object_stage_changed",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1111.912354,"2026-06-13T14:49:30.812+08:00","1781333370812",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_002","loading_complete",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1111.912354,"2026-06-13T14:49:30.812+08:00","1781333370812",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_002","pending_selection",1130.760498,"2026-06-13T14:49:49.660+08:00","1781333389660","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1111.912354,"2026-06-13T14:49:30.812+08:00","1781333370812",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",4,0,3,,"","",,"",,,,1130.760498,"2026-06-13T14:49:49.660+08:00","1781333389660",1,"右脸",2,1,,"","",,"",,
"A026","G3G3","exp02","Exp2_002","submit_selection",1137.282349,"2026-06-13T14:49:56.182+08:00","1781333396182","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1111.912354,"2026-06-13T14:49:30.812+08:00","1781333370812",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",,"","",1123.904907,"2026-06-13T14:49:42.804+08:00","1781333382805",4,0,3,,"","",,"",,,,1130.760498,"2026-06-13T14:49:49.660+08:00","1781333389660",1,"右脸",2,1,1137.282349,"2026-06-13T14:49:56.182+08:00","1781333396182",1,"右脸",2,1
"A026","G3G3","exp02","Exp2_003","trial_start",1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:0|2:0|3:0|4:0",0.000000,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.333499,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",,"","",,"","",,"","",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","stage_1_start",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.333499,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",,"","",,"","",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:0|4:0",0.333499,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",,"","",,"","",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:0",0.333499,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",,"","",,"","",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:1",0.333499,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",,"","",,"","",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.501121,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",,"","",,"","",,"","",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","stage_2_start",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.501121,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",,"","",,"","",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:1|4:1",0.501121,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",,"","",,"","",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:1",0.501121,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",,"","",,"","",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.501121,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",,"","",,"","",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","progressive_usable",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.501121,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",,"","",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",,"","",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","stage_3_start",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:2|4:2",1.000000,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:2",1.000000,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","object_stage_changed",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:3",1.000000,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",,"","",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A026","G3G3","exp02","Exp2_003","loading_complete",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1210.937012,"2026-06-13T14:51:09.836+08:00","1781333469837",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",1214.922241,"2026-06-13T14:51:13.822+08:00","1781333473822",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",1216.933716,"2026-06-13T14:51:15.833+08:00","1781333475834",1222.925293,"2026-06-13T14:51:21.825+08:00","1781333481825",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
