ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A023","G5G4","exp02","Exp2_002","object_stage_changed",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.333784,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",,"","",,"","",,"","",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","stage_1_start",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.333784,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",,"","",,"","",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:0|4:0",0.333784,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",,"","",,"","",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:0",0.333784,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",,"","",,"","",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:1",0.333784,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",,"","",,"","",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500398,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",,"","",,"","",,"","",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","stage_2_start",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500398,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",,"","",,"","",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500398,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",,"","",,"","",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","progressive_usable",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500398,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",,"","",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:1",0.500398,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",,"","",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:2",0.500398,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",,"","",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",,"","",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","stage_3_start",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:2|4:2",1.000000,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:2",1.000000,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","object_stage_changed",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:3",1.000000,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",,"","",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","loading_complete",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","pending_selection",803.502563,"2026-06-13T11:47:55.701+08:00","1781322475702","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",4,2,3,,"","",,"",,,,803.502563,"2026-06-13T11:47:55.701+08:00","1781322475702",2,"脖子",3,1,,"","",,"",,
"A023","G5G4","exp02","Exp2_002","submit_selection",808.552368,"2026-06-13T11:48:00.751+08:00","1781322480752","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,778.061279,"2026-06-13T11:47:30.260+08:00","1781322450261",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",782.050049,"2026-06-13T11:47:34.249+08:00","1781322454249",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",784.049377,"2026-06-13T11:47:36.248+08:00","1781322456249",790.056641,"2026-06-13T11:47:42.255+08:00","1781322462256",4,2,3,,"","",,"",,,,803.502563,"2026-06-13T11:47:55.701+08:00","1781322475702",2,"脖子",3,1,808.552368,"2026-06-13T11:48:00.751+08:00","1781322480752",2,"脖子",3,1
"A023","G5G4","exp02","Exp2_003","trial_start",864.988098,"2026-06-13T11:48:57.187+08:00","1781322537187","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",0,"1:0|2:0|3:0|4:0",0.000000,864.988098,"2026-06-13T11:48:57.187+08:00","1781322537187",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_003","object_stage_changed",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,864.988098,"2026-06-13T11:48:57.187+08:00","1781322537187",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",,"","",,"","",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_003","stage_3_start",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,864.988098,"2026-06-13T11:48:57.187+08:00","1781322537187",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_003","object_stage_changed",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:0|4:0",1.000000,864.988098,"2026-06-13T11:48:57.187+08:00","1781322537187",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_003","object_stage_changed",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:0",1.000000,864.988098,"2026-06-13T11:48:57.187+08:00","1781322537187",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_003","object_stage_changed",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,864.988098,"2026-06-13T11:48:57.187+08:00","1781322537187",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_003","loading_complete",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,864.988098,"2026-06-13T11:48:57.187+08:00","1781322537187",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_003","pending_selection",882.772644,"2026-06-13T11:49:14.971+08:00","1781322554972","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,864.988098,"2026-06-13T11:48:57.187+08:00","1781322537187",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",4,0,3,,"","",,"",,,,882.772644,"2026-06-13T11:49:14.971+08:00","1781322554972",3,"右脸",2,1,,"","",,"",,
"A023","G5G4","exp02","Exp2_003","submit_selection",886.104248,"2026-06-13T11:49:18.303+08:00","1781322558304","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,864.988098,"2026-06-13T11:48:57.187+08:00","1781322537187",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",,"","",876.981628,"2026-06-13T11:49:09.180+08:00","1781322549181",4,0,3,,"","",,"",,,,882.772644,"2026-06-13T11:49:14.971+08:00","1781322554972",3,"右脸",2,1,886.104248,"2026-06-13T11:49:18.303+08:00","1781322558304",3,"右脸",2,1
"A023","G5G4","exp02","Exp2_004","trial_start",942.312378,"2026-06-13T11:50:14.511+08:00","1781322614512","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",0,"1:0|2:0|3:0|4:0",0.000000,942.312378,"2026-06-13T11:50:14.511+08:00","1781322614512",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A023","G5G4","exp02","Exp2_004","object_stage_changed",946.311401,"2026-06-13T11:50:18.510+08:00","1781322618511","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",0,"1:1|2:0|3:0|4:0",0.334642,942.312378,"2026-06-13T11:50:14.511+08:00","1781322614512",,"","",,"","",,"","",,"","",,"","",946.311401,"2026-06-13T11:50:18.510+08:00","1781322618511",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
