ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"B004","G4G4","exp02","Exp2_002","object_stage_changed",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.334422,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",,"","",,"","",,"","",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","stage_1_start",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.334422,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",,"","",,"","",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:0|4:0",0.334422,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",,"","",,"","",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:0",0.334422,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",,"","",,"","",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:1",0.334422,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",,"","",,"","",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500357,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",,"","",,"","",,"","",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","stage_2_start",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500357,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",,"","",,"","",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500357,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",,"","",,"","",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","progressive_usable",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500357,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",,"","",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:1",0.500357,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",,"","",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:2",0.500357,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",,"","",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","prejudge",569.266602,"2026-06-14T16:41:55.394+08:00","1781426515395","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:2|2:2|3:2|4:2",0.672140,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",,"","",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",4,1,2,569.266602,"2026-06-14T16:41:55.394+08:00","1781426515395",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",,"","",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",1,2,3,569.266602,"2026-06-14T16:41:55.394+08:00","1781426515395",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","stage_3_start",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",1,2,3,569.266602,"2026-06-14T16:41:55.394+08:00","1781426515395",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:2|4:2",1.000000,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",2,2,3,569.266602,"2026-06-14T16:41:55.394+08:00","1781426515395",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:2",1.000000,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",3,2,3,569.266602,"2026-06-14T16:41:55.394+08:00","1781426515395",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","object_stage_changed",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:3",1.000000,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",,"","",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",4,2,3,569.266602,"2026-06-14T16:41:55.394+08:00","1781426515395",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","loading_complete",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",4,2,3,569.266602,"2026-06-14T16:41:55.394+08:00","1781426515395",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","pending_selection",574.975098,"2026-06-14T16:42:01.103+08:00","1781426521103","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",4,2,3,569.266602,"2026-06-14T16:41:55.394+08:00","1781426515395",2,"脖子",3,1,,574.975098,"2026-06-14T16:42:01.103+08:00","1781426521103",2,"脖子",3,1,,"","",,"",,
"B004","G4G4","exp02","Exp2_002","submit_selection",579.886169,"2026-06-14T16:42:06.014+08:00","1781426526014","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,561.200989,"2026-06-14T16:41:47.329+08:00","1781426507329",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",565.197388,"2026-06-14T16:41:51.325+08:00","1781426511326",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",567.188599,"2026-06-14T16:41:53.316+08:00","1781426513317",573.187317,"2026-06-14T16:41:59.315+08:00","1781426519316",4,2,3,569.266602,"2026-06-14T16:41:55.394+08:00","1781426515395",2,"脖子",3,1,,574.975098,"2026-06-14T16:42:01.103+08:00","1781426521103",2,"脖子",3,1,579.886169,"2026-06-14T16:42:06.014+08:00","1781426526014",2,"脖子",3,1
"B004","G4G4","exp02","Exp2_003","trial_start",610.881226,"2026-06-14T16:42:37.009+08:00","1781426557010","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",0,"1:0|2:0|3:0|4:0",0.000000,610.881226,"2026-06-14T16:42:37.009+08:00","1781426557010",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_003","object_stage_changed",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,610.881226,"2026-06-14T16:42:37.009+08:00","1781426557010",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",,"","",,"","",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_003","stage_3_start",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,610.881226,"2026-06-14T16:42:37.009+08:00","1781426557010",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_003","object_stage_changed",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:0|4:0",1.000000,610.881226,"2026-06-14T16:42:37.009+08:00","1781426557010",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_003","object_stage_changed",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:0",1.000000,610.881226,"2026-06-14T16:42:37.009+08:00","1781426557010",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_003","object_stage_changed",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,610.881226,"2026-06-14T16:42:37.009+08:00","1781426557010",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_003","loading_complete",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,610.881226,"2026-06-14T16:42:37.009+08:00","1781426557010",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B004","G4G4","exp02","Exp2_003","pending_selection",628.496460,"2026-06-14T16:42:54.624+08:00","1781426574625","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,610.881226,"2026-06-14T16:42:37.009+08:00","1781426557010",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",,"","",622.875427,"2026-06-14T16:42:49.003+08:00","1781426569004",4,0,3,,"","",,"",,,,628.496460,"2026-06-14T16:42:54.624+08:00","1781426574625",3,"右脸",2,1,,"","",,"",,
