ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A039","G3G2","exp02","Exp2_003","progressive_usable",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",1,"1:2|2:2|3:2|4:2",0.500760,1282.429321,"2026-06-16T16:10:18.546+08:00","1781597418547",,"","",1286.425293,"2026-06-16T16:10:22.542+08:00","1781597422543",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",,"","",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_003","object_stage_changed",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1282.429321,"2026-06-16T16:10:18.546+08:00","1781597418547",,"","",1286.425293,"2026-06-16T16:10:22.542+08:00","1781597422543",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",,"","",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_003","stage_3_start",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1282.429321,"2026-06-16T16:10:18.546+08:00","1781597418547",,"","",1286.425293,"2026-06-16T16:10:22.542+08:00","1781597422543",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_003","object_stage_changed",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:3|2:3|3:2|4:2",1.000000,1282.429321,"2026-06-16T16:10:18.546+08:00","1781597418547",,"","",1286.425293,"2026-06-16T16:10:22.542+08:00","1781597422543",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_003","object_stage_changed",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:3|2:3|3:3|4:2",1.000000,1282.429321,"2026-06-16T16:10:18.546+08:00","1781597418547",,"","",1286.425293,"2026-06-16T16:10:22.542+08:00","1781597422543",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_003","object_stage_changed",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:3|2:3|3:3|4:3",1.000000,1282.429321,"2026-06-16T16:10:18.546+08:00","1781597418547",,"","",1286.425293,"2026-06-16T16:10:22.542+08:00","1781597422543",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_003","loading_complete",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1282.429321,"2026-06-16T16:10:18.546+08:00","1781597418547",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1286.425293,"2026-06-16T16:10:22.542+08:00","1781597422543",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_003","pending_selection",1300.338867,"2026-06-16T16:10:36.456+08:00","1781597436456","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1282.429321,"2026-06-16T16:10:18.546+08:00","1781597418547",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1286.425293,"2026-06-16T16:10:22.542+08:00","1781597422543",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",4,2,3,,"","",,"",,,,1300.338867,"2026-06-16T16:10:36.456+08:00","1781597436456",4,"右脸",2,1,,"","",,"",,
"A039","G3G2","exp02","Exp2_003","submit_selection",1303.427368,"2026-06-16T16:10:39.544+08:00","1781597439545","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1282.429321,"2026-06-16T16:10:18.546+08:00","1781597418547",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1286.425293,"2026-06-16T16:10:22.542+08:00","1781597422543",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",1288.419067,"2026-06-16T16:10:24.536+08:00","1781597424537",1294.423950,"2026-06-16T16:10:30.541+08:00","1781597430541",4,2,3,,"","",,"",,,,1300.338867,"2026-06-16T16:10:36.456+08:00","1781597436456",4,"右脸",2,1,1303.427368,"2026-06-16T16:10:39.544+08:00","1781597439545",4,"右脸",2,1
"A039","G3G2","exp02","Exp2_004","trial_start",1384.953369,"2026-06-16T16:12:01.070+08:00","1781597521071","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",0,"1:0|2:0|3:0|4:0",0.000000,1384.953369,"2026-06-16T16:12:01.070+08:00","1781597521071",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_004","object_stage_changed",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1384.953369,"2026-06-16T16:12:01.070+08:00","1781597521071",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",,"","",,"","",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_004","stage_3_start",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1384.953369,"2026-06-16T16:12:01.070+08:00","1781597521071",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_004","object_stage_changed",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:0|4:0",1.000000,1384.953369,"2026-06-16T16:12:01.070+08:00","1781597521071",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_004","object_stage_changed",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:0",1.000000,1384.953369,"2026-06-16T16:12:01.070+08:00","1781597521071",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_004","object_stage_changed",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1384.953369,"2026-06-16T16:12:01.070+08:00","1781597521071",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_004","loading_complete",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1384.953369,"2026-06-16T16:12:01.070+08:00","1781597521071",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A039","G3G2","exp02","Exp2_004","pending_selection",1402.597656,"2026-06-16T16:12:18.715+08:00","1781597538715","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1384.953369,"2026-06-16T16:12:01.070+08:00","1781597521071",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",4,0,3,,"","",,"",,,,1402.597656,"2026-06-16T16:12:18.715+08:00","1781597538715",2,"头顶",4,1,,"","",,"",,
"A039","G3G2","exp02","Exp2_004","submit_selection",1405.027832,"2026-06-16T16:12:21.145+08:00","1781597541145","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1384.953369,"2026-06-16T16:12:01.070+08:00","1781597521071",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",,"","",1396.945312,"2026-06-16T16:12:13.062+08:00","1781597533063",4,0,3,,"","",,"",,,,1402.597656,"2026-06-16T16:12:18.715+08:00","1781597538715",2,"头顶",4,1,1405.027832,"2026-06-16T16:12:21.145+08:00","1781597541145",2,"头顶",4,1
