ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.334747,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",,"","",,"","",,"","",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","stage_1_start",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.334747,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",,"","",,"","",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:0|4:0",0.334747,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",,"","",,"","",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:0",0.334747,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",,"","",,"","",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:1",0.334747,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",,"","",,"","",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500032,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",,"","",,"","",,"","",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","stage_2_start",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500032,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",,"","",,"","",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500032,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",,"","",,"","",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","progressive_usable",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500032,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",,"","",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:1",0.500032,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",,"","",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:2",0.500032,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",,"","",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",,"","",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","stage_3_start",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:2|4:2",1.000000,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:2",1.000000,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","object_stage_changed",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:3",1.000000,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",,"","",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","loading_complete",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","pending_selection",1401.220703,"2026-06-13T15:23:46.742+08:00","1781335426742","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",4,2,3,,"","",,"",,,,1401.220703,"2026-06-13T15:23:46.742+08:00","1781335426742",2,"脖子",3,1,,"","",,"",,
"A027","G4G4","exp02","Exp2_002","submit_selection",1408.421631,"2026-06-13T15:23:53.943+08:00","1781335433943","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1385.969849,"2026-06-13T15:23:31.491+08:00","1781335411492",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1389.969971,"2026-06-13T15:23:35.491+08:00","1781335415492",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",1391.953369,"2026-06-13T15:23:37.475+08:00","1781335417475",1397.960327,"2026-06-13T15:23:43.482+08:00","1781335423482",4,2,3,,"","",,"",,,,1401.220703,"2026-06-13T15:23:46.742+08:00","1781335426742",2,"脖子",3,1,1408.421631,"2026-06-13T15:23:53.943+08:00","1781335433943",2,"脖子",3,1
"A027","G4G4","exp02","Exp2_003","trial_start",1490.627808,"2026-06-13T15:25:16.149+08:00","1781335516149","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",0,"1:0|2:0|3:0|4:0",0.000000,1490.627808,"2026-06-13T15:25:16.149+08:00","1781335516149",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_003","object_stage_changed",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1490.627808,"2026-06-13T15:25:16.149+08:00","1781335516149",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",,"","",,"","",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_003","stage_3_start",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1490.627808,"2026-06-13T15:25:16.149+08:00","1781335516149",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_003","object_stage_changed",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:0|4:0",1.000000,1490.627808,"2026-06-13T15:25:16.149+08:00","1781335516149",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_003","object_stage_changed",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:0",1.000000,1490.627808,"2026-06-13T15:25:16.149+08:00","1781335516149",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_003","object_stage_changed",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1490.627808,"2026-06-13T15:25:16.149+08:00","1781335516149",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_003","loading_complete",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1490.627808,"2026-06-13T15:25:16.149+08:00","1781335516149",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_003","pending_selection",1513.658203,"2026-06-13T15:25:39.179+08:00","1781335539180","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1490.627808,"2026-06-13T15:25:16.149+08:00","1781335516149",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",4,0,3,,"","",,"",,,,1513.658203,"2026-06-13T15:25:39.179+08:00","1781335539180",3,"右脸",2,1,,"","",,"",,
"A027","G4G4","exp02","Exp2_003","submit_selection",1516.170410,"2026-06-13T15:25:41.692+08:00","1781335541692","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1490.627808,"2026-06-13T15:25:16.149+08:00","1781335516149",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",,"","",1502.615601,"2026-06-13T15:25:28.137+08:00","1781335528137",4,0,3,,"","",,"",,,,1513.658203,"2026-06-13T15:25:39.179+08:00","1781335539180",3,"右脸",2,1,1516.170410,"2026-06-13T15:25:41.692+08:00","1781335541692",3,"右脸",2,1
"A027","G4G4","exp02","Exp2_004","trial_start",1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",0,"1:0|2:0|3:0|4:0",0.000000,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
