aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0018","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,400.000,450.000,725.915100,725.965088,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554074.625,554124.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554074.625,554124.625,554099.625,"1781609865847","1781609865897","2026-06-16T19:37:45.846+08:00","2026-06-16T19:37:45.896+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0019","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,450.000,500.000,725.965088,726.015076,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554124.625,554174.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554124.625,554174.625,554149.625,"1781609865897","1781609865947","2026-06-16T19:37:45.896+08:00","2026-06-16T19:37:45.946+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0020","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,450.000,500.000,725.965088,726.015076,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554124.625,554174.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554124.625,554174.625,554149.625,"1781609865897","1781609865947","2026-06-16T19:37:45.896+08:00","2026-06-16T19:37:45.946+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0021","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,500.000,550.000,726.015076,726.065063,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554174.625,554224.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554174.625,554224.625,554199.625,"1781609865947","1781609865997","2026-06-16T19:37:45.946+08:00","2026-06-16T19:37:45.996+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0022","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,500.000,550.000,726.015076,726.065063,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554174.625,554224.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554174.625,554224.625,554199.625,"1781609865947","1781609865997","2026-06-16T19:37:45.946+08:00","2026-06-16T19:37:45.996+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0023","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,550.000,600.000,726.065063,726.115051,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554224.625,554274.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554224.625,554274.625,554249.625,"1781609865997","1781609866047","2026-06-16T19:37:45.996+08:00","2026-06-16T19:37:46.046+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0024","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,550.000,600.000,726.065063,726.115051,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554224.625,554274.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554224.625,554274.625,554249.625,"1781609865997","1781609866047","2026-06-16T19:37:45.996+08:00","2026-06-16T19:37:46.046+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0025","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,600.000,650.000,726.115051,726.165100,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554274.625,554324.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554274.625,554324.625,554299.625,"1781609866047","1781609866097","2026-06-16T19:37:46.046+08:00","2026-06-16T19:37:46.096+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0026","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,600.000,650.000,726.115051,726.165100,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554274.625,554324.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554274.625,554324.625,554299.625,"1781609866047","1781609866097","2026-06-16T19:37:46.046+08:00","2026-06-16T19:37:46.096+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0027","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,650.000,700.000,726.165100,726.215088,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554324.625,554374.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554324.625,554374.625,554349.625,"1781609866097","1781609866147","2026-06-16T19:37:46.096+08:00","2026-06-16T19:37:46.146+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0028","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,650.000,700.000,726.165100,726.215088,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554324.625,554374.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554324.625,554374.625,554349.625,"1781609866097","1781609866147","2026-06-16T19:37:46.096+08:00","2026-06-16T19:37:46.146+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0029","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,700.000,750.000,726.215088,726.265076,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554374.625,554424.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554374.625,554424.625,554399.625,"1781609866147","1781609866197","2026-06-16T19:37:46.146+08:00","2026-06-16T19:37:46.196+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0030","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,700.000,750.000,726.215088,726.265076,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554374.625,554424.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554374.625,554424.625,554399.625,"1781609866147","1781609866197","2026-06-16T19:37:46.146+08:00","2026-06-16T19:37:46.196+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0031","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,750.000,800.000,726.265076,726.315063,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554424.625,554474.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554424.625,554474.625,554449.625,"1781609866197","1781609866247","2026-06-16T19:37:46.196+08:00","2026-06-16T19:37:46.246+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0032","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,750.000,800.000,726.265076,726.315063,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554424.625,554474.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554424.625,554474.625,554449.625,"1781609866197","1781609866247","2026-06-16T19:37:46.196+08:00","2026-06-16T19:37:46.246+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0033","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,800.000,850.000,726.315063,726.365051,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554474.625,554524.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554474.625,554524.625,554499.625,"1781609866247","1781609866297","2026-06-16T19:37:46.246+08:00","2026-06-16T19:37:46.296+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0034","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,800.000,850.000,726.315063,726.365051,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554474.625,554524.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554474.625,554524.625,554499.625,"1781609866247","1781609866297","2026-06-16T19:37:46.246+08:00","2026-06-16T19:37:46.296+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0035","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,850.000,900.000,726.365051,726.415100,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554524.625,554574.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554524.625,554574.625,554549.625,"1781609866297","1781609866347","2026-06-16T19:37:46.296+08:00","2026-06-16T19:37:46.346+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0036","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,850.000,900.000,726.365051,726.415100,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554524.625,554574.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554524.625,554574.625,554549.625,"1781609866297","1781609866347","2026-06-16T19:37:46.296+08:00","2026-06-16T19:37:46.346+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0037","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,900.000,950.000,726.415100,726.465088,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554574.625,554624.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554574.625,554624.625,554599.625,"1781609866347","1781609866397","2026-06-16T19:37:46.346+08:00","2026-06-16T19:37:46.396+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0038","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,900.000,950.000,726.415100,726.465088,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554574.625,554624.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554574.625,554624.625,554599.625,"1781609866347","1781609866397","2026-06-16T19:37:46.346+08:00","2026-06-16T19:37:46.396+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0039","video_relative_to_recording_start",rectangle,727,0,1249,578,,,,"A040","T005","B",loading,,,,,1,TRUE,950.000,1000.000,726.465088,726.515076,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554624.625,554674.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554624.625,554674.625,554649.625,"1781609866397","1781609866447","2026-06-16T19:37:46.396+08:00","2026-06-16T19:37:46.446+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0040","video_relative_to_recording_start",rectangle,764,525,1207,544,,,,"A040","T005","B",loading,,,,,1,TRUE,950.000,1000.000,726.465088,726.515076,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554624.625,554674.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554624.625,554674.625,554649.625,"1781609866397","1781609866447","2026-06-16T19:37:46.396+08:00","2026-06-16T19:37:46.446+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0041","video_relative_to_recording_start",rectangle,707,0,1216,623,,,,"A040","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,726.515076,726.565063,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",171.840439,554674.625,554724.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554674.625,554724.625,554699.625,"1781609866447","1781609866497","2026-06-16T19:37:46.446+08:00","2026-06-16T19:37:46.496+08:00",725.515076,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0042","video_relative_to_recording_start",rectangle,740,571,1183,589,,,,"A040","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,726.515076,726.565063,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",171.840439,554674.625,554724.625,1,171.840439,"1781609311773","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A040_20260616_192831_screen.mkv",554674.625,554724.625,554699.625,"1781609866447","1781609866497","2026-06-16T19:37:46.446+08:00","2026-06-16T19:37:46.496+08:00",725.515076,EXP1,"b_progress_bar",-1,-1,
