ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A005","G5G1","exp02","Exp2_002","loading_complete",1128.941528,"2026-06-12T11:24:25.684+08:00","1781234665684","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1116.944458,"2026-06-12T11:24:13.687+08:00","1781234653687",1128.941528,"2026-06-12T11:24:25.684+08:00","1781234665684",1120.929810,"2026-06-12T11:24:17.672+08:00","1781234657672",1122.943848,"2026-06-12T11:24:19.686+08:00","1781234659686",1128.941528,"2026-06-12T11:24:25.684+08:00","1781234665684",1122.943848,"2026-06-12T11:24:19.686+08:00","1781234659686",1128.941528,"2026-06-12T11:24:25.684+08:00","1781234665684",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_002","pending_selection",1138.092163,"2026-06-12T11:24:34.834+08:00","1781234674835","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1116.944458,"2026-06-12T11:24:13.687+08:00","1781234653687",1128.941528,"2026-06-12T11:24:25.684+08:00","1781234665684",1120.929810,"2026-06-12T11:24:17.672+08:00","1781234657672",1122.943848,"2026-06-12T11:24:19.686+08:00","1781234659686",1128.941528,"2026-06-12T11:24:25.684+08:00","1781234665684",1122.943848,"2026-06-12T11:24:19.686+08:00","1781234659686",1128.941528,"2026-06-12T11:24:25.684+08:00","1781234665684",4,2,3,,"","",,"",,,,1138.092163,"2026-06-12T11:24:34.834+08:00","1781234674835",4,"左脸",1,1,,"","",,"",,
"A005","G5G1","exp02","Exp2_002","submit_selection",1144.968018,"2026-06-12T11:24:41.710+08:00","1781234681711","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1116.944458,"2026-06-12T11:24:13.687+08:00","1781234653687",1128.941528,"2026-06-12T11:24:25.684+08:00","1781234665684",1120.929810,"2026-06-12T11:24:17.672+08:00","1781234657672",1122.943848,"2026-06-12T11:24:19.686+08:00","1781234659686",1128.941528,"2026-06-12T11:24:25.684+08:00","1781234665684",1122.943848,"2026-06-12T11:24:19.686+08:00","1781234659686",1128.941528,"2026-06-12T11:24:25.684+08:00","1781234665684",4,2,3,,"","",,"",,,,1138.092163,"2026-06-12T11:24:34.834+08:00","1781234674835",4,"左脸",1,1,1144.968018,"2026-06-12T11:24:41.710+08:00","1781234681711",4,"左脸",1,0
"A005","G5G1","exp02","Exp2_003","trial_start",1208.438232,"2026-06-12T11:25:45.180+08:00","1781234745181","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",0,"1:0|2:0|3:0|4:0",0.000000,1208.438232,"2026-06-12T11:25:45.180+08:00","1781234745181",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_003","object_stage_changed",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:0|3:0|4:0",1.000000,1208.438232,"2026-06-12T11:25:45.180+08:00","1781234745181",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",,"","",,"","",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_003","stage_3_start",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:0|3:0|4:0",1.000000,1208.438232,"2026-06-12T11:25:45.180+08:00","1781234745181",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_003","object_stage_changed",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:0|4:0",1.000000,1208.438232,"2026-06-12T11:25:45.180+08:00","1781234745181",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_003","object_stage_changed",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:0",1.000000,1208.438232,"2026-06-12T11:25:45.180+08:00","1781234745181",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_003","object_stage_changed",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1208.438232,"2026-06-12T11:25:45.180+08:00","1781234745181",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_003","loading_complete",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1208.438232,"2026-06-12T11:25:45.180+08:00","1781234745181",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_003","pending_selection",1223.553589,"2026-06-12T11:26:00.296+08:00","1781234760296","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1208.438232,"2026-06-12T11:25:45.180+08:00","1781234745181",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",4,0,3,,"","",,"",,,,1223.553589,"2026-06-12T11:26:00.296+08:00","1781234760296",3,"脖子",3,1,,"","",,"",,
"A005","G5G1","exp02","Exp2_003","submit_selection",1230.193848,"2026-06-12T11:26:06.936+08:00","1781234766936","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1208.438232,"2026-06-12T11:25:45.180+08:00","1781234745181",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",,"","",1220.428955,"2026-06-12T11:25:57.171+08:00","1781234757171",4,0,3,,"","",,"",,,,1223.553589,"2026-06-12T11:26:00.296+08:00","1781234760296",3,"脖子",3,1,1230.193848,"2026-06-12T11:26:06.936+08:00","1781234766936",3,"脖子",3,1
"A005","G5G1","exp02","Exp2_004","trial_start",1293.119263,"2026-06-12T11:27:09.861+08:00","1781234829862","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",0,"1:0|2:0|3:0|4:0",0.000000,1293.119263,"2026-06-12T11:27:09.861+08:00","1781234829862",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_004","object_stage_changed",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,1293.119263,"2026-06-12T11:27:09.861+08:00","1781234829862",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",,"","",,"","",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_004","stage_3_start",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,1293.119263,"2026-06-12T11:27:09.861+08:00","1781234829862",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_004","object_stage_changed",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:0|4:0",1.000000,1293.119263,"2026-06-12T11:27:09.861+08:00","1781234829862",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_004","object_stage_changed",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:0",1.000000,1293.119263,"2026-06-12T11:27:09.861+08:00","1781234829862",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_004","object_stage_changed",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1293.119263,"2026-06-12T11:27:09.861+08:00","1781234829862",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_004","loading_complete",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1293.119263,"2026-06-12T11:27:09.861+08:00","1781234829862",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A005","G5G1","exp02","Exp2_004","pending_selection",1315.523071,"2026-06-12T11:27:32.265+08:00","1781234852266","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1293.119263,"2026-06-12T11:27:09.861+08:00","1781234829862",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",4,0,3,,"","",,"",,,,1315.523071,"2026-06-12T11:27:32.265+08:00","1781234852266",4,"头顶",4,1,,"","",,"",,
"A005","G5G1","exp02","Exp2_004","submit_selection",1324.233643,"2026-06-12T11:27:40.976+08:00","1781234860976","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1293.119263,"2026-06-12T11:27:09.861+08:00","1781234829862",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",,"","",1305.102661,"2026-06-12T11:27:21.845+08:00","1781234841845",4,0,3,,"","",,"",,,,1315.523071,"2026-06-12T11:27:32.265+08:00","1781234852266",4,"头顶",4,1,1324.233643,"2026-06-12T11:27:40.976+08:00","1781234860976",4,"头顶",4,1
