aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0018","video_relative_to_recording_start",rectangle,459,434,1546,485,,,,"A014","T003","B",loading,,,,,1,TRUE,400.000,450.000,343.157227,343.207245,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222192.750,222242.766,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222192.750,222242.766,222217.750,"1781253928685","1781253928735","2026-06-12T16:45:28.684+08:00","2026-06-12T16:45:28.734+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0019","video_relative_to_recording_start",rectangle,0,0,1919,563,,,,"A014","T003","B",loading,,,,,1,TRUE,450.000,500.000,343.207245,343.257233,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222242.766,222292.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222242.766,222292.750,222267.750,"1781253928735","1781253928785","2026-06-12T16:45:28.734+08:00","2026-06-12T16:45:28.784+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0020","video_relative_to_recording_start",rectangle,459,434,1546,485,,,,"A014","T003","B",loading,,,,,1,TRUE,450.000,500.000,343.207245,343.257233,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222242.766,222292.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222242.766,222292.750,222267.750,"1781253928735","1781253928785","2026-06-12T16:45:28.734+08:00","2026-06-12T16:45:28.784+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0021","video_relative_to_recording_start",rectangle,0,0,1919,563,,,,"A014","T003","B",loading,,,,,1,TRUE,500.000,550.000,343.257233,343.307220,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222292.750,222342.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222292.750,222342.750,222317.750,"1781253928785","1781253928835","2026-06-12T16:45:28.784+08:00","2026-06-12T16:45:28.834+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0022","video_relative_to_recording_start",rectangle,459,434,1546,485,,,,"A014","T003","B",loading,,,,,1,TRUE,500.000,550.000,343.257233,343.307220,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222292.750,222342.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222292.750,222342.750,222317.750,"1781253928785","1781253928835","2026-06-12T16:45:28.784+08:00","2026-06-12T16:45:28.834+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0023","video_relative_to_recording_start",rectangle,0,0,1919,563,,,,"A014","T003","B",loading,,,,,1,TRUE,550.000,600.000,343.307220,343.357239,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222342.750,222392.766,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222342.750,222392.766,222367.750,"1781253928835","1781253928885","2026-06-12T16:45:28.834+08:00","2026-06-12T16:45:28.884+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0024","video_relative_to_recording_start",rectangle,459,434,1546,485,,,,"A014","T003","B",loading,,,,,1,TRUE,550.000,600.000,343.307220,343.357239,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222342.750,222392.766,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222342.750,222392.766,222367.750,"1781253928835","1781253928885","2026-06-12T16:45:28.834+08:00","2026-06-12T16:45:28.884+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0025","video_relative_to_recording_start",rectangle,0,0,1919,563,,,,"A014","T003","B",loading,,,,,1,TRUE,600.000,650.000,343.357239,343.407227,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222392.766,222442.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222392.766,222442.750,222417.750,"1781253928885","1781253928935","2026-06-12T16:45:28.884+08:00","2026-06-12T16:45:28.934+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0026","video_relative_to_recording_start",rectangle,459,434,1546,485,,,,"A014","T003","B",loading,,,,,1,TRUE,600.000,650.000,343.357239,343.407227,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222392.766,222442.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222392.766,222442.750,222417.750,"1781253928885","1781253928935","2026-06-12T16:45:28.884+08:00","2026-06-12T16:45:28.934+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0027","video_relative_to_recording_start",rectangle,0,0,1919,563,,,,"A014","T003","B",loading,,,,,1,TRUE,650.000,700.000,343.407227,343.457245,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222442.750,222492.766,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222442.750,222492.766,222467.750,"1781253928935","1781253928985","2026-06-12T16:45:28.934+08:00","2026-06-12T16:45:28.984+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0028","video_relative_to_recording_start",rectangle,459,434,1546,485,,,,"A014","T003","B",loading,,,,,1,TRUE,650.000,700.000,343.407227,343.457245,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222442.750,222492.766,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222442.750,222492.766,222467.750,"1781253928935","1781253928985","2026-06-12T16:45:28.934+08:00","2026-06-12T16:45:28.984+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0029","video_relative_to_recording_start",rectangle,0,0,1919,614,,,,"A014","T003","B",loading,,,,,1,TRUE,700.000,750.000,343.457245,343.507233,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222492.766,222542.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222492.766,222542.750,222517.750,"1781253928985","1781253929035","2026-06-12T16:45:28.984+08:00","2026-06-12T16:45:29.034+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0030","video_relative_to_recording_start",rectangle,449,488,1533,536,,,,"A014","T003","B",loading,,,,,1,TRUE,700.000,750.000,343.457245,343.507233,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222492.766,222542.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222492.766,222542.750,222517.750,"1781253928985","1781253929035","2026-06-12T16:45:28.984+08:00","2026-06-12T16:45:29.034+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0031","video_relative_to_recording_start",rectangle,135,0,1776,743,,,,"A014","T003","B",loading,,,,,1,TRUE,750.000,800.000,343.507233,343.557220,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222542.750,222592.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222542.750,222592.750,222567.750,"1781253929035","1781253929085","2026-06-12T16:45:29.034+08:00","2026-06-12T16:45:29.084+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0032","video_relative_to_recording_start",rectangle,413,624,1501,665,,,,"A014","T003","B",loading,,,,,1,TRUE,750.000,800.000,343.507233,343.557220,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222542.750,222592.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222542.750,222592.750,222567.750,"1781253929035","1781253929085","2026-06-12T16:45:29.034+08:00","2026-06-12T16:45:29.084+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0033","video_relative_to_recording_start",rectangle,218,0,1659,835,,,,"A014","T003","B",loading,,,,,1,TRUE,800.000,850.000,343.557220,343.607239,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222592.750,222642.766,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222592.750,222642.766,222617.750,"1781253929085","1781253929135","2026-06-12T16:45:29.084+08:00","2026-06-12T16:45:29.134+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0034","video_relative_to_recording_start",rectangle,394,708,1493,754,,,,"A014","T003","B",loading,,,,,1,TRUE,800.000,850.000,343.557220,343.607239,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222592.750,222642.766,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222592.750,222642.766,222617.750,"1781253929085","1781253929135","2026-06-12T16:45:29.084+08:00","2026-06-12T16:45:29.134+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0035","video_relative_to_recording_start",rectangle,271,0,1610,895,,,,"A014","T003","B",loading,,,,,1,TRUE,850.000,900.000,343.607239,343.657227,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222642.766,222692.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222642.766,222692.750,222667.750,"1781253929135","1781253929185","2026-06-12T16:45:29.134+08:00","2026-06-12T16:45:29.184+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0036","video_relative_to_recording_start",rectangle,388,765,1498,811,,,,"A014","T003","B",loading,,,,,1,TRUE,850.000,900.000,343.607239,343.657227,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222642.766,222692.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222642.766,222692.750,222667.750,"1781253929135","1781253929185","2026-06-12T16:45:29.134+08:00","2026-06-12T16:45:29.184+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0037","video_relative_to_recording_start",rectangle,287,0,1592,918,,,,"A014","T003","B",loading,,,,,1,TRUE,900.000,950.000,343.657227,343.707245,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222692.750,222742.766,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222692.750,222742.766,222717.750,"1781253929185","1781253929235","2026-06-12T16:45:29.184+08:00","2026-06-12T16:45:29.234+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0038","video_relative_to_recording_start",rectangle,385,786,1499,833,,,,"A014","T003","B",loading,,,,,1,TRUE,900.000,950.000,343.657227,343.707245,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222692.750,222742.766,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222692.750,222742.766,222717.750,"1781253929185","1781253929235","2026-06-12T16:45:29.184+08:00","2026-06-12T16:45:29.234+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0039","video_relative_to_recording_start",rectangle,288,0,1591,920,,,,"A014","T003","B",loading,,,,,1,TRUE,950.000,1000.000,343.707245,343.757233,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222742.766,222792.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222742.766,222792.750,222767.750,"1781253929235","1781253929285","2026-06-12T16:45:29.234+08:00","2026-06-12T16:45:29.284+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0040","video_relative_to_recording_start",rectangle,385,788,1499,836,,,,"A014","T003","B",loading,,,,,1,TRUE,950.000,1000.000,343.707245,343.757233,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222742.766,222792.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222742.766,222792.750,222767.750,"1781253929235","1781253929285","2026-06-12T16:45:29.234+08:00","2026-06-12T16:45:29.284+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0041","video_relative_to_recording_start",rectangle,301,0,1575,941,,,,"A014","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,343.757233,343.807220,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",120.964478,222792.750,222842.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222792.750,222842.750,222817.750,"1781253929285","1781253929335","2026-06-12T16:45:29.284+08:00","2026-06-12T16:45:29.334+08:00",342.757233,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0042","video_relative_to_recording_start",rectangle,380,807,1499,856,,,,"A014","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,343.757233,343.807220,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",120.964478,222792.750,222842.750,1,120.964478,"1781253706492","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A014_20260612_164146_screen.mkv",222792.750,222842.750,222817.750,"1781253929285","1781253929335","2026-06-12T16:45:29.284+08:00","2026-06-12T16:45:29.334+08:00",342.757233,EXP1,"b_progress_bar",-1,-1,
