aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0011","video_relative_to_recording_start",rectangle,0,0,1754,374,,,,"A013","T004","B",loading,,,,,1,TRUE,250.000,300.000,896.912537,896.962524,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,364615.062,364665.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364615.062,364665.031,364640.062,"1781252013933","1781252013983","2026-06-12T16:13:33.933+08:00","2026-06-12T16:13:33.983+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0012","video_relative_to_recording_start",rectangle,391,251,1297,305,,,,"A013","T004","B",loading,,,,,1,TRUE,250.000,300.000,896.912537,896.962524,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,364615.062,364665.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364615.062,364665.031,364640.062,"1781252013933","1781252013983","2026-06-12T16:13:33.933+08:00","2026-06-12T16:13:33.983+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0013","video_relative_to_recording_start",rectangle,0,0,1754,374,,,,"A013","T004","B",loading,,,,,1,TRUE,300.000,350.000,896.962524,897.012512,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,364665.031,364715.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364665.031,364715.031,364690.031,"1781252013983","1781252014033","2026-06-12T16:13:33.983+08:00","2026-06-12T16:13:34.033+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0014","video_relative_to_recording_start",rectangle,391,251,1297,305,,,,"A013","T004","B",loading,,,,,1,TRUE,300.000,350.000,896.962524,897.012512,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,364665.031,364715.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364665.031,364715.031,364690.031,"1781252013983","1781252014033","2026-06-12T16:13:33.983+08:00","2026-06-12T16:13:34.033+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0015","video_relative_to_recording_start",rectangle,0,0,1754,374,,,,"A013","T004","B",loading,,,,,1,TRUE,350.000,400.000,897.012512,897.062561,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,364715.031,364765.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364715.031,364765.062,364740.062,"1781252014033","1781252014083","2026-06-12T16:13:34.033+08:00","2026-06-12T16:13:34.083+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0016","video_relative_to_recording_start",rectangle,391,251,1297,305,,,,"A013","T004","B",loading,,,,,1,TRUE,350.000,400.000,897.012512,897.062561,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,364715.031,364765.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364715.031,364765.062,364740.062,"1781252014033","1781252014083","2026-06-12T16:13:34.033+08:00","2026-06-12T16:13:34.083+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0017","video_relative_to_recording_start",rectangle,0,0,1754,374,,,,"A013","T004","B",loading,,,,,1,TRUE,400.000,450.000,897.062561,897.112549,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,364765.062,364815.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364765.062,364815.062,364790.062,"1781252014083","1781252014133","2026-06-12T16:13:34.083+08:00","2026-06-12T16:13:34.133+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0018","video_relative_to_recording_start",rectangle,391,251,1297,305,,,,"A013","T004","B",loading,,,,,1,TRUE,400.000,450.000,897.062561,897.112549,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,364765.062,364815.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364765.062,364815.062,364790.062,"1781252014083","1781252014133","2026-06-12T16:13:34.083+08:00","2026-06-12T16:13:34.133+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0019","video_relative_to_recording_start",rectangle,0,0,1754,374,,,,"A013","T004","B",loading,,,,,1,TRUE,450.000,500.000,897.112549,897.162537,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,364815.062,364865.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364815.062,364865.062,364840.062,"1781252014133","1781252014183","2026-06-12T16:13:34.133+08:00","2026-06-12T16:13:34.183+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0020","video_relative_to_recording_start",rectangle,391,251,1297,305,,,,"A013","T004","B",loading,,,,,1,TRUE,450.000,500.000,897.112549,897.162537,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,364815.062,364865.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364815.062,364865.062,364840.062,"1781252014133","1781252014183","2026-06-12T16:13:34.133+08:00","2026-06-12T16:13:34.183+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0021","video_relative_to_recording_start",rectangle,0,0,1754,374,,,,"A013","T004","B",loading,,,,,1,TRUE,500.000,550.000,897.162537,897.212524,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,364865.062,364915.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364865.062,364915.031,364890.062,"1781252014183","1781252014233","2026-06-12T16:13:34.183+08:00","2026-06-12T16:13:34.233+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0022","video_relative_to_recording_start",rectangle,391,251,1297,305,,,,"A013","T004","B",loading,,,,,1,TRUE,500.000,550.000,897.162537,897.212524,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,364865.062,364915.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364865.062,364915.031,364890.062,"1781252014183","1781252014233","2026-06-12T16:13:34.183+08:00","2026-06-12T16:13:34.233+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0023","video_relative_to_recording_start",rectangle,0,0,1754,374,,,,"A013","T004","B",loading,,,,,1,TRUE,550.000,600.000,897.212524,897.262512,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,364915.031,364965.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364915.031,364965.031,364940.031,"1781252014233","1781252014283","2026-06-12T16:13:34.233+08:00","2026-06-12T16:13:34.283+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0024","video_relative_to_recording_start",rectangle,391,251,1297,305,,,,"A013","T004","B",loading,,,,,1,TRUE,550.000,600.000,897.212524,897.262512,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,364915.031,364965.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364915.031,364965.031,364940.031,"1781252014233","1781252014283","2026-06-12T16:13:34.233+08:00","2026-06-12T16:13:34.283+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0025","video_relative_to_recording_start",rectangle,0,0,1754,374,,,,"A013","T004","B",loading,,,,,1,TRUE,600.000,650.000,897.262512,897.312561,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,364965.031,365015.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364965.031,365015.062,364990.062,"1781252014283","1781252014333","2026-06-12T16:13:34.283+08:00","2026-06-12T16:13:34.333+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0026","video_relative_to_recording_start",rectangle,391,251,1297,305,,,,"A013","T004","B",loading,,,,,1,TRUE,600.000,650.000,897.262512,897.312561,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,364965.031,365015.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",364965.031,365015.062,364990.062,"1781252014283","1781252014333","2026-06-12T16:13:34.283+08:00","2026-06-12T16:13:34.333+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0027","video_relative_to_recording_start",rectangle,0,0,1754,374,,,,"A013","T004","B",loading,,,,,1,TRUE,650.000,700.000,897.312561,897.362549,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,365015.062,365065.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365015.062,365065.062,365040.062,"1781252014333","1781252014383","2026-06-12T16:13:34.333+08:00","2026-06-12T16:13:34.383+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0028","video_relative_to_recording_start",rectangle,391,251,1297,305,,,,"A013","T004","B",loading,,,,,1,TRUE,650.000,700.000,897.312561,897.362549,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,365015.062,365065.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365015.062,365065.062,365040.062,"1781252014333","1781252014383","2026-06-12T16:13:34.333+08:00","2026-06-12T16:13:34.383+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0029","video_relative_to_recording_start",rectangle,5,0,1565,527,,,,"A013","T004","B",loading,,,,,1,TRUE,700.000,750.000,897.362549,897.412537,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,365065.062,365115.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365065.062,365115.062,365090.062,"1781252014383","1781252014433","2026-06-12T16:13:34.383+08:00","2026-06-12T16:13:34.433+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0030","video_relative_to_recording_start",rectangle,420,411,1305,461,,,,"A013","T004","B",loading,,,,,1,TRUE,700.000,750.000,897.362549,897.412537,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,365065.062,365115.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365065.062,365115.062,365090.062,"1781252014383","1781252014433","2026-06-12T16:13:34.383+08:00","2026-06-12T16:13:34.433+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0031","video_relative_to_recording_start",rectangle,103,0,1484,604,,,,"A013","T004","B",loading,,,,,1,TRUE,750.000,800.000,897.412537,897.462524,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,365115.062,365165.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365115.062,365165.031,365140.062,"1781252014433","1781252014483","2026-06-12T16:13:34.433+08:00","2026-06-12T16:13:34.483+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0032","video_relative_to_recording_start",rectangle,412,486,1294,537,,,,"A013","T004","B",loading,,,,,1,TRUE,750.000,800.000,897.412537,897.462524,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,365115.062,365165.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365115.062,365165.031,365140.062,"1781252014433","1781252014483","2026-06-12T16:13:34.433+08:00","2026-06-12T16:13:34.483+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0033","video_relative_to_recording_start",rectangle,161,0,1415,677,,,,"A013","T004","B",loading,,,,,1,TRUE,800.000,850.000,897.462524,897.512512,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,365165.031,365215.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365165.031,365215.031,365190.031,"1781252014483","1781252014533","2026-06-12T16:13:34.483+08:00","2026-06-12T16:13:34.533+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0034","video_relative_to_recording_start",rectangle,393,555,1278,609,,,,"A013","T004","B",loading,,,,,1,TRUE,800.000,850.000,897.462524,897.512512,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,365165.031,365215.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365165.031,365215.031,365190.031,"1781252014483","1781252014533","2026-06-12T16:13:34.483+08:00","2026-06-12T16:13:34.533+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0035","video_relative_to_recording_start",rectangle,192,0,1380,725,,,,"A013","T004","B",loading,,,,,1,TRUE,850.000,900.000,897.512512,897.562561,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,365215.031,365265.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365215.031,365265.062,365240.062,"1781252014533","1781252014583","2026-06-12T16:13:34.533+08:00","2026-06-12T16:13:34.583+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0036","video_relative_to_recording_start",rectangle,380,599,1269,655,,,,"A013","T004","B",loading,,,,,1,TRUE,850.000,900.000,897.512512,897.562561,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,365215.031,365265.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365215.031,365265.062,365240.062,"1781252014533","1781252014583","2026-06-12T16:13:34.533+08:00","2026-06-12T16:13:34.583+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0037","video_relative_to_recording_start",rectangle,198,0,1375,732,,,,"A013","T004","B",loading,,,,,1,TRUE,900.000,950.000,897.562561,897.612549,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,365265.062,365315.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365265.062,365315.062,365290.062,"1781252014583","1781252014633","2026-06-12T16:13:34.583+08:00","2026-06-12T16:13:34.633+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0038","video_relative_to_recording_start",rectangle,379,606,1269,663,,,,"A013","T004","B",loading,,,,,1,TRUE,900.000,950.000,897.562561,897.612549,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,365265.062,365315.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365265.062,365315.062,365290.062,"1781252014583","1781252014633","2026-06-12T16:13:34.583+08:00","2026-06-12T16:13:34.633+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0039","video_relative_to_recording_start",rectangle,198,0,1375,732,,,,"A013","T004","B",loading,,,,,1,TRUE,950.000,1000.000,897.612549,897.662537,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,365315.062,365365.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365315.062,365365.062,365340.062,"1781252014633","1781252014683","2026-06-12T16:13:34.633+08:00","2026-06-12T16:13:34.683+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0040","video_relative_to_recording_start",rectangle,379,606,1269,663,,,,"A013","T004","B",loading,,,,,1,TRUE,950.000,1000.000,897.612549,897.662537,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,365315.062,365365.062,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365315.062,365365.062,365340.062,"1781252014633","1781252014683","2026-06-12T16:13:34.633+08:00","2026-06-12T16:13:34.683+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0041","video_relative_to_recording_start",rectangle,198,0,1375,732,,,,"A013","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,897.662537,897.712524,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",532.297485,365365.062,365415.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365365.062,365415.031,365390.062,"1781252014683","1781252014733","2026-06-12T16:13:34.683+08:00","2026-06-12T16:13:34.733+08:00",896.662537,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0042","video_relative_to_recording_start",rectangle,379,606,1269,663,,,,"A013","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,897.662537,897.712524,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",532.297485,365365.062,365415.031,1,532.297485,"1781251649318","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A013_20260612_160729_screen.mkv",365365.062,365415.031,365390.062,"1781252014683","1781252014733","2026-06-12T16:13:34.683+08:00","2026-06-12T16:13:34.733+08:00",896.662537,EXP1,"b_progress_bar",-1,-1,
