ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"B008","G3G4","exp02","Exp2_002","object_stage_changed",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.334608,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",,"","",,"","",,"","",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","stage_1_start",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.334608,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",,"","",,"","",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:0|4:0",0.334608,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",,"","",,"","",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:0",0.334608,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",,"","",,"","",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:1",0.334608,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",,"","",,"","",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500209,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",,"","",,"","",,"","",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","stage_2_start",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500209,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",,"","",,"","",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500209,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",,"","",,"","",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","progressive_usable",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500209,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",,"","",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:1",0.500209,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",,"","",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:2",0.500209,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",,"","",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","prejudge",489.743683,"2026-06-16T17:39:18.513+08:00","1781602758513","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:2|2:2|3:2|4:2",0.632209,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",,"","",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",4,1,2,489.743683,"2026-06-16T17:39:18.513+08:00","1781602758513",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",,"","",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",1,2,3,489.743683,"2026-06-16T17:39:18.513+08:00","1781602758513",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","stage_3_start",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",1,2,3,489.743683,"2026-06-16T17:39:18.513+08:00","1781602758513",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:2|4:2",1.000000,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",2,2,3,489.743683,"2026-06-16T17:39:18.513+08:00","1781602758513",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:2",1.000000,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",3,2,3,489.743683,"2026-06-16T17:39:18.513+08:00","1781602758513",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","object_stage_changed",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:3",1.000000,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",,"","",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",4,2,3,489.743683,"2026-06-16T17:39:18.513+08:00","1781602758513",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","loading_complete",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",4,2,3,489.743683,"2026-06-16T17:39:18.513+08:00","1781602758513",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","pending_selection",495.190155,"2026-06-16T17:39:23.959+08:00","1781602763960","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",4,2,3,489.743683,"2026-06-16T17:39:18.513+08:00","1781602758513",2,"脖子",3,1,,495.190155,"2026-06-16T17:39:23.959+08:00","1781602763960",2,"脖子",3,1,,"","",,"",,
"B008","G3G4","exp02","Exp2_002","submit_selection",496.241028,"2026-06-16T17:39:25.010+08:00","1781602765011","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,482.157257,"2026-06-16T17:39:10.926+08:00","1781602750927",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",486.155823,"2026-06-16T17:39:14.925+08:00","1781602754925",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",488.143005,"2026-06-16T17:39:16.912+08:00","1781602756913",494.145935,"2026-06-16T17:39:22.915+08:00","1781602762916",4,2,3,489.743683,"2026-06-16T17:39:18.513+08:00","1781602758513",2,"脖子",3,1,,495.190155,"2026-06-16T17:39:23.959+08:00","1781602763960",2,"脖子",3,1,496.241028,"2026-06-16T17:39:25.010+08:00","1781602765011",2,"脖子",3,1
"B008","G3G4","exp02","Exp2_003","trial_start",524.149170,"2026-06-16T17:39:52.918+08:00","1781602792919","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",0,"1:0|2:0|3:0|4:0",0.000000,524.149170,"2026-06-16T17:39:52.918+08:00","1781602792919",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_003","object_stage_changed",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,524.149170,"2026-06-16T17:39:52.918+08:00","1781602792919",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",,"","",,"","",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_003","stage_3_start",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,524.149170,"2026-06-16T17:39:52.918+08:00","1781602792919",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_003","object_stage_changed",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:0|4:0",1.000000,524.149170,"2026-06-16T17:39:52.918+08:00","1781602792919",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_003","object_stage_changed",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:0",1.000000,524.149170,"2026-06-16T17:39:52.918+08:00","1781602792919",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_003","object_stage_changed",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,524.149170,"2026-06-16T17:39:52.918+08:00","1781602792919",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_003","loading_complete",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,524.149170,"2026-06-16T17:39:52.918+08:00","1781602792919",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B008","G3G4","exp02","Exp2_003","pending_selection",542.447144,"2026-06-16T17:40:11.216+08:00","1781602811217","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,524.149170,"2026-06-16T17:39:52.918+08:00","1781602792919",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",,"","",536.134216,"2026-06-16T17:40:04.903+08:00","1781602804904",4,0,3,,"","",,"",,,,542.447144,"2026-06-16T17:40:11.216+08:00","1781602811217",3,"右脸",2,1,,"","",,"",,
