ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A008","G4G3","exp02","Exp2_002","trial_start",1590.226807,"2026-06-16T16:45:41.840+08:00","1781599541841","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",0,"1:0|2:0|3:0|4:0",0.000000,1590.226807,"2026-06-16T16:45:41.840+08:00","1781599541841",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_002","object_stage_changed",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,1590.226807,"2026-06-16T16:45:41.840+08:00","1781599541841",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",,"","",,"","",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_002","stage_3_start",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,1590.226807,"2026-06-16T16:45:41.840+08:00","1781599541841",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_002","object_stage_changed",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:0|4:0",1.000000,1590.226807,"2026-06-16T16:45:41.840+08:00","1781599541841",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_002","object_stage_changed",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:0",1.000000,1590.226807,"2026-06-16T16:45:41.840+08:00","1781599541841",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_002","object_stage_changed",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1590.226807,"2026-06-16T16:45:41.840+08:00","1781599541841",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_002","loading_complete",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1590.226807,"2026-06-16T16:45:41.840+08:00","1781599541841",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_002","pending_selection",1617.246826,"2026-06-16T16:46:08.860+08:00","1781599568861","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1590.226807,"2026-06-16T16:45:41.840+08:00","1781599541841",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",4,0,3,,"","",,"",,,,1617.246826,"2026-06-16T16:46:08.860+08:00","1781599568861",1,"右脸",2,1,,"","",,"",,
"A008","G4G3","exp02","Exp2_002","submit_selection",1621.708008,"2026-06-16T16:46:13.321+08:00","1781599573322","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1590.226807,"2026-06-16T16:45:41.840+08:00","1781599541841",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",,"","",1602.212036,"2026-06-16T16:45:53.826+08:00","1781599553826",4,0,3,,"","",,"",,,,1617.246826,"2026-06-16T16:46:08.860+08:00","1781599568861",1,"右脸",2,1,1621.708008,"2026-06-16T16:46:13.321+08:00","1781599573322",1,"右脸",2,1
"A008","G4G3","exp02","Exp2_003","trial_start",1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:0|2:0|3:0|4:0",0.000000,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.334110,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",,"","",,"","",,"","",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","stage_1_start",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.334110,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",,"","",,"","",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:0|4:0",0.334110,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",,"","",,"","",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:0",0.334110,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",,"","",,"","",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:1",0.334110,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",,"","",,"","",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.500193,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",,"","",,"","",,"","",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","stage_2_start",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.500193,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",,"","",,"","",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:1|4:1",0.500193,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",,"","",,"","",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:1",0.500193,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",,"","",,"","",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.500193,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",,"","",,"","",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","progressive_usable",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.500193,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",,"","",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",,"","",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","stage_3_start",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:2|4:2",1.000000,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:2",1.000000,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","object_stage_changed",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:3",1.000000,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",,"","",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","loading_complete",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","pending_selection",1702.006592,"2026-06-16T16:47:33.620+08:00","1781599653621","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",4,2,3,,"","",,"",,,,1702.006592,"2026-06-16T16:47:33.620+08:00","1781599653621",4,"脖子",3,1,,"","",,"",,
"A008","G4G3","exp02","Exp2_003","submit_selection",1705.649048,"2026-06-16T16:47:37.263+08:00","1781599657263","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1688.617188,"2026-06-16T16:47:20.231+08:00","1781599640231",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1692.598633,"2026-06-16T16:47:24.212+08:00","1781599644213",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",1694.591675,"2026-06-16T16:47:26.205+08:00","1781599646206",1700.601074,"2026-06-16T16:47:32.214+08:00","1781599652215",4,2,3,,"","",,"",,,,1702.006592,"2026-06-16T16:47:33.620+08:00","1781599653621",4,"脖子",3,1,1705.649048,"2026-06-16T16:47:37.263+08:00","1781599657263",4,"脖子",3,1
