aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0012","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,250.000,300.000,228.234299,228.284302,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,208975.641,209025.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",208975.641,209025.641,209000.641,"1781267800669","1781267800719","2026-06-12T20:36:40.668+08:00","2026-06-12T20:36:40.718+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0013","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,300.000,350.000,228.284302,228.334305,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209025.641,209075.656,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209025.641,209075.656,209050.656,"1781267800719","1781267800769","2026-06-12T20:36:40.718+08:00","2026-06-12T20:36:40.768+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0014","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,300.000,350.000,228.284302,228.334305,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209025.641,209075.656,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209025.641,209075.656,209050.656,"1781267800719","1781267800769","2026-06-12T20:36:40.718+08:00","2026-06-12T20:36:40.768+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0015","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,350.000,400.000,228.334305,228.384293,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209075.656,209125.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209075.656,209125.641,209100.656,"1781267800769","1781267800819","2026-06-12T20:36:40.768+08:00","2026-06-12T20:36:40.818+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0016","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,350.000,400.000,228.334305,228.384293,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209075.656,209125.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209075.656,209125.641,209100.656,"1781267800769","1781267800819","2026-06-12T20:36:40.768+08:00","2026-06-12T20:36:40.818+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0017","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,400.000,450.000,228.384293,228.434296,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209125.641,209175.625,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209125.641,209175.625,209150.625,"1781267800819","1781267800869","2026-06-12T20:36:40.818+08:00","2026-06-12T20:36:40.868+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0018","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,400.000,450.000,228.384293,228.434296,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209125.641,209175.625,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209125.641,209175.625,209150.625,"1781267800819","1781267800869","2026-06-12T20:36:40.818+08:00","2026-06-12T20:36:40.868+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0019","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,450.000,500.000,228.434296,228.484299,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209175.625,209225.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209175.625,209225.641,209200.625,"1781267800869","1781267800919","2026-06-12T20:36:40.868+08:00","2026-06-12T20:36:40.918+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0020","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,450.000,500.000,228.434296,228.484299,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209175.625,209225.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209175.625,209225.641,209200.625,"1781267800869","1781267800919","2026-06-12T20:36:40.868+08:00","2026-06-12T20:36:40.918+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0021","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,500.000,550.000,228.484299,228.534302,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209225.641,209275.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209225.641,209275.641,209250.641,"1781267800919","1781267800969","2026-06-12T20:36:40.918+08:00","2026-06-12T20:36:40.968+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0022","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,500.000,550.000,228.484299,228.534302,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209225.641,209275.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209225.641,209275.641,209250.641,"1781267800919","1781267800969","2026-06-12T20:36:40.918+08:00","2026-06-12T20:36:40.968+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0023","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,550.000,600.000,228.534302,228.584305,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209275.641,209325.656,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209275.641,209325.656,209300.656,"1781267800969","1781267801019","2026-06-12T20:36:40.968+08:00","2026-06-12T20:36:41.018+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0024","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,550.000,600.000,228.534302,228.584305,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209275.641,209325.656,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209275.641,209325.656,209300.656,"1781267800969","1781267801019","2026-06-12T20:36:40.968+08:00","2026-06-12T20:36:41.018+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0025","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,600.000,650.000,228.584305,228.634293,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209325.656,209375.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209325.656,209375.641,209350.656,"1781267801019","1781267801069","2026-06-12T20:36:41.018+08:00","2026-06-12T20:36:41.068+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0026","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,600.000,650.000,228.584305,228.634293,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209325.656,209375.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209325.656,209375.641,209350.656,"1781267801019","1781267801069","2026-06-12T20:36:41.018+08:00","2026-06-12T20:36:41.068+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0027","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,650.000,700.000,228.634293,228.684296,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209375.641,209425.625,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209375.641,209425.625,209400.625,"1781267801069","1781267801119","2026-06-12T20:36:41.068+08:00","2026-06-12T20:36:41.118+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0028","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,650.000,700.000,228.634293,228.684296,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209375.641,209425.625,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209375.641,209425.625,209400.625,"1781267801069","1781267801119","2026-06-12T20:36:41.068+08:00","2026-06-12T20:36:41.118+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0029","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,700.000,750.000,228.684296,228.734299,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209425.625,209475.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209425.625,209475.641,209450.625,"1781267801119","1781267801169","2026-06-12T20:36:41.118+08:00","2026-06-12T20:36:41.168+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0030","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,700.000,750.000,228.684296,228.734299,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209425.625,209475.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209425.625,209475.641,209450.625,"1781267801119","1781267801169","2026-06-12T20:36:41.118+08:00","2026-06-12T20:36:41.168+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0031","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,750.000,800.000,228.734299,228.784302,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209475.641,209525.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209475.641,209525.641,209500.641,"1781267801169","1781267801219","2026-06-12T20:36:41.168+08:00","2026-06-12T20:36:41.218+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0032","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,750.000,800.000,228.734299,228.784302,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209475.641,209525.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209475.641,209525.641,209500.641,"1781267801169","1781267801219","2026-06-12T20:36:41.168+08:00","2026-06-12T20:36:41.218+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0033","video_relative_to_recording_start",rectangle,603,0,1197,418,,,,"A019","T003","B",loading,,,,,1,TRUE,800.000,850.000,228.784302,228.834305,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209525.641,209575.656,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209525.641,209575.656,209550.656,"1781267801219","1781267801269","2026-06-12T20:36:41.218+08:00","2026-06-12T20:36:41.268+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0034","video_relative_to_recording_start",rectangle,682,363,1138,384,,,,"A019","T003","B",loading,,,,,1,TRUE,800.000,850.000,228.784302,228.834305,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209525.641,209575.656,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209525.641,209575.656,209550.656,"1781267801219","1781267801269","2026-06-12T20:36:41.218+08:00","2026-06-12T20:36:41.268+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0035","video_relative_to_recording_start",rectangle,611,0,1185,466,,,,"A019","T003","B",loading,,,,,1,TRUE,850.000,900.000,228.834305,228.884293,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209575.656,209625.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209575.656,209625.641,209600.656,"1781267801269","1781267801319","2026-06-12T20:36:41.268+08:00","2026-06-12T20:36:41.318+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0036","video_relative_to_recording_start",rectangle,681,410,1134,431,,,,"A019","T003","B",loading,,,,,1,TRUE,850.000,900.000,228.834305,228.884293,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209575.656,209625.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209575.656,209625.641,209600.656,"1781267801269","1781267801319","2026-06-12T20:36:41.268+08:00","2026-06-12T20:36:41.318+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0037","video_relative_to_recording_start",rectangle,630,0,1200,473,,,,"A019","T003","B",loading,,,,,1,TRUE,900.000,950.000,228.884293,228.934296,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209625.641,209675.625,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209625.641,209675.625,209650.625,"1781267801319","1781267801369","2026-06-12T20:36:41.318+08:00","2026-06-12T20:36:41.368+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0038","video_relative_to_recording_start",rectangle,695,419,1148,439,,,,"A019","T003","B",loading,,,,,1,TRUE,900.000,950.000,228.884293,228.934296,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209625.641,209675.625,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209625.641,209675.625,209650.625,"1781267801319","1781267801369","2026-06-12T20:36:41.318+08:00","2026-06-12T20:36:41.368+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0039","video_relative_to_recording_start",rectangle,630,0,1200,473,,,,"A019","T003","B",loading,,,,,1,TRUE,950.000,1000.000,228.934296,228.984299,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209675.625,209725.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209675.625,209725.641,209700.625,"1781267801369","1781267801419","2026-06-12T20:36:41.368+08:00","2026-06-12T20:36:41.418+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0040","video_relative_to_recording_start",rectangle,695,419,1148,439,,,,"A019","T003","B",loading,,,,,1,TRUE,950.000,1000.000,228.934296,228.984299,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209675.625,209725.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209675.625,209725.641,209700.625,"1781267801369","1781267801419","2026-06-12T20:36:41.368+08:00","2026-06-12T20:36:41.418+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0041","video_relative_to_recording_start",rectangle,630,0,1200,473,,,,"A019","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,228.984299,229.034302,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",19.258659,209725.641,209775.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209725.641,209775.641,209750.641,"1781267801419","1781267801469","2026-06-12T20:36:41.418+08:00","2026-06-12T20:36:41.468+08:00",227.984299,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0042","video_relative_to_recording_start",rectangle,695,419,1148,439,,,,"A019","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,228.984299,229.034302,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",19.258659,209725.641,209775.641,1,19.258659,"1781267591694","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A019_20260612_203311_screen.mkv",209725.641,209775.641,209750.641,"1781267801419","1781267801469","2026-06-12T20:36:41.418+08:00","2026-06-12T20:36:41.468+08:00",227.984299,EXP1,"b_progress_bar",-1,-1,
