ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",0,"1:1|2:0|3:0|4:0",0.334285,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",,"","",,"","",,"","",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","stage_1_start",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",0,"1:1|2:0|3:0|4:0",0.334285,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",,"","",,"","",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",0,"1:1|2:1|3:0|4:0",0.334285,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",,"","",,"","",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",0,"1:1|2:1|3:1|4:0",0.334285,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",,"","",,"","",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",0,"1:1|2:1|3:1|4:1",0.334285,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",,"","",,"","",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",1,"1:2|2:1|3:1|4:1",0.500374,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",,"","",,"","",,"","",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","stage_2_start",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",1,"1:2|2:1|3:1|4:1",0.500374,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",,"","",,"","",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",1,"1:2|2:2|3:1|4:1",0.500374,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",,"","",,"","",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",1,"1:2|2:2|3:2|4:1",0.500374,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",,"","",,"","",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","progressive_usable",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",1,"1:2|2:2|3:2|4:1",0.500374,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",,"","",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",1,"1:2|2:2|3:2|4:2",0.500374,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",,"","",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","prejudge",1579.274292,"2026-06-15T22:01:14.927+08:00","1781532074928","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",2,"1:2|2:2|3:2|4:2",0.971085,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",,"","",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",4,1,2,1579.274292,"2026-06-15T22:01:14.927+08:00","1781532074928",3,"头顶",4,1,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",,"","",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1,2,3,1579.274292,"2026-06-15T22:01:14.927+08:00","1781532074928",3,"头顶",4,1,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","stage_3_start",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1,2,3,1579.274292,"2026-06-15T22:01:14.927+08:00","1781532074928",3,"头顶",4,1,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",2,"1:3|2:3|3:2|4:2",1.000000,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",2,2,3,1579.274292,"2026-06-15T22:01:14.927+08:00","1781532074928",3,"头顶",4,1,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",2,"1:3|2:3|3:3|4:2",1.000000,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",3,2,3,1579.274292,"2026-06-15T22:01:14.927+08:00","1781532074928",3,"头顶",4,1,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","object_stage_changed",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",2,"1:3|2:3|3:3|4:3",1.000000,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",,"","",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",4,2,3,1579.274292,"2026-06-15T22:01:14.927+08:00","1781532074928",3,"头顶",4,1,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","loading_complete",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",4,2,3,1579.274292,"2026-06-15T22:01:14.927+08:00","1781532074928",3,"头顶",4,1,,,"","",,"",,,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","pending_selection",1581.859863,"2026-06-15T22:01:17.513+08:00","1781532077513","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",4,2,3,1579.274292,"2026-06-15T22:01:14.927+08:00","1781532074928",3,"头顶",4,1,,1581.859863,"2026-06-15T22:01:17.513+08:00","1781532077513",3,"头顶",4,1,,"","",,"",,
"A036","G5G3","exp02","Exp2_004","submit_selection",1586.575073,"2026-06-15T22:01:22.228+08:00","1781532082228","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1567.619751,"2026-06-15T22:01:03.272+08:00","1781532063273",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1571.612793,"2026-06-15T22:01:07.266+08:00","1781532067266",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",1573.605835,"2026-06-15T22:01:09.259+08:00","1781532069259",1579.608887,"2026-06-15T22:01:15.262+08:00","1781532075262",4,2,3,1579.274292,"2026-06-15T22:01:14.927+08:00","1781532074928",3,"头顶",4,1,,1581.859863,"2026-06-15T22:01:17.513+08:00","1781532077513",3,"头顶",4,1,1586.575073,"2026-06-15T22:01:22.228+08:00","1781532082228",3,"头顶",4,1
