aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0011","video_relative_to_recording_start",rectangle,891,0,1346,644,,,,"A012","T005","B",loading,,,,,1,TRUE,250.000,300.000,606.879395,606.929382,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,349823.000,349873.000,0,257.056396,"1781249229455","",349823.000,349873.000,349848.000,"1781249579278","1781249579328","2026-06-12T15:32:59.278+08:00","2026-06-12T15:32:59.327+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0012","video_relative_to_recording_start",rectangle,912,590,1316,612,,,,"A012","T005","B",loading,,,,,1,TRUE,250.000,300.000,606.879395,606.929382,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,349823.000,349873.000,0,257.056396,"1781249229455","",349823.000,349873.000,349848.000,"1781249579278","1781249579328","2026-06-12T15:32:59.278+08:00","2026-06-12T15:32:59.327+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0013","video_relative_to_recording_start",rectangle,891,0,1346,644,,,,"A012","T005","B",loading,,,,,1,TRUE,300.000,350.000,606.929382,606.979370,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,349873.000,349922.969,0,257.056396,"1781249229455","",349873.000,349922.969,349898.000,"1781249579328","1781249579378","2026-06-12T15:32:59.327+08:00","2026-06-12T15:32:59.377+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0014","video_relative_to_recording_start",rectangle,912,590,1316,612,,,,"A012","T005","B",loading,,,,,1,TRUE,300.000,350.000,606.929382,606.979370,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,349873.000,349922.969,0,257.056396,"1781249229455","",349873.000,349922.969,349898.000,"1781249579328","1781249579378","2026-06-12T15:32:59.327+08:00","2026-06-12T15:32:59.377+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0015","video_relative_to_recording_start",rectangle,891,0,1346,644,,,,"A012","T005","B",loading,,,,,1,TRUE,350.000,400.000,606.979370,607.029419,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,349922.969,349973.031,0,257.056396,"1781249229455","",349922.969,349973.031,349948.000,"1781249579378","1781249579428","2026-06-12T15:32:59.377+08:00","2026-06-12T15:32:59.428+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0016","video_relative_to_recording_start",rectangle,912,590,1316,612,,,,"A012","T005","B",loading,,,,,1,TRUE,350.000,400.000,606.979370,607.029419,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,349922.969,349973.031,0,257.056396,"1781249229455","",349922.969,349973.031,349948.000,"1781249579378","1781249579428","2026-06-12T15:32:59.377+08:00","2026-06-12T15:32:59.428+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0017","video_relative_to_recording_start",rectangle,889,0,1343,646,,,,"A012","T005","B",loading,,,,,1,TRUE,400.000,450.000,607.029419,607.079407,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,349973.031,350023.000,0,257.056396,"1781249229455","",349973.031,350023.000,349998.000,"1781249579428","1781249579478","2026-06-12T15:32:59.428+08:00","2026-06-12T15:32:59.478+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0018","video_relative_to_recording_start",rectangle,910,592,1314,614,,,,"A012","T005","B",loading,,,,,1,TRUE,400.000,450.000,607.029419,607.079407,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,349973.031,350023.000,0,257.056396,"1781249229455","",349973.031,350023.000,349998.000,"1781249579428","1781249579478","2026-06-12T15:32:59.428+08:00","2026-06-12T15:32:59.478+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0019","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,450.000,500.000,607.079407,607.129395,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350023.000,350073.000,0,257.056396,"1781249229455","",350023.000,350073.000,350048.000,"1781249579478","1781249579528","2026-06-12T15:32:59.478+08:00","2026-06-12T15:32:59.527+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0020","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,450.000,500.000,607.079407,607.129395,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350023.000,350073.000,0,257.056396,"1781249229455","",350023.000,350073.000,350048.000,"1781249579478","1781249579528","2026-06-12T15:32:59.478+08:00","2026-06-12T15:32:59.527+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0021","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,500.000,550.000,607.129395,607.179382,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350073.000,350123.000,0,257.056396,"1781249229455","",350073.000,350123.000,350098.000,"1781249579528","1781249579578","2026-06-12T15:32:59.527+08:00","2026-06-12T15:32:59.577+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0022","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,500.000,550.000,607.129395,607.179382,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350073.000,350123.000,0,257.056396,"1781249229455","",350073.000,350123.000,350098.000,"1781249579528","1781249579578","2026-06-12T15:32:59.527+08:00","2026-06-12T15:32:59.577+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0023","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,550.000,600.000,607.179382,607.229370,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350123.000,350172.969,0,257.056396,"1781249229455","",350123.000,350172.969,350148.000,"1781249579578","1781249579628","2026-06-12T15:32:59.577+08:00","2026-06-12T15:32:59.627+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0024","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,550.000,600.000,607.179382,607.229370,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350123.000,350172.969,0,257.056396,"1781249229455","",350123.000,350172.969,350148.000,"1781249579578","1781249579628","2026-06-12T15:32:59.577+08:00","2026-06-12T15:32:59.627+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0025","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,600.000,650.000,607.229370,607.279419,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350172.969,350223.031,0,257.056396,"1781249229455","",350172.969,350223.031,350198.000,"1781249579628","1781249579678","2026-06-12T15:32:59.627+08:00","2026-06-12T15:32:59.678+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0026","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,600.000,650.000,607.229370,607.279419,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350172.969,350223.031,0,257.056396,"1781249229455","",350172.969,350223.031,350198.000,"1781249579628","1781249579678","2026-06-12T15:32:59.627+08:00","2026-06-12T15:32:59.678+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0027","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,650.000,700.000,607.279419,607.329407,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350223.031,350273.000,0,257.056396,"1781249229455","",350223.031,350273.000,350248.000,"1781249579678","1781249579728","2026-06-12T15:32:59.678+08:00","2026-06-12T15:32:59.727+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0028","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,650.000,700.000,607.279419,607.329407,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350223.031,350273.000,0,257.056396,"1781249229455","",350223.031,350273.000,350248.000,"1781249579678","1781249579728","2026-06-12T15:32:59.678+08:00","2026-06-12T15:32:59.727+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0029","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,700.000,750.000,607.329407,607.379395,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350273.000,350323.000,0,257.056396,"1781249229455","",350273.000,350323.000,350298.000,"1781249579728","1781249579778","2026-06-12T15:32:59.727+08:00","2026-06-12T15:32:59.777+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0030","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,700.000,750.000,607.329407,607.379395,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350273.000,350323.000,0,257.056396,"1781249229455","",350273.000,350323.000,350298.000,"1781249579728","1781249579778","2026-06-12T15:32:59.727+08:00","2026-06-12T15:32:59.777+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0031","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,750.000,800.000,607.379395,607.429382,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350323.000,350373.000,0,257.056396,"1781249229455","",350323.000,350373.000,350348.000,"1781249579778","1781249579828","2026-06-12T15:32:59.777+08:00","2026-06-12T15:32:59.827+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0032","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,750.000,800.000,607.379395,607.429382,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350323.000,350373.000,0,257.056396,"1781249229455","",350323.000,350373.000,350348.000,"1781249579778","1781249579828","2026-06-12T15:32:59.777+08:00","2026-06-12T15:32:59.827+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0033","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,800.000,850.000,607.429382,607.479370,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350373.000,350422.969,0,257.056396,"1781249229455","",350373.000,350422.969,350398.000,"1781249579828","1781249579878","2026-06-12T15:32:59.827+08:00","2026-06-12T15:32:59.877+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0034","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,800.000,850.000,607.429382,607.479370,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350373.000,350422.969,0,257.056396,"1781249229455","",350373.000,350422.969,350398.000,"1781249579828","1781249579878","2026-06-12T15:32:59.827+08:00","2026-06-12T15:32:59.877+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0035","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,850.000,900.000,607.479370,607.529419,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350422.969,350473.031,0,257.056396,"1781249229455","",350422.969,350473.031,350448.000,"1781249579878","1781249579928","2026-06-12T15:32:59.877+08:00","2026-06-12T15:32:59.928+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0036","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,850.000,900.000,607.479370,607.529419,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350422.969,350473.031,0,257.056396,"1781249229455","",350422.969,350473.031,350448.000,"1781249579878","1781249579928","2026-06-12T15:32:59.877+08:00","2026-06-12T15:32:59.928+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0037","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,900.000,950.000,607.529419,607.579407,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350473.031,350523.000,0,257.056396,"1781249229455","",350473.031,350523.000,350498.000,"1781249579928","1781249579978","2026-06-12T15:32:59.928+08:00","2026-06-12T15:32:59.978+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0038","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,900.000,950.000,607.529419,607.579407,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350473.031,350523.000,0,257.056396,"1781249229455","",350473.031,350523.000,350498.000,"1781249579928","1781249579978","2026-06-12T15:32:59.928+08:00","2026-06-12T15:32:59.978+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0039","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,950.000,1000.000,607.579407,607.629395,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350523.000,350573.000,0,257.056396,"1781249229455","",350523.000,350573.000,350548.000,"1781249579978","1781249580028","2026-06-12T15:32:59.978+08:00","2026-06-12T15:33:00.028+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0040","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,950.000,1000.000,607.579407,607.629395,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350523.000,350573.000,0,257.056396,"1781249229455","",350523.000,350573.000,350548.000,"1781249579978","1781249580028","2026-06-12T15:32:59.978+08:00","2026-06-12T15:33:00.028+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0041","video_relative_to_recording_start",rectangle,866,0,1313,666,,,,"A012","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,607.629395,607.679382,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350573.000,350623.000,0,257.056396,"1781249229455","",350573.000,350623.000,350598.000,"1781249580028","1781249580078","2026-06-12T15:33:00.028+08:00","2026-06-12T15:33:00.077+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0042","video_relative_to_recording_start",rectangle,886,614,1289,635,,,,"A012","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,607.629395,607.679382,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350573.000,350623.000,0,257.056396,"1781249229455","",350573.000,350623.000,350598.000,"1781249580028","1781249580078","2026-06-12T15:33:00.028+08:00","2026-06-12T15:33:00.077+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0043","video_relative_to_recording_start",rectangle,877,0,1327,662,,,,"A012","T005","B",loading,,,,,1,TRUE,1050.000,1100.000,607.679382,607.729370,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350623.000,350672.969,0,257.056396,"1781249229455","",350623.000,350672.969,350648.000,"1781249580078","1781249580128","2026-06-12T15:33:00.077+08:00","2026-06-12T15:33:00.127+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0044","video_relative_to_recording_start",rectangle,898,609,1302,630,,,,"A012","T005","B",loading,,,,,1,TRUE,1050.000,1100.000,607.679382,607.729370,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350623.000,350672.969,0,257.056396,"1781249229455","",350623.000,350672.969,350648.000,"1781249580078","1781249580128","2026-06-12T15:33:00.077+08:00","2026-06-12T15:33:00.127+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0045","video_relative_to_recording_start",rectangle,888,0,1341,655,,,,"A012","T005","B",loading,,,,,1,TRUE,1100.000,1150.000,607.729370,607.779419,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350672.969,350723.031,0,257.056396,"1781249229455","",350672.969,350723.031,350698.000,"1781249580128","1781249580178","2026-06-12T15:33:00.127+08:00","2026-06-12T15:33:00.178+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0046","video_relative_to_recording_start",rectangle,909,602,1313,623,,,,"A012","T005","B",loading,,,,,1,TRUE,1100.000,1150.000,607.729370,607.779419,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350672.969,350723.031,0,257.056396,"1781249229455","",350672.969,350723.031,350698.000,"1781249580128","1781249580178","2026-06-12T15:33:00.127+08:00","2026-06-12T15:33:00.178+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0047","video_relative_to_recording_start",rectangle,892,0,1345,653,,,,"A012","T005","B",loading,,,,,1,TRUE,1150.000,1200.000,607.779419,607.829407,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350723.031,350773.000,0,257.056396,"1781249229455","",350723.031,350773.000,350748.000,"1781249580178","1781249580228","2026-06-12T15:33:00.178+08:00","2026-06-12T15:33:00.228+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0048","video_relative_to_recording_start",rectangle,913,599,1318,621,,,,"A012","T005","B",loading,,,,,1,TRUE,1150.000,1200.000,607.779419,607.829407,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350723.031,350773.000,0,257.056396,"1781249229455","",350723.031,350773.000,350748.000,"1781249580178","1781249580228","2026-06-12T15:33:00.178+08:00","2026-06-12T15:33:00.228+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0049","video_relative_to_recording_start",rectangle,893,0,1347,652,,,,"A012","T005","B",loading,,,,,1,TRUE,1200.000,1250.000,607.829407,607.879395,1920,1046,"world_widget_card_size_box_geometry",1,1,"session_relative_to_experiment_start",257.056396,350773.000,350823.000,0,257.056396,"1781249229455","",350773.000,350823.000,350798.000,"1781249580228","1781249580278","2026-06-12T15:33:00.228+08:00","2026-06-12T15:33:00.277+08:00",606.629395,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0050","video_relative_to_recording_start",rectangle,914,598,1319,620,,,,"A012","T005","B",loading,,,,,1,TRUE,1200.000,1250.000,607.829407,607.879395,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"session_relative_to_experiment_start",257.056396,350773.000,350823.000,0,257.056396,"1781249229455","",350773.000,350823.000,350798.000,"1781249580228","1781249580278","2026-06-12T15:33:00.228+08:00","2026-06-12T15:33:00.277+08:00",606.629395,EXP1,"b_progress_bar",-1,-1,
