aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0016","video_relative_to_recording_start",rectangle,428,178,1415,224,,,,"A007","T003","B",loading,,,,,1,TRUE,350.000,400.000,702.508179,702.558228,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247450.953,247501.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247450.953,247501.000,247475.969,"1781242367041","1781242367091","2026-06-12T13:32:47.040+08:00","2026-06-12T13:32:47.091+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0017","video_relative_to_recording_start",rectangle,0,0,1919,307,,,,"A007","T003","B",loading,,,,,1,TRUE,400.000,450.000,702.558228,702.608215,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,247501.000,247551.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247501.000,247551.000,247526.000,"1781242367091","1781242367141","2026-06-12T13:32:47.091+08:00","2026-06-12T13:32:47.141+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0018","video_relative_to_recording_start",rectangle,421,187,1406,234,,,,"A007","T003","B",loading,,,,,1,TRUE,400.000,450.000,702.558228,702.608215,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247501.000,247551.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247501.000,247551.000,247526.000,"1781242367091","1781242367141","2026-06-12T13:32:47.091+08:00","2026-06-12T13:32:47.141+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0019","video_relative_to_recording_start",rectangle,0,0,1919,307,,,,"A007","T003","B",loading,,,,,1,TRUE,450.000,500.000,702.608215,702.658203,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,247551.000,247600.984,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247551.000,247600.984,247576.000,"1781242367141","1781242367191","2026-06-12T13:32:47.141+08:00","2026-06-12T13:32:47.190+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0020","video_relative_to_recording_start",rectangle,421,187,1406,234,,,,"A007","T003","B",loading,,,,,1,TRUE,450.000,500.000,702.608215,702.658203,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247551.000,247600.984,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247551.000,247600.984,247576.000,"1781242367141","1781242367191","2026-06-12T13:32:47.141+08:00","2026-06-12T13:32:47.190+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0021","video_relative_to_recording_start",rectangle,0,0,1919,307,,,,"A007","T003","B",loading,,,,,1,TRUE,500.000,550.000,702.658203,702.708191,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,247600.984,247650.969,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247600.984,247650.969,247625.969,"1781242367191","1781242367241","2026-06-12T13:32:47.190+08:00","2026-06-12T13:32:47.240+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0022","video_relative_to_recording_start",rectangle,421,187,1406,234,,,,"A007","T003","B",loading,,,,,1,TRUE,500.000,550.000,702.658203,702.708191,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247600.984,247650.969,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247600.984,247650.969,247625.969,"1781242367191","1781242367241","2026-06-12T13:32:47.190+08:00","2026-06-12T13:32:47.240+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0023","video_relative_to_recording_start",rectangle,0,0,1919,307,,,,"A007","T003","B",loading,,,,,1,TRUE,550.000,600.000,702.708191,702.758179,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,247650.969,247700.953,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247650.969,247700.953,247675.969,"1781242367241","1781242367291","2026-06-12T13:32:47.240+08:00","2026-06-12T13:32:47.290+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0024","video_relative_to_recording_start",rectangle,421,187,1406,234,,,,"A007","T003","B",loading,,,,,1,TRUE,550.000,600.000,702.708191,702.758179,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247650.969,247700.953,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247650.969,247700.953,247675.969,"1781242367241","1781242367291","2026-06-12T13:32:47.240+08:00","2026-06-12T13:32:47.290+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0025","video_relative_to_recording_start",rectangle,0,0,1919,307,,,,"A007","T003","B",loading,,,,,1,TRUE,600.000,650.000,702.758179,702.808228,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,247700.953,247751.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247700.953,247751.000,247725.969,"1781242367291","1781242367341","2026-06-12T13:32:47.290+08:00","2026-06-12T13:32:47.341+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0026","video_relative_to_recording_start",rectangle,421,187,1406,234,,,,"A007","T003","B",loading,,,,,1,TRUE,600.000,650.000,702.758179,702.808228,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247700.953,247751.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247700.953,247751.000,247725.969,"1781242367291","1781242367341","2026-06-12T13:32:47.290+08:00","2026-06-12T13:32:47.341+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0027","video_relative_to_recording_start",rectangle,0,0,1919,307,,,,"A007","T003","B",loading,,,,,1,TRUE,650.000,700.000,702.808228,702.858215,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,247751.000,247801.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247751.000,247801.000,247776.000,"1781242367341","1781242367391","2026-06-12T13:32:47.341+08:00","2026-06-12T13:32:47.390+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0028","video_relative_to_recording_start",rectangle,419,187,1404,235,,,,"A007","T003","B",loading,,,,,1,TRUE,650.000,700.000,702.808228,702.858215,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247751.000,247801.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247751.000,247801.000,247776.000,"1781242367341","1781242367391","2026-06-12T13:32:47.341+08:00","2026-06-12T13:32:47.390+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0029","video_relative_to_recording_start",rectangle,0,0,1919,351,,,,"A007","T003","B",loading,,,,,1,TRUE,700.000,750.000,702.858215,702.908203,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,247801.000,247850.984,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247801.000,247850.984,247826.000,"1781242367391","1781242367441","2026-06-12T13:32:47.390+08:00","2026-06-12T13:32:47.440+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0030","video_relative_to_recording_start",rectangle,413,230,1389,279,,,,"A007","T003","B",loading,,,,,1,TRUE,700.000,750.000,702.858215,702.908203,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247801.000,247850.984,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247801.000,247850.984,247826.000,"1781242367391","1781242367441","2026-06-12T13:32:47.390+08:00","2026-06-12T13:32:47.440+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0031","video_relative_to_recording_start",rectangle,0,0,1919,424,,,,"A007","T003","B",loading,,,,,1,TRUE,750.000,800.000,702.908203,702.958191,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,247850.984,247900.969,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247850.984,247900.969,247875.969,"1781242367441","1781242367491","2026-06-12T13:32:47.440+08:00","2026-06-12T13:32:47.490+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0032","video_relative_to_recording_start",rectangle,419,306,1380,354,,,,"A007","T003","B",loading,,,,,1,TRUE,750.000,800.000,702.908203,702.958191,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247850.984,247900.969,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247850.984,247900.969,247875.969,"1781242367441","1781242367491","2026-06-12T13:32:47.440+08:00","2026-06-12T13:32:47.490+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0033","video_relative_to_recording_start",rectangle,0,0,1808,492,,,,"A007","T003","B",loading,,,,,1,TRUE,800.000,850.000,702.958191,703.008179,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,247900.969,247950.953,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247900.969,247950.953,247925.969,"1781242367491","1781242367541","2026-06-12T13:32:47.490+08:00","2026-06-12T13:32:47.540+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0034","video_relative_to_recording_start",rectangle,424,374,1376,422,,,,"A007","T003","B",loading,,,,,1,TRUE,800.000,850.000,702.958191,703.008179,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247900.969,247950.953,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247900.969,247950.953,247925.969,"1781242367491","1781242367541","2026-06-12T13:32:47.490+08:00","2026-06-12T13:32:47.540+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0035","video_relative_to_recording_start",rectangle,0,0,1632,587,,,,"A007","T003","B",loading,,,,,1,TRUE,850.000,900.000,703.008179,703.058228,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,247950.953,248001.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247950.953,248001.000,247975.969,"1781242367541","1781242367591","2026-06-12T13:32:47.540+08:00","2026-06-12T13:32:47.590+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0036","video_relative_to_recording_start",rectangle,403,465,1351,516,,,,"A007","T003","B",loading,,,,,1,TRUE,850.000,900.000,703.008179,703.058228,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,247950.953,248001.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",247950.953,248001.000,247975.969,"1781242367541","1781242367591","2026-06-12T13:32:47.540+08:00","2026-06-12T13:32:47.590+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0037","video_relative_to_recording_start",rectangle,92,0,1491,695,,,,"A007","T003","B",loading,,,,,1,TRUE,900.000,950.000,703.058228,703.108215,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,248001.000,248051.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",248001.000,248051.000,248026.000,"1781242367591","1781242367641","2026-06-12T13:32:47.590+08:00","2026-06-12T13:32:47.640+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0038","video_relative_to_recording_start",rectangle,368,564,1320,622,,,,"A007","T003","B",loading,,,,,1,TRUE,900.000,950.000,703.058228,703.108215,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,248001.000,248051.000,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",248001.000,248051.000,248026.000,"1781242367591","1781242367641","2026-06-12T13:32:47.590+08:00","2026-06-12T13:32:47.640+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0039","video_relative_to_recording_start",rectangle,216,0,1358,878,,,,"A007","T003","B",loading,,,,,1,TRUE,950.000,1000.000,703.108215,703.158203,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,248051.000,248100.984,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",248051.000,248100.984,248076.000,"1781242367641","1781242367691","2026-06-12T13:32:47.640+08:00","2026-06-12T13:32:47.690+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0040","video_relative_to_recording_start",rectangle,316,731,1293,799,,,,"A007","T003","B",loading,,,,,1,TRUE,950.000,1000.000,703.108215,703.158203,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,248051.000,248100.984,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",248051.000,248100.984,248076.000,"1781242367641","1781242367691","2026-06-12T13:32:47.640+08:00","2026-06-12T13:32:47.690+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0041","video_relative_to_recording_start",rectangle,196,0,1331,1045,,,,"A007","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,703.158203,703.208191,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",455.057220,248100.984,248150.969,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",248100.984,248150.969,248125.969,"1781242367691","1781242367741","2026-06-12T13:32:47.690+08:00","2026-06-12T13:32:47.740+08:00",702.158203,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0042","video_relative_to_recording_start",rectangle,260,887,1283,965,,,,"A007","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,703.158203,703.208191,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",455.057220,248100.984,248150.969,1,455.057220,"1781242119591","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A007_20260612_132839_screen.mkv",248100.984,248150.969,248125.969,"1781242367691","1781242367741","2026-06-12T13:32:47.690+08:00","2026-06-12T13:32:47.740+08:00",702.158203,EXP1,"b_progress_bar",-1,-1,
