ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A019","G2G1","exp02","Exp2_001","object_stage_changed",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:2|3:2|4:1",0.501429,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",,"","",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",,"","",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","object_stage_changed",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:2|3:2|4:2",0.501429,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",,"","",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",,"","",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","prejudge",959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:2|2:2|3:2|4:2",0.713100,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",,"","",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",,"","",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",4,1,2,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","object_stage_changed",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:2|3:2|4:2",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",,"","",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",,"","",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",1,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","stage_3_start",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:2|3:2|4:2",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",,"","",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",1,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","object_stage_changed",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:3|3:2|4:2",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",,"","",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",2,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","object_stage_changed",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:3|3:3|4:2",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",,"","",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",3,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","object_stage_changed",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:3|3:3|4:3",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",,"","",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",4,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","loading_complete",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",4,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","pending_selection",963.481323,"2026-06-12T20:48:55.915+08:00","1781268535916","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",4,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,963.481323,"2026-06-12T20:48:55.915+08:00","1781268535916",1,"左脸",1,1,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","pending_selection",977.728088,"2026-06-12T20:49:10.162+08:00","1781268550162","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",4,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,977.728088,"2026-06-12T20:49:10.162+08:00","1781268550162",2,"右脸",2,2,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","pending_selection",978.578918,"2026-06-12T20:49:11.013+08:00","1781268551013","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",4,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,978.578918,"2026-06-12T20:49:11.013+08:00","1781268551013",2,"右脸",2,2,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","pending_selection",978.981384,"2026-06-12T20:49:11.415+08:00","1781268551416","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",4,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,978.981384,"2026-06-12T20:49:11.415+08:00","1781268551416",1,"左脸",1,3,,"","",,"",,
"A019","G2G1","exp02","Exp2_001","submit_selection",985.036438,"2026-06-12T20:49:17.470+08:00","1781268557471","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,951.388428,"2026-06-12T20:48:43.822+08:00","1781268523823",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",955.381409,"2026-06-12T20:48:47.815+08:00","1781268527816",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",957.383728,"2026-06-12T20:48:49.818+08:00","1781268529818",963.376770,"2026-06-12T20:48:55.811+08:00","1781268535811",4,2,3,959.943726,"2026-06-12T20:48:52.378+08:00","1781268532378",2,"右脸",2,0,,978.981384,"2026-06-12T20:49:11.415+08:00","1781268551416",1,"左脸",1,3,985.036438,"2026-06-12T20:49:17.470+08:00","1781268557471",1,"左脸",1,1
"A019","G2G1","exp02","Exp2_002","trial_start",1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:0|2:0|3:0|4:0",0.000000,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","object_stage_changed",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:0|3:0|4:0",0.334147,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",,"","",,"","",,"","",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","stage_1_start",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:0|3:0|4:0",0.334147,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",,"","",,"","",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","object_stage_changed",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:1|3:0|4:0",0.334147,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",,"","",,"","",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","object_stage_changed",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:1|3:1|4:0",0.334147,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",,"","",,"","",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","object_stage_changed",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:1|3:1|4:1",0.334147,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",,"","",,"","",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","object_stage_changed",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:1|3:1|4:1",0.500029,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",,"","",,"","",,"","",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","stage_2_start",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:1|3:1|4:1",0.500029,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",,"","",,"","",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","object_stage_changed",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:2|3:1|4:1",0.500029,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",,"","",,"","",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","progressive_usable",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:2|3:1|4:1",0.500029,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",,"","",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","object_stage_changed",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:2|3:2|4:1",0.500029,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",,"","",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","object_stage_changed",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:2|3:2|4:2",0.500029,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",,"","",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A019","G2G1","exp02","Exp2_002","object_stage_changed",1063.761353,"2026-06-12T20:50:36.195+08:00","1781268636196","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",2,"1:3|2:2|3:2|4:2",1.000000,1051.773315,"2026-06-12T20:50:24.207+08:00","1781268624208",,"","",1055.766235,"2026-06-12T20:50:28.200+08:00","1781268628201",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",,"","",1057.756836,"2026-06-12T20:50:30.191+08:00","1781268630191",1063.761353,"2026-06-12T20:50:36.195+08:00","1781268636196",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
