ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A028","G5G1","exp02","Exp2_001","object_stage_changed",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",1,"1:2|2:2|3:2|4:2",0.500766,1092.890747,"2026-06-13T16:00:48.792+08:00","1781337648793",,"","",1096.874756,"2026-06-13T16:00:52.776+08:00","1781337652777",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",,"","",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_001","object_stage_changed",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:2|3:2|4:2",1.000000,1092.890747,"2026-06-13T16:00:48.792+08:00","1781337648793",,"","",1096.874756,"2026-06-13T16:00:52.776+08:00","1781337652777",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",,"","",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_001","stage_3_start",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:2|3:2|4:2",1.000000,1092.890747,"2026-06-13T16:00:48.792+08:00","1781337648793",,"","",1096.874756,"2026-06-13T16:00:52.776+08:00","1781337652777",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_001","object_stage_changed",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:3|3:2|4:2",1.000000,1092.890747,"2026-06-13T16:00:48.792+08:00","1781337648793",,"","",1096.874756,"2026-06-13T16:00:52.776+08:00","1781337652777",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_001","object_stage_changed",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:3|3:3|4:2",1.000000,1092.890747,"2026-06-13T16:00:48.792+08:00","1781337648793",,"","",1096.874756,"2026-06-13T16:00:52.776+08:00","1781337652777",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_001","object_stage_changed",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",2,"1:3|2:3|3:3|4:3",1.000000,1092.890747,"2026-06-13T16:00:48.792+08:00","1781337648793",,"","",1096.874756,"2026-06-13T16:00:52.776+08:00","1781337652777",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_001","loading_complete",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1092.890747,"2026-06-13T16:00:48.792+08:00","1781337648793",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1096.874756,"2026-06-13T16:00:52.776+08:00","1781337652777",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_001","pending_selection",1110.399170,"2026-06-13T16:01:06.301+08:00","1781337666301","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1092.890747,"2026-06-13T16:00:48.792+08:00","1781337648793",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1096.874756,"2026-06-13T16:00:52.776+08:00","1781337652777",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",4,2,3,,"","",,"",,,,1110.399170,"2026-06-13T16:01:06.301+08:00","1781337666301",1,"左脸",1,1,,"","",,"",,
"A028","G5G1","exp02","Exp2_001","submit_selection",1125.982544,"2026-06-13T16:01:21.884+08:00","1781337681885","E1_SPATIAL_PROGRESSIVE",1,1,1,1,1,"左脸",1,1,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1092.890747,"2026-06-13T16:00:48.792+08:00","1781337648793",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1096.874756,"2026-06-13T16:00:52.776+08:00","1781337652777",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",1098.878296,"2026-06-13T16:00:54.780+08:00","1781337654780",1104.884277,"2026-06-13T16:01:00.786+08:00","1781337660786",4,2,3,,"","",,"",,,,1110.399170,"2026-06-13T16:01:06.301+08:00","1781337666301",1,"左脸",1,1,1125.982544,"2026-06-13T16:01:21.884+08:00","1781337681885",1,"左脸",1,1
"A028","G5G1","exp02","Exp2_002","trial_start",1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:0|2:0|3:0|4:0",0.000000,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:0|3:0|4:0",0.335037,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",,"","",,"","",,"","",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","stage_1_start",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:0|3:0|4:0",0.335037,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",,"","",,"","",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:1|3:0|4:0",0.335037,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",,"","",,"","",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:1|3:1|4:0",0.335037,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",,"","",,"","",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",0,"1:1|2:1|3:1|4:1",0.335037,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",,"","",,"","",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:1|3:1|4:1",0.500536,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",,"","",,"","",,"","",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","stage_2_start",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:1|3:1|4:1",0.500536,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",,"","",,"","",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:2|3:1|4:1",0.500536,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",,"","",,"","",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","progressive_usable",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:2|3:1|4:1",0.500536,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",,"","",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:2|3:2|4:1",0.500536,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",,"","",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",1,"1:2|2:2|3:2|4:2",0.500536,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",,"","",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",2,"1:3|2:2|3:2|4:2",1.000000,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",,"","",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","stage_3_start",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",2,"1:3|2:2|3:2|4:2",1.000000,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",2,"1:3|2:3|3:2|4:2",1.000000,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",2,"1:3|2:3|3:3|4:2",1.000000,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","object_stage_changed",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",2,"1:3|2:3|3:3|4:3",1.000000,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",,"","",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A028","G5G1","exp02","Exp2_002","loading_complete",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1232.357666,"2026-06-13T16:03:08.259+08:00","1781337788260",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",1236.361328,"2026-06-13T16:03:12.263+08:00","1781337792263",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",1238.347290,"2026-06-13T16:03:14.249+08:00","1781337794249",1244.353394,"2026-06-13T16:03:20.255+08:00","1781337800255",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
