aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0011","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,250.000,300.000,457.579468,457.629456,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348059.969,348109.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348059.969,348109.969,348084.969,"1781233994322","1781233994372","2026-06-12T11:13:14.321+08:00","2026-06-12T11:13:14.371+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0012","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,250.000,300.000,457.579468,457.629456,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348059.969,348109.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348059.969,348109.969,348084.969,"1781233994322","1781233994372","2026-06-12T11:13:14.321+08:00","2026-06-12T11:13:14.371+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0013","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,300.000,350.000,457.629456,457.679474,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348109.969,348159.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348109.969,348159.969,348134.969,"1781233994372","1781233994422","2026-06-12T11:13:14.371+08:00","2026-06-12T11:13:14.421+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0014","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,300.000,350.000,457.629456,457.679474,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348109.969,348159.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348109.969,348159.969,348134.969,"1781233994372","1781233994422","2026-06-12T11:13:14.371+08:00","2026-06-12T11:13:14.421+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0015","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,350.000,400.000,457.679474,457.729462,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348159.969,348209.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348159.969,348209.969,348184.969,"1781233994422","1781233994472","2026-06-12T11:13:14.421+08:00","2026-06-12T11:13:14.471+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0016","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,350.000,400.000,457.679474,457.729462,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348159.969,348209.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348159.969,348209.969,348184.969,"1781233994422","1781233994472","2026-06-12T11:13:14.421+08:00","2026-06-12T11:13:14.471+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0017","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,400.000,450.000,457.729462,457.779480,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348209.969,348259.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348209.969,348259.969,348234.969,"1781233994472","1781233994522","2026-06-12T11:13:14.471+08:00","2026-06-12T11:13:14.521+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0018","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,400.000,450.000,457.729462,457.779480,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348209.969,348259.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348209.969,348259.969,348234.969,"1781233994472","1781233994522","2026-06-12T11:13:14.471+08:00","2026-06-12T11:13:14.521+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0019","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,450.000,500.000,457.779480,457.829468,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348259.969,348309.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348259.969,348309.969,348284.969,"1781233994522","1781233994572","2026-06-12T11:13:14.521+08:00","2026-06-12T11:13:14.571+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0020","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,450.000,500.000,457.779480,457.829468,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348259.969,348309.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348259.969,348309.969,348284.969,"1781233994522","1781233994572","2026-06-12T11:13:14.521+08:00","2026-06-12T11:13:14.571+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0021","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,500.000,550.000,457.829468,457.879456,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348309.969,348359.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348309.969,348359.969,348334.969,"1781233994572","1781233994622","2026-06-12T11:13:14.571+08:00","2026-06-12T11:13:14.621+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0022","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,500.000,550.000,457.829468,457.879456,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348309.969,348359.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348309.969,348359.969,348334.969,"1781233994572","1781233994622","2026-06-12T11:13:14.571+08:00","2026-06-12T11:13:14.621+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0023","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,550.000,600.000,457.879456,457.929474,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348359.969,348409.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348359.969,348409.969,348384.969,"1781233994622","1781233994672","2026-06-12T11:13:14.621+08:00","2026-06-12T11:13:14.671+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0024","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,550.000,600.000,457.879456,457.929474,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348359.969,348409.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348359.969,348409.969,348384.969,"1781233994622","1781233994672","2026-06-12T11:13:14.621+08:00","2026-06-12T11:13:14.671+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0025","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,600.000,650.000,457.929474,457.979462,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348409.969,348459.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348409.969,348459.969,348434.969,"1781233994672","1781233994722","2026-06-12T11:13:14.671+08:00","2026-06-12T11:13:14.721+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0026","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,600.000,650.000,457.929474,457.979462,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348409.969,348459.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348409.969,348459.969,348434.969,"1781233994672","1781233994722","2026-06-12T11:13:14.671+08:00","2026-06-12T11:13:14.721+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0027","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,650.000,700.000,457.979462,458.029480,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348459.969,348509.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348459.969,348509.969,348484.969,"1781233994722","1781233994772","2026-06-12T11:13:14.721+08:00","2026-06-12T11:13:14.771+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0028","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,650.000,700.000,457.979462,458.029480,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348459.969,348509.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348459.969,348509.969,348484.969,"1781233994722","1781233994772","2026-06-12T11:13:14.721+08:00","2026-06-12T11:13:14.771+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0029","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,700.000,750.000,458.029480,458.079468,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348509.969,348559.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348509.969,348559.969,348534.969,"1781233994772","1781233994822","2026-06-12T11:13:14.771+08:00","2026-06-12T11:13:14.821+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0030","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,700.000,750.000,458.029480,458.079468,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348509.969,348559.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348509.969,348559.969,348534.969,"1781233994772","1781233994822","2026-06-12T11:13:14.771+08:00","2026-06-12T11:13:14.821+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0031","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,750.000,800.000,458.079468,458.129456,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348559.969,348609.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348559.969,348609.969,348584.969,"1781233994822","1781233994872","2026-06-12T11:13:14.821+08:00","2026-06-12T11:13:14.871+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0032","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,750.000,800.000,458.079468,458.129456,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348559.969,348609.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348559.969,348609.969,348584.969,"1781233994822","1781233994872","2026-06-12T11:13:14.821+08:00","2026-06-12T11:13:14.871+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0033","video_relative_to_recording_start",rectangle,467,0,1577,680,,,,"A005","T005","B",loading,,,,,1,TRUE,800.000,850.000,458.129456,458.179474,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348609.969,348659.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348609.969,348659.969,348634.969,"1781233994872","1781233994922","2026-06-12T11:13:14.871+08:00","2026-06-12T11:13:14.921+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0034","video_relative_to_recording_start",rectangle,593,578,1424,617,,,,"A005","T005","B",loading,,,,,1,TRUE,800.000,850.000,458.129456,458.179474,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348609.969,348659.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348609.969,348659.969,348634.969,"1781233994872","1781233994922","2026-06-12T11:13:14.871+08:00","2026-06-12T11:13:14.921+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0035","video_relative_to_recording_start",rectangle,468,0,1546,704,,,,"A005","T005","B",loading,,,,,1,TRUE,850.000,900.000,458.179474,458.229462,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348659.969,348709.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348659.969,348709.969,348684.969,"1781233994922","1781233994972","2026-06-12T11:13:14.921+08:00","2026-06-12T11:13:14.971+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0036","video_relative_to_recording_start",rectangle,582,604,1414,642,,,,"A005","T005","B",loading,,,,,1,TRUE,850.000,900.000,458.179474,458.229462,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348659.969,348709.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348659.969,348709.969,348684.969,"1781233994922","1781233994972","2026-06-12T11:13:14.921+08:00","2026-06-12T11:13:14.971+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0037","video_relative_to_recording_start",rectangle,474,0,1505,746,,,,"A005","T005","B",loading,,,,,1,TRUE,900.000,950.000,458.229462,458.279480,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348709.969,348759.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348709.969,348759.969,348734.969,"1781233994972","1781233995022","2026-06-12T11:13:14.971+08:00","2026-06-12T11:13:15.021+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0038","video_relative_to_recording_start",rectangle,568,647,1402,683,,,,"A005","T005","B",loading,,,,,1,TRUE,900.000,950.000,458.229462,458.279480,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348709.969,348759.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348709.969,348759.969,348734.969,"1781233994972","1781233995022","2026-06-12T11:13:14.971+08:00","2026-06-12T11:13:15.021+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0039","video_relative_to_recording_start",rectangle,503,0,1484,800,,,,"A005","T005","B",loading,,,,,1,TRUE,950.000,1000.000,458.279480,458.329468,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348759.969,348809.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348759.969,348809.969,348784.969,"1781233995022","1781233995072","2026-06-12T11:13:15.021+08:00","2026-06-12T11:13:15.071+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0040","video_relative_to_recording_start",rectangle,571,698,1411,736,,,,"A005","T005","B",loading,,,,,1,TRUE,950.000,1000.000,458.279480,458.329468,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348759.969,348809.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348759.969,348809.969,348784.969,"1781233995022","1781233995072","2026-06-12T11:13:15.021+08:00","2026-06-12T11:13:15.071+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0041","video_relative_to_recording_start",rectangle,522,0,1475,834,,,,"A005","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,458.329468,458.379456,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",109.519493,348809.969,348859.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348809.969,348859.969,348834.969,"1781233995072","1781233995122","2026-06-12T11:13:15.071+08:00","2026-06-12T11:13:15.121+08:00",457.329468,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0042","video_relative_to_recording_start",rectangle,574,731,1418,769,,,,"A005","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,458.329468,458.379456,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",109.519493,348809.969,348859.969,1,109.519493,"1781233646262","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A005_20260612_110726_screen.mkv",348809.969,348859.969,348834.969,"1781233995072","1781233995122","2026-06-12T11:13:15.071+08:00","2026-06-12T11:13:15.121+08:00",457.329468,EXP1,"b_progress_bar",-1,-1,
