ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A020","G1G3","exp02","Exp2_002","object_stage_changed",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,2608.249023,"2026-06-15T11:47:34.587+08:00","1781495254587",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",,"","",,"","",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_002","stage_3_start",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,2608.249023,"2026-06-15T11:47:34.587+08:00","1781495254587",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_002","object_stage_changed",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:0|4:0",1.000000,2608.249023,"2026-06-15T11:47:34.587+08:00","1781495254587",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_002","object_stage_changed",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:0",1.000000,2608.249023,"2026-06-15T11:47:34.587+08:00","1781495254587",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_002","object_stage_changed",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,2608.249023,"2026-06-15T11:47:34.587+08:00","1781495254587",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_002","loading_complete",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,2608.249023,"2026-06-15T11:47:34.587+08:00","1781495254587",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_002","pending_selection",2632.140869,"2026-06-15T11:47:58.479+08:00","1781495278479","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,2608.249023,"2026-06-15T11:47:34.587+08:00","1781495254587",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",4,0,3,,"","",,"",,,,2632.140869,"2026-06-15T11:47:58.479+08:00","1781495278479",1,"右脸",2,1,,"","",,"",,
"A020","G1G3","exp02","Exp2_002","submit_selection",2637.775391,"2026-06-15T11:48:04.113+08:00","1781495284114","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,2608.249023,"2026-06-15T11:47:34.587+08:00","1781495254587",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",,"","",2620.242432,"2026-06-15T11:47:46.580+08:00","1781495266581",4,0,3,,"","",,"",,,,2632.140869,"2026-06-15T11:47:58.479+08:00","1781495278479",1,"右脸",2,1,2637.775391,"2026-06-15T11:48:04.113+08:00","1781495284114",1,"右脸",2,1
"A020","G1G3","exp02","Exp2_003","trial_start",2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:0|2:0|3:0|4:0",0.000000,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.333618,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",,"","",,"","",,"","",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","stage_1_start",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.333618,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",,"","",,"","",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:0|4:0",0.333618,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",,"","",,"","",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:0",0.333618,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",,"","",,"","",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:1",0.333618,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",,"","",,"","",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.500947,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",,"","",,"","",,"","",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","stage_2_start",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.500947,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",,"","",,"","",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:1|4:1",0.500947,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",,"","",,"","",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:1",0.500947,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",,"","",,"","",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.500947,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",,"","",,"","",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","progressive_usable",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.500947,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",,"","",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",,"","",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","stage_3_start",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:2|4:2",1.000000,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:2",1.000000,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","object_stage_changed",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:3",1.000000,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",,"","",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","loading_complete",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","pending_selection",2748.755127,"2026-06-15T11:49:55.093+08:00","1781495395093","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",4,2,3,,"","",,"",,,,2748.755127,"2026-06-15T11:49:55.093+08:00","1781495395093",4,"脖子",3,1,,"","",,"",,
"A020","G1G3","exp02","Exp2_003","submit_selection",2752.488525,"2026-06-15T11:49:58.826+08:00","1781495398827","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,2728.971436,"2026-06-15T11:49:35.309+08:00","1781495375310",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2732.958252,"2026-06-15T11:49:39.296+08:00","1781495379297",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",2734.966309,"2026-06-15T11:49:41.304+08:00","1781495381305",2740.970703,"2026-06-15T11:49:47.309+08:00","1781495387309",4,2,3,,"","",,"",,,,2748.755127,"2026-06-15T11:49:55.093+08:00","1781495395093",4,"脖子",3,1,2752.488525,"2026-06-15T11:49:58.826+08:00","1781495398827",4,"脖子",3,1
"A020","G1G3","exp02","Exp2_004","trial_start",2836.745850,"2026-06-15T11:51:23.084+08:00","1781495483084","E1_SPATIAL_PROGRESSIVE",1,1,3,4,3,"头顶",4,3,"1:3|2:1|3:4|4:2",0,"1:0|2:0|3:0|4:0",0.000000,2836.745850,"2026-06-15T11:51:23.084+08:00","1781495483084",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
