aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0011","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,250.000,300.000,361.571960,361.621948,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,305572.844,305622.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305572.844,305622.844,305597.844,"1781236407462","1781236407512","2026-06-12T11:53:27.461+08:00","2026-06-12T11:53:27.511+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0012","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,250.000,300.000,361.571960,361.621948,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,305572.844,305622.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305572.844,305622.844,305597.844,"1781236407462","1781236407512","2026-06-12T11:53:27.461+08:00","2026-06-12T11:53:27.511+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0013","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,300.000,350.000,361.621948,361.671967,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,305622.844,305672.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305622.844,305672.844,305647.844,"1781236407512","1781236407562","2026-06-12T11:53:27.511+08:00","2026-06-12T11:53:27.561+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0014","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,300.000,350.000,361.621948,361.671967,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,305622.844,305672.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305622.844,305672.844,305647.844,"1781236407512","1781236407562","2026-06-12T11:53:27.511+08:00","2026-06-12T11:53:27.561+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0015","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,350.000,400.000,361.671967,361.721954,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,305672.844,305722.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305672.844,305722.844,305697.844,"1781236407562","1781236407612","2026-06-12T11:53:27.561+08:00","2026-06-12T11:53:27.611+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0016","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,350.000,400.000,361.671967,361.721954,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,305672.844,305722.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305672.844,305722.844,305697.844,"1781236407562","1781236407612","2026-06-12T11:53:27.561+08:00","2026-06-12T11:53:27.611+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0017","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,400.000,450.000,361.721954,361.771973,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,305722.844,305772.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305722.844,305772.844,305747.844,"1781236407612","1781236407662","2026-06-12T11:53:27.611+08:00","2026-06-12T11:53:27.661+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0018","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,400.000,450.000,361.721954,361.771973,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,305722.844,305772.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305722.844,305772.844,305747.844,"1781236407612","1781236407662","2026-06-12T11:53:27.611+08:00","2026-06-12T11:53:27.661+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0019","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,450.000,500.000,361.771973,361.821960,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,305772.844,305822.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305772.844,305822.844,305797.844,"1781236407662","1781236407712","2026-06-12T11:53:27.661+08:00","2026-06-12T11:53:27.711+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0020","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,450.000,500.000,361.771973,361.821960,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,305772.844,305822.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305772.844,305822.844,305797.844,"1781236407662","1781236407712","2026-06-12T11:53:27.661+08:00","2026-06-12T11:53:27.711+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0021","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,500.000,550.000,361.821960,361.871948,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,305822.844,305872.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305822.844,305872.844,305847.844,"1781236407712","1781236407762","2026-06-12T11:53:27.711+08:00","2026-06-12T11:53:27.761+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0022","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,500.000,550.000,361.821960,361.871948,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,305822.844,305872.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305822.844,305872.844,305847.844,"1781236407712","1781236407762","2026-06-12T11:53:27.711+08:00","2026-06-12T11:53:27.761+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0023","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,550.000,600.000,361.871948,361.921967,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,305872.844,305922.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305872.844,305922.844,305897.844,"1781236407762","1781236407812","2026-06-12T11:53:27.761+08:00","2026-06-12T11:53:27.811+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0024","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,550.000,600.000,361.871948,361.921967,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,305872.844,305922.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305872.844,305922.844,305897.844,"1781236407762","1781236407812","2026-06-12T11:53:27.761+08:00","2026-06-12T11:53:27.811+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0025","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,600.000,650.000,361.921967,361.971954,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,305922.844,305972.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305922.844,305972.844,305947.844,"1781236407812","1781236407862","2026-06-12T11:53:27.811+08:00","2026-06-12T11:53:27.861+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0026","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,600.000,650.000,361.921967,361.971954,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,305922.844,305972.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305922.844,305972.844,305947.844,"1781236407812","1781236407862","2026-06-12T11:53:27.811+08:00","2026-06-12T11:53:27.861+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0027","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,650.000,700.000,361.971954,362.021973,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,305972.844,306022.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305972.844,306022.844,305997.844,"1781236407862","1781236407912","2026-06-12T11:53:27.861+08:00","2026-06-12T11:53:27.911+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0028","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,650.000,700.000,361.971954,362.021973,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,305972.844,306022.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",305972.844,306022.844,305997.844,"1781236407862","1781236407912","2026-06-12T11:53:27.861+08:00","2026-06-12T11:53:27.911+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0029","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,700.000,750.000,362.021973,362.071960,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,306022.844,306072.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306022.844,306072.844,306047.844,"1781236407912","1781236407962","2026-06-12T11:53:27.911+08:00","2026-06-12T11:53:27.961+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0030","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,700.000,750.000,362.021973,362.071960,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,306022.844,306072.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306022.844,306072.844,306047.844,"1781236407912","1781236407962","2026-06-12T11:53:27.911+08:00","2026-06-12T11:53:27.961+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0031","video_relative_to_recording_start",rectangle,0,0,1919,410,,,,"A006","T004","B",loading,,,,,1,TRUE,750.000,800.000,362.071960,362.121948,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,306072.844,306122.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306072.844,306122.844,306097.844,"1781236407962","1781236408012","2026-06-12T11:53:27.961+08:00","2026-06-12T11:53:28.011+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0032","video_relative_to_recording_start",rectangle,458,278,1557,331,,,,"A006","T004","B",loading,,,,,1,TRUE,750.000,800.000,362.071960,362.121948,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,306072.844,306122.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306072.844,306122.844,306097.844,"1781236407962","1781236408012","2026-06-12T11:53:27.961+08:00","2026-06-12T11:53:28.011+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0033","video_relative_to_recording_start",rectangle,0,0,1919,440,,,,"A006","T004","B",loading,,,,,1,TRUE,800.000,850.000,362.121948,362.171967,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,306122.844,306172.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306122.844,306172.844,306147.844,"1781236408012","1781236408062","2026-06-12T11:53:28.011+08:00","2026-06-12T11:53:28.061+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0034","video_relative_to_recording_start",rectangle,461,310,1554,362,,,,"A006","T004","B",loading,,,,,1,TRUE,800.000,850.000,362.121948,362.171967,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,306122.844,306172.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306122.844,306172.844,306147.844,"1781236408012","1781236408062","2026-06-12T11:53:28.011+08:00","2026-06-12T11:53:28.061+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0035","video_relative_to_recording_start",rectangle,0,0,1919,582,,,,"A006","T004","B",loading,,,,,1,TRUE,850.000,900.000,362.171967,362.221954,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,306172.844,306222.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306172.844,306222.844,306197.844,"1781236408062","1781236408112","2026-06-12T11:53:28.061+08:00","2026-06-12T11:53:28.111+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0036","video_relative_to_recording_start",rectangle,489,448,1567,504,,,,"A006","T004","B",loading,,,,,1,TRUE,850.000,900.000,362.171967,362.221954,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,306172.844,306222.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306172.844,306222.844,306197.844,"1781236408062","1781236408112","2026-06-12T11:53:28.061+08:00","2026-06-12T11:53:28.111+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0037","video_relative_to_recording_start",rectangle,230,0,1919,726,,,,"A006","T004","B",loading,,,,,1,TRUE,900.000,950.000,362.221954,362.271973,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,306222.844,306272.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306222.844,306272.844,306247.844,"1781236408112","1781236408162","2026-06-12T11:53:28.111+08:00","2026-06-12T11:53:28.161+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0038","video_relative_to_recording_start",rectangle,494,589,1573,646,,,,"A006","T004","B",loading,,,,,1,TRUE,900.000,950.000,362.221954,362.271973,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,306222.844,306272.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306222.844,306272.844,306247.844,"1781236408112","1781236408162","2026-06-12T11:53:28.111+08:00","2026-06-12T11:53:28.161+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0039","video_relative_to_recording_start",rectangle,293,0,1838,786,,,,"A006","T004","B",loading,,,,,1,TRUE,950.000,1000.000,362.271973,362.321960,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,306272.844,306322.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306272.844,306322.844,306297.844,"1781236408162","1781236408212","2026-06-12T11:53:28.161+08:00","2026-06-12T11:53:28.211+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0040","video_relative_to_recording_start",rectangle,492,646,1576,704,,,,"A006","T004","B",loading,,,,,1,TRUE,950.000,1000.000,362.271973,362.321960,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,306272.844,306322.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306272.844,306322.844,306297.844,"1781236408162","1781236408212","2026-06-12T11:53:28.161+08:00","2026-06-12T11:53:28.211+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0041","video_relative_to_recording_start",rectangle,297,0,1830,791,,,,"A006","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,362.321960,362.371948,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",55.999111,306322.844,306372.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306322.844,306372.844,306347.844,"1781236408212","1781236408262","2026-06-12T11:53:28.211+08:00","2026-06-12T11:53:28.261+08:00",361.321960,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0042","video_relative_to_recording_start",rectangle,490,652,1575,709,,,,"A006","T004","B",loading,,,,,1,TRUE,1000.000,1050.000,362.321960,362.371948,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",55.999111,306322.844,306372.844,1,55.999111,"1781236101890","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A006_20260612_114821_screen.mkv",306322.844,306372.844,306347.844,"1781236408212","1781236408262","2026-06-12T11:53:28.211+08:00","2026-06-12T11:53:28.261+08:00",361.321960,EXP1,"b_progress_bar",-1,-1,
