ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"B009","G4G1","exp02","Exp2_002","object_stage_changed",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",2,"1:3|2:3|3:3|4:2",1.000000,562.967896,"2026-06-16T17:56:39.473+08:00","1781603799473",,"","",566.951965,"2026-06-16T17:56:43.457+08:00","1781603803457",568.955994,"2026-06-16T17:56:45.461+08:00","1781603805461",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",568.955994,"2026-06-16T17:56:45.461+08:00","1781603805461",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",3,2,3,571.508728,"2026-06-16T17:56:48.014+08:00","1781603808014",2,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_002","object_stage_changed",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",2,"1:3|2:3|3:3|4:3",1.000000,562.967896,"2026-06-16T17:56:39.473+08:00","1781603799473",,"","",566.951965,"2026-06-16T17:56:43.457+08:00","1781603803457",568.955994,"2026-06-16T17:56:45.461+08:00","1781603805461",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",568.955994,"2026-06-16T17:56:45.461+08:00","1781603805461",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",4,2,3,571.508728,"2026-06-16T17:56:48.014+08:00","1781603808014",2,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_002","loading_complete",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,562.967896,"2026-06-16T17:56:39.473+08:00","1781603799473",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",566.951965,"2026-06-16T17:56:43.457+08:00","1781603803457",568.955994,"2026-06-16T17:56:45.461+08:00","1781603805461",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",568.955994,"2026-06-16T17:56:45.461+08:00","1781603805461",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",4,2,3,571.508728,"2026-06-16T17:56:48.014+08:00","1781603808014",2,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_002","pending_selection",577.997192,"2026-06-16T17:56:54.502+08:00","1781603814503","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,562.967896,"2026-06-16T17:56:39.473+08:00","1781603799473",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",566.951965,"2026-06-16T17:56:43.457+08:00","1781603803457",568.955994,"2026-06-16T17:56:45.461+08:00","1781603805461",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",568.955994,"2026-06-16T17:56:45.461+08:00","1781603805461",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",4,2,3,571.508728,"2026-06-16T17:56:48.014+08:00","1781603808014",2,"右脸",2,1,,577.997192,"2026-06-16T17:56:54.502+08:00","1781603814503",2,"右脸",2,1,,"","",,"",,
"B009","G4G1","exp02","Exp2_002","submit_selection",579.164001,"2026-06-16T17:56:55.669+08:00","1781603815669","E2_FIXED_PROGRESSIVE",0,1,1,2,2,"右脸",2,2,"1:3|2:2|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,562.967896,"2026-06-16T17:56:39.473+08:00","1781603799473",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",566.951965,"2026-06-16T17:56:43.457+08:00","1781603803457",568.955994,"2026-06-16T17:56:45.461+08:00","1781603805461",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",568.955994,"2026-06-16T17:56:45.461+08:00","1781603805461",574.961182,"2026-06-16T17:56:51.466+08:00","1781603811466",4,2,3,571.508728,"2026-06-16T17:56:48.014+08:00","1781603808014",2,"右脸",2,1,,577.997192,"2026-06-16T17:56:54.502+08:00","1781603814503",2,"右脸",2,1,579.164001,"2026-06-16T17:56:55.669+08:00","1781603815669",2,"右脸",2,1
"B009","G4G1","exp02","Exp2_003","trial_start",609.103210,"2026-06-16T17:57:25.608+08:00","1781603845609","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",0,"1:0|2:0|3:0|4:0",0.000000,609.103210,"2026-06-16T17:57:25.608+08:00","1781603845609",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_003","object_stage_changed",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:0|3:0|4:0",1.000000,609.103210,"2026-06-16T17:57:25.608+08:00","1781603845609",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",,"","",,"","",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_003","stage_3_start",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:0|3:0|4:0",1.000000,609.103210,"2026-06-16T17:57:25.608+08:00","1781603845609",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_003","object_stage_changed",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:0|4:0",1.000000,609.103210,"2026-06-16T17:57:25.608+08:00","1781603845609",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_003","object_stage_changed",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:0",1.000000,609.103210,"2026-06-16T17:57:25.608+08:00","1781603845609",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_003","object_stage_changed",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,609.103210,"2026-06-16T17:57:25.608+08:00","1781603845609",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_003","loading_complete",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,609.103210,"2026-06-16T17:57:25.608+08:00","1781603845609",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_003","pending_selection",623.529541,"2026-06-16T17:57:40.034+08:00","1781603860035","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,609.103210,"2026-06-16T17:57:25.608+08:00","1781603845609",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",4,0,3,,"","",,"",,,,623.529541,"2026-06-16T17:57:40.034+08:00","1781603860035",3,"脖子",3,1,,"","",,"",,
"B009","G4G1","exp02","Exp2_003","submit_selection",625.468323,"2026-06-16T17:57:41.973+08:00","1781603861974","E4_FIXED_NONPROGRESSIVE",0,0,1,3,3,"脖子",3,3,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,609.103210,"2026-06-16T17:57:25.608+08:00","1781603845609",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",,"","",621.098267,"2026-06-16T17:57:37.603+08:00","1781603857604",4,0,3,,"","",,"",,,,623.529541,"2026-06-16T17:57:40.034+08:00","1781603860035",3,"脖子",3,1,625.468323,"2026-06-16T17:57:41.973+08:00","1781603861974",3,"脖子",3,1
"B009","G4G1","exp02","Exp2_004","trial_start",663.339844,"2026-06-16T17:58:19.845+08:00","1781603899845","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",0,"1:0|2:0|3:0|4:0",0.000000,663.339844,"2026-06-16T17:58:19.845+08:00","1781603899845",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_004","object_stage_changed",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,663.339844,"2026-06-16T17:58:19.845+08:00","1781603899845",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",,"","",,"","",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_004","stage_3_start",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,663.339844,"2026-06-16T17:58:19.845+08:00","1781603899845",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_004","object_stage_changed",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:0|4:0",1.000000,663.339844,"2026-06-16T17:58:19.845+08:00","1781603899845",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_004","object_stage_changed",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:0",1.000000,663.339844,"2026-06-16T17:58:19.845+08:00","1781603899845",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_004","object_stage_changed",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,663.339844,"2026-06-16T17:58:19.845+08:00","1781603899845",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_004","loading_complete",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,663.339844,"2026-06-16T17:58:19.845+08:00","1781603899845",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B009","G4G1","exp02","Exp2_004","pending_selection",679.221558,"2026-06-16T17:58:35.726+08:00","1781603915727","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,663.339844,"2026-06-16T17:58:19.845+08:00","1781603899845",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",4,0,3,,"","",,"",,,,679.221558,"2026-06-16T17:58:35.726+08:00","1781603915727",4,"头顶",4,1,,"","",,"",,
"B009","G4G1","exp02","Exp2_004","submit_selection",680.375427,"2026-06-16T17:58:36.880+08:00","1781603916881","E3_SPATIAL_NONPROGRESSIVE",1,0,1,4,4,"头顶",4,4,"1:1|2:2|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,663.339844,"2026-06-16T17:58:19.845+08:00","1781603899845",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",,"","",675.338318,"2026-06-16T17:58:31.843+08:00","1781603911844",4,0,3,,"","",,"",,,,679.221558,"2026-06-16T17:58:35.726+08:00","1781603915727",4,"头顶",4,1,680.375427,"2026-06-16T17:58:36.880+08:00","1781603916881",4,"头顶",4,1
