ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A022","G4G3","exp02","Exp2_002","object_stage_changed",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,1510.463867,"2026-06-13T11:16:28.213+08:00","1781320588213",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",,"","",,"","",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_002","stage_3_start",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:0|3:0|4:0",1.000000,1510.463867,"2026-06-13T11:16:28.213+08:00","1781320588213",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_002","object_stage_changed",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:0|4:0",1.000000,1510.463867,"2026-06-13T11:16:28.213+08:00","1781320588213",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_002","object_stage_changed",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:0",1.000000,1510.463867,"2026-06-13T11:16:28.213+08:00","1781320588213",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_002","object_stage_changed",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1510.463867,"2026-06-13T11:16:28.213+08:00","1781320588213",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_002","loading_complete",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1510.463867,"2026-06-13T11:16:28.213+08:00","1781320588213",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_002","pending_selection",1528.450317,"2026-06-13T11:16:46.199+08:00","1781320606200","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1510.463867,"2026-06-13T11:16:28.213+08:00","1781320588213",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",4,0,3,,"","",,"",,,,1528.450317,"2026-06-13T11:16:46.199+08:00","1781320606200",1,"右脸",2,1,,"","",,"",,
"A022","G4G3","exp02","Exp2_002","submit_selection",1538.871582,"2026-06-13T11:16:56.621+08:00","1781320616621","E4_FIXED_NONPROGRESSIVE",0,0,3,2,1,"右脸",2,1,"1:2|2:1|3:3|4:4",3,"1:3|2:3|3:3|4:3",1.000000,1510.463867,"2026-06-13T11:16:28.213+08:00","1781320588213",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",,"","",1522.450806,"2026-06-13T11:16:40.200+08:00","1781320600200",4,0,3,,"","",,"",,,,1528.450317,"2026-06-13T11:16:46.199+08:00","1781320606200",1,"右脸",2,1,1538.871582,"2026-06-13T11:16:56.621+08:00","1781320616621",1,"右脸",2,1
"A022","G4G3","exp02","Exp2_003","trial_start",1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:0|2:0|3:0|4:0",0.000000,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.334248,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",,"","",,"","",,"","",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","stage_1_start",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:0|3:0|4:0",0.334248,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",,"","",,"","",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:0|4:0",0.334248,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",,"","",,"","",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:0",0.334248,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",,"","",,"","",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",0,"1:1|2:1|3:1|4:1",0.334248,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",,"","",,"","",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.501265,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",,"","",,"","",,"","",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","stage_2_start",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:1|3:1|4:1",0.501265,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",,"","",,"","",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:1|4:1",0.501265,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",,"","",,"","",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:1",0.501265,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",,"","",,"","",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.501265,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",,"","",,"","",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","progressive_usable",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",1,"1:2|2:2|3:2|4:2",0.501265,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",,"","",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","prejudge",1612.425781,"2026-06-13T11:18:10.175+08:00","1781320690175","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:2|2:2|3:2|4:2",0.690387,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",,"","",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",4,1,2,1612.425781,"2026-06-13T11:18:10.175+08:00","1781320690175",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",,"","",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",1,2,3,1612.425781,"2026-06-13T11:18:10.175+08:00","1781320690175",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","stage_3_start",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",1,2,3,1612.425781,"2026-06-13T11:18:10.175+08:00","1781320690175",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:2|4:2",1.000000,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",2,2,3,1612.425781,"2026-06-13T11:18:10.175+08:00","1781320690175",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:2",1.000000,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",3,2,3,1612.425781,"2026-06-13T11:18:10.175+08:00","1781320690175",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","object_stage_changed",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",2,"1:3|2:3|3:3|4:3",1.000000,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",,"","",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",4,2,3,1612.425781,"2026-06-13T11:18:10.175+08:00","1781320690175",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","loading_complete",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",4,2,3,1612.425781,"2026-06-13T11:18:10.175+08:00","1781320690175",4,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A022","G4G3","exp02","Exp2_003","pending_selection",1624.434082,"2026-06-13T11:18:22.183+08:00","1781320702184","E2_FIXED_PROGRESSIVE",0,1,3,3,4,"脖子",3,4,"1:2|2:4|3:1|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1604.140869,"2026-06-13T11:18:01.890+08:00","1781320681890",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",1608.135132,"2026-06-13T11:18:05.884+08:00","1781320685885",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",1610.139404,"2026-06-13T11:18:07.888+08:00","1781320687889",1616.138306,"2026-06-13T11:18:13.887+08:00","1781320693888",4,2,3,1612.425781,"2026-06-13T11:18:10.175+08:00","1781320690175",4,"脖子",3,1,,1624.434082,"2026-06-13T11:18:22.183+08:00","1781320702184",3,"左脸",1,1,,"","",,"",,
