aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0016","video_relative_to_recording_start",rectangle,612,214,1414,253,,,,"A032","T005","B",loading,,,,,1,TRUE,350.000,400.000,709.868408,709.918457,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397346.125,397396.188,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397346.125,397396.188,397371.156,"1781491347673","1781491347723","2026-06-15T10:42:27.673+08:00","2026-06-15T10:42:27.723+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0017","video_relative_to_recording_start",rectangle,217,0,1919,314,,,,"A032","T005","B",loading,,,,,1,TRUE,400.000,450.000,709.918457,709.968445,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397396.188,397446.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397396.188,397446.156,397421.188,"1781491347723","1781491347773","2026-06-15T10:42:27.723+08:00","2026-06-15T10:42:27.773+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0018","video_relative_to_recording_start",rectangle,612,214,1414,253,,,,"A032","T005","B",loading,,,,,1,TRUE,400.000,450.000,709.918457,709.968445,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397396.188,397446.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397396.188,397446.156,397421.188,"1781491347723","1781491347773","2026-06-15T10:42:27.723+08:00","2026-06-15T10:42:27.773+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0019","video_relative_to_recording_start",rectangle,259,0,1876,344,,,,"A032","T005","B",loading,,,,,1,TRUE,450.000,500.000,709.968445,710.018433,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397446.156,397496.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397446.156,397496.156,397471.156,"1781491347773","1781491347823","2026-06-15T10:42:27.773+08:00","2026-06-15T10:42:27.823+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0020","video_relative_to_recording_start",rectangle,614,246,1409,284,,,,"A032","T005","B",loading,,,,,1,TRUE,450.000,500.000,709.968445,710.018433,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397446.156,397496.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397446.156,397496.156,397471.156,"1781491347773","1781491347823","2026-06-15T10:42:27.773+08:00","2026-06-15T10:42:27.823+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0021","video_relative_to_recording_start",rectangle,315,0,1819,383,,,,"A032","T005","B",loading,,,,,1,TRUE,500.000,550.000,710.018433,710.068420,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397496.156,397546.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397496.156,397546.156,397521.156,"1781491347823","1781491347873","2026-06-15T10:42:27.823+08:00","2026-06-15T10:42:27.873+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0022","video_relative_to_recording_start",rectangle,621,285,1410,324,,,,"A032","T005","B",loading,,,,,1,TRUE,500.000,550.000,710.018433,710.068420,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397496.156,397546.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397496.156,397546.156,397521.156,"1781491347823","1781491347873","2026-06-15T10:42:27.823+08:00","2026-06-15T10:42:27.873+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0023","video_relative_to_recording_start",rectangle,395,0,1760,441,,,,"A032","T005","B",loading,,,,,1,TRUE,550.000,600.000,710.068420,710.118408,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397546.156,397596.125,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397546.156,397596.125,397571.125,"1781491347873","1781491347923","2026-06-15T10:42:27.873+08:00","2026-06-15T10:42:27.923+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0024","video_relative_to_recording_start",rectangle,636,342,1419,382,,,,"A032","T005","B",loading,,,,,1,TRUE,550.000,600.000,710.068420,710.118408,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397546.156,397596.125,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397546.156,397596.125,397571.125,"1781491347873","1781491347923","2026-06-15T10:42:27.873+08:00","2026-06-15T10:42:27.923+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0025","video_relative_to_recording_start",rectangle,459,0,1719,495,,,,"A032","T005","B",loading,,,,,1,TRUE,600.000,650.000,710.118408,710.168457,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397596.125,397646.188,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397596.125,397646.188,397621.156,"1781491347923","1781491347973","2026-06-15T10:42:27.923+08:00","2026-06-15T10:42:27.973+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0026","video_relative_to_recording_start",rectangle,652,396,1431,436,,,,"A032","T005","B",loading,,,,,1,TRUE,600.000,650.000,710.118408,710.168457,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397596.125,397646.188,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397596.125,397646.188,397621.156,"1781491347923","1781491347973","2026-06-15T10:42:27.923+08:00","2026-06-15T10:42:27.973+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0027","video_relative_to_recording_start",rectangle,503,0,1660,556,,,,"A032","T005","B",loading,,,,,1,TRUE,650.000,700.000,710.168457,710.218445,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397646.188,397696.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397646.188,397696.156,397671.188,"1781491347973","1781491348023","2026-06-15T10:42:27.973+08:00","2026-06-15T10:42:28.023+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0028","video_relative_to_recording_start",rectangle,656,457,1432,498,,,,"A032","T005","B",loading,,,,,1,TRUE,650.000,700.000,710.168457,710.218445,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397646.188,397696.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397646.188,397696.156,397671.188,"1781491347973","1781491348023","2026-06-15T10:42:27.973+08:00","2026-06-15T10:42:28.023+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0029","video_relative_to_recording_start",rectangle,516,0,1623,590,,,,"A032","T005","B",loading,,,,,1,TRUE,700.000,750.000,710.218445,710.268433,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397696.156,397746.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397696.156,397746.156,397721.156,"1781491348023","1781491348073","2026-06-15T10:42:28.023+08:00","2026-06-15T10:42:28.073+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0030","video_relative_to_recording_start",rectangle,652,492,1427,532,,,,"A032","T005","B",loading,,,,,1,TRUE,700.000,750.000,710.218445,710.268433,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397696.156,397746.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397696.156,397746.156,397721.156,"1781491348023","1781491348073","2026-06-15T10:42:28.023+08:00","2026-06-15T10:42:28.073+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0031","video_relative_to_recording_start",rectangle,530,0,1602,617,,,,"A032","T005","B",loading,,,,,1,TRUE,750.000,800.000,710.268433,710.318420,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397746.156,397796.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397746.156,397796.156,397771.156,"1781491348073","1781491348123","2026-06-15T10:42:28.073+08:00","2026-06-15T10:42:28.123+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0032","video_relative_to_recording_start",rectangle,653,518,1427,558,,,,"A032","T005","B",loading,,,,,1,TRUE,750.000,800.000,710.268433,710.318420,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397746.156,397796.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397746.156,397796.156,397771.156,"1781491348073","1781491348123","2026-06-15T10:42:28.073+08:00","2026-06-15T10:42:28.123+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0033","video_relative_to_recording_start",rectangle,537,0,1591,632,,,,"A032","T005","B",loading,,,,,1,TRUE,800.000,850.000,710.318420,710.368408,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397796.156,397846.125,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397796.156,397846.125,397821.125,"1781491348123","1781491348173","2026-06-15T10:42:28.123+08:00","2026-06-15T10:42:28.173+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0034","video_relative_to_recording_start",rectangle,653,533,1427,574,,,,"A032","T005","B",loading,,,,,1,TRUE,800.000,850.000,710.318420,710.368408,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397796.156,397846.125,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397796.156,397846.125,397821.125,"1781491348123","1781491348173","2026-06-15T10:42:28.123+08:00","2026-06-15T10:42:28.173+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0035","video_relative_to_recording_start",rectangle,550,0,1570,662,,,,"A032","T005","B",loading,,,,,1,TRUE,850.000,900.000,710.368408,710.418457,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397846.125,397896.188,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397846.125,397896.188,397871.156,"1781491348173","1781491348223","2026-06-15T10:42:28.173+08:00","2026-06-15T10:42:28.223+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0036","video_relative_to_recording_start",rectangle,652,563,1428,603,,,,"A032","T005","B",loading,,,,,1,TRUE,850.000,900.000,710.368408,710.418457,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397846.125,397896.188,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397846.125,397896.188,397871.156,"1781491348173","1781491348223","2026-06-15T10:42:28.173+08:00","2026-06-15T10:42:28.223+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0037","video_relative_to_recording_start",rectangle,551,0,1543,687,,,,"A032","T005","B",loading,,,,,1,TRUE,900.000,950.000,710.418457,710.468445,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397896.188,397946.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397896.188,397946.156,397921.188,"1781491348223","1781491348273","2026-06-15T10:42:28.223+08:00","2026-06-15T10:42:28.273+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0038","video_relative_to_recording_start",rectangle,644,589,1419,628,,,,"A032","T005","B",loading,,,,,1,TRUE,900.000,950.000,710.418457,710.468445,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397896.188,397946.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397896.188,397946.156,397921.188,"1781491348223","1781491348273","2026-06-15T10:42:28.223+08:00","2026-06-15T10:42:28.273+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0039","video_relative_to_recording_start",rectangle,562,0,1505,737,,,,"A032","T005","B",loading,,,,,1,TRUE,950.000,1000.000,710.468445,710.518433,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397946.156,397996.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397946.156,397996.156,397971.156,"1781491348273","1781491348323","2026-06-15T10:42:28.273+08:00","2026-06-15T10:42:28.323+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0040","video_relative_to_recording_start",rectangle,636,639,1414,678,,,,"A032","T005","B",loading,,,,,1,TRUE,950.000,1000.000,710.468445,710.518433,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397946.156,397996.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397946.156,397996.156,397971.156,"1781491348273","1781491348323","2026-06-15T10:42:28.273+08:00","2026-06-15T10:42:28.323+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T005_b_preview_panel_0041","video_relative_to_recording_start",rectangle,587,0,1484,798,,,,"A032","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,710.518433,710.568420,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",312.522278,397996.156,398046.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397996.156,398046.156,398021.156,"1781491348323","1781491348373","2026-06-15T10:42:28.323+08:00","2026-06-15T10:42:28.373+08:00",709.518433,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T005_b_progress_bar_0042","video_relative_to_recording_start",rectangle,639,697,1422,737,,,,"A032","T005","B",loading,,,,,1,TRUE,1000.000,1050.000,710.518433,710.568420,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",312.522278,397996.156,398046.156,1,312.522278,"1781490950328","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A032_20260615_103550_screen.mkv",397996.156,398046.156,398021.156,"1781491348323","1781491348373","2026-06-15T10:42:28.323+08:00","2026-06-15T10:42:28.373+08:00",709.518433,EXP1,"b_progress_bar",-1,-1,
