aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0188","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4650.000,4700.000,647.664001,647.713989,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626046.812,626096.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626046.812,626096.812,626071.812,"1781228700036","1781228700086","2026-06-12T09:45:00.035+08:00","2026-06-12T09:45:00.085+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0189","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4700.000,4750.000,647.713989,647.763977,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626096.812,626146.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626096.812,626146.812,626121.812,"1781228700086","1781228700136","2026-06-12T09:45:00.085+08:00","2026-06-12T09:45:00.135+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0190","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4700.000,4750.000,647.713989,647.763977,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626096.812,626146.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626096.812,626146.812,626121.812,"1781228700086","1781228700136","2026-06-12T09:45:00.085+08:00","2026-06-12T09:45:00.135+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0191","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4750.000,4800.000,647.763977,647.813965,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626146.812,626196.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626146.812,626196.750,626171.750,"1781228700136","1781228700186","2026-06-12T09:45:00.135+08:00","2026-06-12T09:45:00.185+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0192","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4750.000,4800.000,647.763977,647.813965,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626146.812,626196.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626146.812,626196.750,626171.750,"1781228700136","1781228700186","2026-06-12T09:45:00.135+08:00","2026-06-12T09:45:00.185+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0193","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4800.000,4850.000,647.813965,647.863953,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626196.750,626246.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626196.750,626246.750,626221.750,"1781228700186","1781228700236","2026-06-12T09:45:00.185+08:00","2026-06-12T09:45:00.235+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0194","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4800.000,4850.000,647.813965,647.863953,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626196.750,626246.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626196.750,626246.750,626221.750,"1781228700186","1781228700236","2026-06-12T09:45:00.185+08:00","2026-06-12T09:45:00.235+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0195","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4850.000,4900.000,647.863953,647.914001,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626246.750,626296.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626246.750,626296.812,626271.750,"1781228700236","1781228700286","2026-06-12T09:45:00.235+08:00","2026-06-12T09:45:00.285+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0196","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4850.000,4900.000,647.863953,647.914001,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626246.750,626296.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626246.750,626296.812,626271.750,"1781228700236","1781228700286","2026-06-12T09:45:00.235+08:00","2026-06-12T09:45:00.285+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0197","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4900.000,4950.000,647.914001,647.963989,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626296.812,626346.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626296.812,626346.812,626321.812,"1781228700286","1781228700336","2026-06-12T09:45:00.285+08:00","2026-06-12T09:45:00.335+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0198","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4900.000,4950.000,647.914001,647.963989,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626296.812,626346.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626296.812,626346.812,626321.812,"1781228700286","1781228700336","2026-06-12T09:45:00.285+08:00","2026-06-12T09:45:00.335+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0199","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4950.000,5000.000,647.963989,648.013977,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626346.812,626396.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626346.812,626396.812,626371.812,"1781228700336","1781228700386","2026-06-12T09:45:00.335+08:00","2026-06-12T09:45:00.385+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0200","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,4950.000,5000.000,647.963989,648.013977,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626346.812,626396.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626346.812,626396.812,626371.812,"1781228700336","1781228700386","2026-06-12T09:45:00.335+08:00","2026-06-12T09:45:00.385+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0201","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5000.000,5050.000,648.013977,648.063965,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626396.812,626446.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626396.812,626446.750,626421.750,"1781228700386","1781228700436","2026-06-12T09:45:00.385+08:00","2026-06-12T09:45:00.435+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0202","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5000.000,5050.000,648.013977,648.063965,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626396.812,626446.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626396.812,626446.750,626421.750,"1781228700386","1781228700436","2026-06-12T09:45:00.385+08:00","2026-06-12T09:45:00.435+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0203","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5050.000,5100.000,648.063965,648.113953,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626446.750,626496.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626446.750,626496.750,626471.750,"1781228700436","1781228700486","2026-06-12T09:45:00.435+08:00","2026-06-12T09:45:00.485+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0204","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5050.000,5100.000,648.063965,648.113953,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626446.750,626496.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626446.750,626496.750,626471.750,"1781228700436","1781228700486","2026-06-12T09:45:00.435+08:00","2026-06-12T09:45:00.485+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0205","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5100.000,5150.000,648.113953,648.164001,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626496.750,626546.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626496.750,626546.812,626521.750,"1781228700486","1781228700536","2026-06-12T09:45:00.485+08:00","2026-06-12T09:45:00.535+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0206","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5100.000,5150.000,648.113953,648.164001,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626496.750,626546.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626496.750,626546.812,626521.750,"1781228700486","1781228700536","2026-06-12T09:45:00.485+08:00","2026-06-12T09:45:00.535+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0207","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5150.000,5200.000,648.164001,648.213989,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626546.812,626596.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626546.812,626596.812,626571.812,"1781228700536","1781228700586","2026-06-12T09:45:00.535+08:00","2026-06-12T09:45:00.585+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0208","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5150.000,5200.000,648.164001,648.213989,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626546.812,626596.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626546.812,626596.812,626571.812,"1781228700536","1781228700586","2026-06-12T09:45:00.535+08:00","2026-06-12T09:45:00.585+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0209","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5200.000,5250.000,648.213989,648.263977,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626596.812,626646.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626596.812,626646.812,626621.812,"1781228700586","1781228700636","2026-06-12T09:45:00.585+08:00","2026-06-12T09:45:00.635+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0210","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5200.000,5250.000,648.213989,648.263977,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626596.812,626646.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626596.812,626646.812,626621.812,"1781228700586","1781228700636","2026-06-12T09:45:00.585+08:00","2026-06-12T09:45:00.635+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0211","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5250.000,5300.000,648.263977,648.313965,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626646.812,626696.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626646.812,626696.750,626671.750,"1781228700636","1781228700686","2026-06-12T09:45:00.635+08:00","2026-06-12T09:45:00.685+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0212","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5250.000,5300.000,648.263977,648.313965,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626646.812,626696.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626646.812,626696.750,626671.750,"1781228700636","1781228700686","2026-06-12T09:45:00.635+08:00","2026-06-12T09:45:00.685+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0213","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5300.000,5350.000,648.313965,648.363953,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626696.750,626746.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626696.750,626746.750,626721.750,"1781228700686","1781228700736","2026-06-12T09:45:00.685+08:00","2026-06-12T09:45:00.735+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0214","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5300.000,5350.000,648.313965,648.363953,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626696.750,626746.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626696.750,626746.750,626721.750,"1781228700686","1781228700736","2026-06-12T09:45:00.685+08:00","2026-06-12T09:45:00.735+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0215","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5350.000,5400.000,648.363953,648.414001,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626746.750,626796.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626746.750,626796.812,626771.750,"1781228700736","1781228700786","2026-06-12T09:45:00.735+08:00","2026-06-12T09:45:00.785+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0216","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5350.000,5400.000,648.363953,648.414001,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626746.750,626796.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626746.750,626796.812,626771.750,"1781228700736","1781228700786","2026-06-12T09:45:00.735+08:00","2026-06-12T09:45:00.785+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0217","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5400.000,5450.000,648.414001,648.463989,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626796.812,626846.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626796.812,626846.812,626821.812,"1781228700786","1781228700836","2026-06-12T09:45:00.785+08:00","2026-06-12T09:45:00.835+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0218","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5400.000,5450.000,648.414001,648.463989,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626796.812,626846.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626796.812,626846.812,626821.812,"1781228700786","1781228700836","2026-06-12T09:45:00.785+08:00","2026-06-12T09:45:00.835+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0219","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5450.000,5500.000,648.463989,648.513977,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626846.812,626896.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626846.812,626896.812,626871.812,"1781228700836","1781228700886","2026-06-12T09:45:00.835+08:00","2026-06-12T09:45:00.885+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0220","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5450.000,5500.000,648.463989,648.513977,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626846.812,626896.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626846.812,626896.812,626871.812,"1781228700836","1781228700886","2026-06-12T09:45:00.835+08:00","2026-06-12T09:45:00.885+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0221","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5500.000,5550.000,648.513977,648.563965,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626896.812,626946.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626896.812,626946.750,626921.750,"1781228700886","1781228700936","2026-06-12T09:45:00.885+08:00","2026-06-12T09:45:00.935+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0222","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5500.000,5550.000,648.513977,648.563965,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626896.812,626946.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626896.812,626946.750,626921.750,"1781228700886","1781228700936","2026-06-12T09:45:00.885+08:00","2026-06-12T09:45:00.935+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0223","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5550.000,5600.000,648.563965,648.613953,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626946.750,626996.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626946.750,626996.750,626971.750,"1781228700936","1781228700986","2026-06-12T09:45:00.935+08:00","2026-06-12T09:45:00.985+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
"exp2_target_object","实验二当前目标模型_左脸","Exp2_001_exp2_target_object_0224","video_relative_to_recording_start",rectangle,966,401,1250,708,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5550.000,5600.000,648.563965,648.613953,1920,1046,"ObjectSlot3",1,0,"video_relative_to_screen_recording_start",21.617176,626946.750,626996.750,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626946.750,626996.750,626971.750,"1781228700936","1781228700986","2026-06-12T09:45:00.935+08:00","2026-06-12T09:45:00.985+08:00",643.013977,EXP2,"exp2_target",1,3,"1:3|2:4|3:1|4:2"
"exp2_table_objects","实验二桌面四模型总体区域","Exp2_001_exp2_table_objects_0225","video_relative_to_recording_start",rectangle,422,385,1461,773,,,,"A002","Exp2_001","E2_FIXED_PROGRESSIVE",loading,,,,,1,TRUE,5600.000,5650.000,648.613953,648.664001,1920,1046,"ObjectSlot1-4",1,0,"video_relative_to_screen_recording_start",21.617176,626996.750,627046.812,1,21.617176,"1781228073989","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A002_20260612_093433_screen.mkv",626996.750,627046.812,627021.750,"1781228700986","1781228701036","2026-06-12T09:45:00.985+08:00","2026-06-12T09:45:01.035+08:00",643.013977,EXP2,"exp2_table",1,3,"1:3|2:4|3:1|4:2"
