aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0011","video_relative_to_recording_start",rectangle,0,0,1536,838,,,,"A035","T006","B",loading,,,,,1,TRUE,250.000,300.000,659.060486,659.110474,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620524.312,620574.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620524.312,620574.250,620549.250,"1781528820575","1781528820625","2026-06-15T21:07:00.575+08:00","2026-06-15T21:07:00.625+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0012","video_relative_to_recording_start",rectangle,0,573,1277,727,,,,"A035","T006","B",loading,,,,,1,TRUE,250.000,300.000,659.060486,659.110474,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620524.312,620574.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620524.312,620574.250,620549.250,"1781528820575","1781528820625","2026-06-15T21:07:00.575+08:00","2026-06-15T21:07:00.625+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0013","video_relative_to_recording_start",rectangle,0,0,1536,838,,,,"A035","T006","B",loading,,,,,1,TRUE,300.000,350.000,659.110474,659.160461,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620574.250,620624.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620574.250,620624.250,620599.250,"1781528820625","1781528820675","2026-06-15T21:07:00.625+08:00","2026-06-15T21:07:00.675+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0014","video_relative_to_recording_start",rectangle,0,573,1277,727,,,,"A035","T006","B",loading,,,,,1,TRUE,300.000,350.000,659.110474,659.160461,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620574.250,620624.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620574.250,620624.250,620599.250,"1781528820625","1781528820675","2026-06-15T21:07:00.625+08:00","2026-06-15T21:07:00.675+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0015","video_relative_to_recording_start",rectangle,0,0,1536,838,,,,"A035","T006","B",loading,,,,,1,TRUE,350.000,400.000,659.160461,659.210510,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620624.250,620674.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620624.250,620674.312,620649.250,"1781528820675","1781528820725","2026-06-15T21:07:00.675+08:00","2026-06-15T21:07:00.725+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0016","video_relative_to_recording_start",rectangle,0,573,1277,727,,,,"A035","T006","B",loading,,,,,1,TRUE,350.000,400.000,659.160461,659.210510,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620624.250,620674.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620624.250,620674.312,620649.250,"1781528820675","1781528820725","2026-06-15T21:07:00.675+08:00","2026-06-15T21:07:00.725+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0017","video_relative_to_recording_start",rectangle,0,0,1536,838,,,,"A035","T006","B",loading,,,,,1,TRUE,400.000,450.000,659.210510,659.260498,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620674.312,620724.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620674.312,620724.312,620699.312,"1781528820725","1781528820775","2026-06-15T21:07:00.725+08:00","2026-06-15T21:07:00.775+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0018","video_relative_to_recording_start",rectangle,0,573,1277,727,,,,"A035","T006","B",loading,,,,,1,TRUE,400.000,450.000,659.210510,659.260498,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620674.312,620724.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620674.312,620724.312,620699.312,"1781528820725","1781528820775","2026-06-15T21:07:00.725+08:00","2026-06-15T21:07:00.775+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0019","video_relative_to_recording_start",rectangle,0,0,1536,838,,,,"A035","T006","B",loading,,,,,1,TRUE,450.000,500.000,659.260498,659.310486,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620724.312,620774.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620724.312,620774.312,620749.312,"1781528820775","1781528820825","2026-06-15T21:07:00.775+08:00","2026-06-15T21:07:00.825+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0020","video_relative_to_recording_start",rectangle,0,573,1277,727,,,,"A035","T006","B",loading,,,,,1,TRUE,450.000,500.000,659.260498,659.310486,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620724.312,620774.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620724.312,620774.312,620749.312,"1781528820775","1781528820825","2026-06-15T21:07:00.775+08:00","2026-06-15T21:07:00.825+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0021","video_relative_to_recording_start",rectangle,0,0,1536,838,,,,"A035","T006","B",loading,,,,,1,TRUE,500.000,550.000,659.310486,659.360474,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620774.312,620824.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620774.312,620824.250,620799.250,"1781528820825","1781528820875","2026-06-15T21:07:00.825+08:00","2026-06-15T21:07:00.875+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0022","video_relative_to_recording_start",rectangle,0,573,1277,727,,,,"A035","T006","B",loading,,,,,1,TRUE,500.000,550.000,659.310486,659.360474,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620774.312,620824.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620774.312,620824.250,620799.250,"1781528820825","1781528820875","2026-06-15T21:07:00.825+08:00","2026-06-15T21:07:00.875+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0023","video_relative_to_recording_start",rectangle,0,0,1536,838,,,,"A035","T006","B",loading,,,,,1,TRUE,550.000,600.000,659.360474,659.410461,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620824.250,620874.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620824.250,620874.250,620849.250,"1781528820875","1781528820925","2026-06-15T21:07:00.875+08:00","2026-06-15T21:07:00.925+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0024","video_relative_to_recording_start",rectangle,0,573,1277,727,,,,"A035","T006","B",loading,,,,,1,TRUE,550.000,600.000,659.360474,659.410461,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620824.250,620874.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620824.250,620874.250,620849.250,"1781528820875","1781528820925","2026-06-15T21:07:00.875+08:00","2026-06-15T21:07:00.925+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0025","video_relative_to_recording_start",rectangle,0,0,1536,838,,,,"A035","T006","B",loading,,,,,1,TRUE,600.000,650.000,659.410461,659.460510,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620874.250,620924.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620874.250,620924.312,620899.250,"1781528820925","1781528820975","2026-06-15T21:07:00.925+08:00","2026-06-15T21:07:00.975+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0026","video_relative_to_recording_start",rectangle,0,573,1277,727,,,,"A035","T006","B",loading,,,,,1,TRUE,600.000,650.000,659.410461,659.460510,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620874.250,620924.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620874.250,620924.312,620899.250,"1781528820925","1781528820975","2026-06-15T21:07:00.925+08:00","2026-06-15T21:07:00.975+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0027","video_relative_to_recording_start",rectangle,0,0,1560,826,,,,"A035","T006","B",loading,,,,,1,TRUE,650.000,700.000,659.460510,659.510498,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620924.312,620974.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620924.312,620974.312,620949.312,"1781528820975","1781528821025","2026-06-15T21:07:00.975+08:00","2026-06-15T21:07:01.025+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0028","video_relative_to_recording_start",rectangle,0,568,1286,717,,,,"A035","T006","B",loading,,,,,1,TRUE,650.000,700.000,659.460510,659.510498,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620924.312,620974.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620924.312,620974.312,620949.312,"1781528820975","1781528821025","2026-06-15T21:07:00.975+08:00","2026-06-15T21:07:01.025+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0029","video_relative_to_recording_start",rectangle,0,0,1575,819,,,,"A035","T006","B",loading,,,,,1,TRUE,700.000,750.000,659.510498,659.560486,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620974.312,621024.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620974.312,621024.312,620999.312,"1781528821025","1781528821075","2026-06-15T21:07:01.025+08:00","2026-06-15T21:07:01.075+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0030","video_relative_to_recording_start",rectangle,0,564,1292,711,,,,"A035","T006","B",loading,,,,,1,TRUE,700.000,750.000,659.510498,659.560486,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,620974.312,621024.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",620974.312,621024.312,620999.312,"1781528821025","1781528821075","2026-06-15T21:07:01.025+08:00","2026-06-15T21:07:01.075+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0031","video_relative_to_recording_start",rectangle,0,0,1575,819,,,,"A035","T006","B",loading,,,,,1,TRUE,750.000,800.000,659.560486,659.610474,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621024.312,621074.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621024.312,621074.250,621049.250,"1781528821075","1781528821125","2026-06-15T21:07:01.075+08:00","2026-06-15T21:07:01.125+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0032","video_relative_to_recording_start",rectangle,0,564,1292,711,,,,"A035","T006","B",loading,,,,,1,TRUE,750.000,800.000,659.560486,659.610474,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621024.312,621074.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621024.312,621074.250,621049.250,"1781528821075","1781528821125","2026-06-15T21:07:01.075+08:00","2026-06-15T21:07:01.125+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0033","video_relative_to_recording_start",rectangle,0,0,1575,819,,,,"A035","T006","B",loading,,,,,1,TRUE,800.000,850.000,659.610474,659.660461,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621074.250,621124.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621074.250,621124.250,621099.250,"1781528821125","1781528821175","2026-06-15T21:07:01.125+08:00","2026-06-15T21:07:01.175+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0034","video_relative_to_recording_start",rectangle,0,564,1292,711,,,,"A035","T006","B",loading,,,,,1,TRUE,800.000,850.000,659.610474,659.660461,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621074.250,621124.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621074.250,621124.250,621099.250,"1781528821125","1781528821175","2026-06-15T21:07:01.125+08:00","2026-06-15T21:07:01.175+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0035","video_relative_to_recording_start",rectangle,0,0,1575,819,,,,"A035","T006","B",loading,,,,,1,TRUE,850.000,900.000,659.660461,659.710510,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621124.250,621174.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621124.250,621174.312,621149.250,"1781528821175","1781528821225","2026-06-15T21:07:01.175+08:00","2026-06-15T21:07:01.225+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0036","video_relative_to_recording_start",rectangle,0,564,1292,711,,,,"A035","T006","B",loading,,,,,1,TRUE,850.000,900.000,659.660461,659.710510,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621124.250,621174.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621124.250,621174.312,621149.250,"1781528821175","1781528821225","2026-06-15T21:07:01.175+08:00","2026-06-15T21:07:01.225+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0037","video_relative_to_recording_start",rectangle,0,0,1575,819,,,,"A035","T006","B",loading,,,,,1,TRUE,900.000,950.000,659.710510,659.760498,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621174.312,621224.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621174.312,621224.312,621199.312,"1781528821225","1781528821275","2026-06-15T21:07:01.225+08:00","2026-06-15T21:07:01.275+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0038","video_relative_to_recording_start",rectangle,0,564,1292,711,,,,"A035","T006","B",loading,,,,,1,TRUE,900.000,950.000,659.710510,659.760498,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621174.312,621224.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621174.312,621224.312,621199.312,"1781528821225","1781528821275","2026-06-15T21:07:01.225+08:00","2026-06-15T21:07:01.275+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0039","video_relative_to_recording_start",rectangle,0,0,1575,819,,,,"A035","T006","B",loading,,,,,1,TRUE,950.000,1000.000,659.760498,659.810486,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621224.312,621274.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621224.312,621274.312,621249.312,"1781528821275","1781528821325","2026-06-15T21:07:01.275+08:00","2026-06-15T21:07:01.325+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0040","video_relative_to_recording_start",rectangle,0,564,1292,711,,,,"A035","T006","B",loading,,,,,1,TRUE,950.000,1000.000,659.760498,659.810486,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621224.312,621274.312,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621224.312,621274.312,621249.312,"1781528821275","1781528821325","2026-06-15T21:07:01.275+08:00","2026-06-15T21:07:01.325+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0041","video_relative_to_recording_start",rectangle,0,0,1575,819,,,,"A035","T006","B",loading,,,,,1,TRUE,1000.000,1050.000,659.810486,659.860474,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621274.312,621324.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621274.312,621324.250,621299.250,"1781528821325","1781528821375","2026-06-15T21:07:01.325+08:00","2026-06-15T21:07:01.375+08:00",658.810486,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0042","video_relative_to_recording_start",rectangle,0,564,1292,711,,,,"A035","T006","B",loading,,,,,1,TRUE,1000.000,1050.000,659.810486,659.860474,1920,1046,"world_widget_loading_progress_bar_geometry",1,1,"video_relative_to_screen_recording_start",38.536186,621274.312,621324.250,1,38.536186,"1781528200052","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A035_20260615_205640_screen.mkv",621274.312,621324.250,621299.250,"1781528821325","1781528821375","2026-06-15T21:07:01.325+08:00","2026-06-15T21:07:01.375+08:00",658.810486,EXP1,"b_progress_bar",-1,-1,
