aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0164","video_relative_to_recording_start",rectangle,566,788,1385,823,,,,"B008","T002","B",loading,,,,,1,TRUE,4050.000,4100.000,128.965714,129.015717,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16271.347,16321.350,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16271.347,16321.350,16296.348,"1781602397735","1781602397785","2026-06-16T17:33:17.735+08:00","2026-06-16T17:33:17.785+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0165","video_relative_to_recording_start",rectangle,523,0,1428,886,,,,"B008","T002","B",loading,,,,,1,TRUE,4100.000,4150.000,129.015717,129.065704,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16321.350,16371.338,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16321.350,16371.338,16346.344,"1781602397785","1781602397835","2026-06-16T17:33:17.785+08:00","2026-06-16T17:33:17.835+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0166","video_relative_to_recording_start",rectangle,566,788,1385,823,,,,"B008","T002","B",loading,,,,,1,TRUE,4100.000,4150.000,129.015717,129.065704,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16321.350,16371.338,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16321.350,16371.338,16346.344,"1781602397785","1781602397835","2026-06-16T17:33:17.785+08:00","2026-06-16T17:33:17.835+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0167","video_relative_to_recording_start",rectangle,523,0,1428,886,,,,"B008","T002","B",loading,,,,,1,TRUE,4150.000,4200.000,129.065704,129.115707,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16371.338,16421.342,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16371.338,16421.342,16396.340,"1781602397835","1781602397885","2026-06-16T17:33:17.835+08:00","2026-06-16T17:33:17.885+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0168","video_relative_to_recording_start",rectangle,566,788,1385,823,,,,"B008","T002","B",loading,,,,,1,TRUE,4150.000,4200.000,129.065704,129.115707,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16371.338,16421.342,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16371.338,16421.342,16396.340,"1781602397835","1781602397885","2026-06-16T17:33:17.835+08:00","2026-06-16T17:33:17.885+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0169","video_relative_to_recording_start",rectangle,523,0,1428,886,,,,"B008","T002","B",loading,,,,,1,TRUE,4200.000,4250.000,129.115707,129.165710,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16421.342,16471.344,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16421.342,16471.344,16446.344,"1781602397885","1781602397935","2026-06-16T17:33:17.885+08:00","2026-06-16T17:33:17.935+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0170","video_relative_to_recording_start",rectangle,566,788,1385,823,,,,"B008","T002","B",loading,,,,,1,TRUE,4200.000,4250.000,129.115707,129.165710,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16421.342,16471.344,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16421.342,16471.344,16446.344,"1781602397885","1781602397935","2026-06-16T17:33:17.885+08:00","2026-06-16T17:33:17.935+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0171","video_relative_to_recording_start",rectangle,523,0,1428,886,,,,"B008","T002","B",loading,,,,,1,TRUE,4250.000,4300.000,129.165710,129.215714,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16471.344,16521.348,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16471.344,16521.348,16496.346,"1781602397935","1781602397985","2026-06-16T17:33:17.935+08:00","2026-06-16T17:33:17.985+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0172","video_relative_to_recording_start",rectangle,566,788,1385,823,,,,"B008","T002","B",loading,,,,,1,TRUE,4250.000,4300.000,129.165710,129.215714,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16471.344,16521.348,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16471.344,16521.348,16496.346,"1781602397935","1781602397985","2026-06-16T17:33:17.935+08:00","2026-06-16T17:33:17.985+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0173","video_relative_to_recording_start",rectangle,523,0,1428,886,,,,"B008","T002","B",loading,,,,,1,TRUE,4300.000,4350.000,129.215714,129.265717,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16521.348,16571.350,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16521.348,16571.350,16546.348,"1781602397985","1781602398035","2026-06-16T17:33:17.985+08:00","2026-06-16T17:33:18.035+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0174","video_relative_to_recording_start",rectangle,566,788,1385,823,,,,"B008","T002","B",loading,,,,,1,TRUE,4300.000,4350.000,129.215714,129.265717,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16521.348,16571.350,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16521.348,16571.350,16546.348,"1781602397985","1781602398035","2026-06-16T17:33:17.985+08:00","2026-06-16T17:33:18.035+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0175","video_relative_to_recording_start",rectangle,523,0,1428,886,,,,"B008","T002","B",loading,,,,,1,TRUE,4350.000,4400.000,129.265717,129.315704,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16571.350,16621.338,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16571.350,16621.338,16596.344,"1781602398035","1781602398085","2026-06-16T17:33:18.035+08:00","2026-06-16T17:33:18.085+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0176","video_relative_to_recording_start",rectangle,566,788,1385,823,,,,"B008","T002","B",loading,,,,,1,TRUE,4350.000,4400.000,129.265717,129.315704,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16571.350,16621.338,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16571.350,16621.338,16596.344,"1781602398035","1781602398085","2026-06-16T17:33:18.035+08:00","2026-06-16T17:33:18.085+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0177","video_relative_to_recording_start",rectangle,523,0,1428,886,,,,"B008","T002","B",loading,,,,,1,TRUE,4400.000,4450.000,129.315704,129.365707,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16621.338,16671.342,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16621.338,16671.342,16646.340,"1781602398085","1781602398135","2026-06-16T17:33:18.085+08:00","2026-06-16T17:33:18.135+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0178","video_relative_to_recording_start",rectangle,566,788,1385,823,,,,"B008","T002","B",loading,,,,,1,TRUE,4400.000,4450.000,129.315704,129.365707,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16621.338,16671.342,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16621.338,16671.342,16646.340,"1781602398085","1781602398135","2026-06-16T17:33:18.085+08:00","2026-06-16T17:33:18.135+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0179","video_relative_to_recording_start",rectangle,525,0,1426,885,,,,"B008","T002","B",loading,,,,,1,TRUE,4450.000,4500.000,129.365707,129.415710,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16671.342,16721.344,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16671.342,16721.344,16696.344,"1781602398135","1781602398185","2026-06-16T17:33:18.135+08:00","2026-06-16T17:33:18.185+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0180","video_relative_to_recording_start",rectangle,567,787,1383,822,,,,"B008","T002","B",loading,,,,,1,TRUE,4450.000,4500.000,129.365707,129.415710,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16671.342,16721.344,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16671.342,16721.344,16696.344,"1781602398135","1781602398185","2026-06-16T17:33:18.135+08:00","2026-06-16T17:33:18.185+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0181","video_relative_to_recording_start",rectangle,539,0,1411,874,,,,"B008","T002","B",loading,,,,,1,TRUE,4500.000,4550.000,129.415710,129.465714,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16721.344,16771.348,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16721.344,16771.348,16746.346,"1781602398185","1781602398235","2026-06-16T17:33:18.185+08:00","2026-06-16T17:33:18.235+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0182","video_relative_to_recording_start",rectangle,580,780,1369,813,,,,"B008","T002","B",loading,,,,,1,TRUE,4500.000,4550.000,129.415710,129.465714,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16721.344,16771.348,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16721.344,16771.348,16746.346,"1781602398185","1781602398235","2026-06-16T17:33:18.185+08:00","2026-06-16T17:33:18.235+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0183","video_relative_to_recording_start",rectangle,565,0,1383,855,,,,"B008","T002","B",loading,,,,,1,TRUE,4550.000,4600.000,129.465714,129.515717,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16771.348,16821.350,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16771.348,16821.350,16796.348,"1781602398235","1781602398285","2026-06-16T17:33:18.235+08:00","2026-06-16T17:33:18.285+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0184","video_relative_to_recording_start",rectangle,603,767,1344,798,,,,"B008","T002","B",loading,,,,,1,TRUE,4550.000,4600.000,129.465714,129.515717,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16771.348,16821.350,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16771.348,16821.350,16796.348,"1781602398235","1781602398285","2026-06-16T17:33:18.235+08:00","2026-06-16T17:33:18.285+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0185","video_relative_to_recording_start",rectangle,598,0,1346,830,,,,"B008","T002","B",loading,,,,,1,TRUE,4600.000,4650.000,129.515717,129.565704,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16821.350,16871.338,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16821.350,16871.338,16846.344,"1781602398285","1781602398335","2026-06-16T17:33:18.285+08:00","2026-06-16T17:33:18.335+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0186","video_relative_to_recording_start",rectangle,633,749,1311,778,,,,"B008","T002","B",loading,,,,,1,TRUE,4600.000,4650.000,129.515717,129.565704,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16821.350,16871.338,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16821.350,16871.338,16846.344,"1781602398285","1781602398335","2026-06-16T17:33:18.285+08:00","2026-06-16T17:33:18.335+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0187","video_relative_to_recording_start",rectangle,635,0,1307,803,,,,"B008","T002","B",loading,,,,,1,TRUE,4650.000,4700.000,129.565704,129.615707,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16871.338,16921.342,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16871.338,16921.342,16896.340,"1781602398335","1781602398385","2026-06-16T17:33:18.335+08:00","2026-06-16T17:33:18.385+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0188","video_relative_to_recording_start",rectangle,666,730,1275,756,,,,"B008","T002","B",loading,,,,,1,TRUE,4650.000,4700.000,129.565704,129.615707,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16871.338,16921.342,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16871.338,16921.342,16896.340,"1781602398335","1781602398385","2026-06-16T17:33:18.335+08:00","2026-06-16T17:33:18.385+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0189","video_relative_to_recording_start",rectangle,670,0,1269,777,,,,"B008","T002","B",loading,,,,,1,TRUE,4700.000,4750.000,129.615707,129.665710,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16921.342,16971.344,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16921.342,16971.344,16946.344,"1781602398385","1781602398435","2026-06-16T17:33:18.385+08:00","2026-06-16T17:33:18.435+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0190","video_relative_to_recording_start",rectangle,698,712,1241,735,,,,"B008","T002","B",loading,,,,,1,TRUE,4700.000,4750.000,129.615707,129.665710,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16921.342,16971.344,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16921.342,16971.344,16946.344,"1781602398385","1781602398435","2026-06-16T17:33:18.385+08:00","2026-06-16T17:33:18.435+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0191","video_relative_to_recording_start",rectangle,699,0,1238,755,,,,"B008","T002","B",loading,,,,,1,TRUE,4750.000,4800.000,129.665710,129.715714,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",112.694366,16971.344,17021.348,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16971.344,17021.348,16996.346,"1781602398435","1781602398485","2026-06-16T17:33:18.435+08:00","2026-06-16T17:33:18.485+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0192","video_relative_to_recording_start",rectangle,724,697,1213,718,,,,"B008","T002","B",loading,,,,,1,TRUE,4750.000,4800.000,129.665710,129.715714,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,16971.344,17021.348,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",16971.344,17021.348,16996.346,"1781602398435","1781602398485","2026-06-16T17:33:18.435+08:00","2026-06-16T17:33:18.485+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0193","video_relative_to_recording_start",rectangle,723,26,1213,738,,,,"B008","T002","B",loading,,,,,1,TRUE,4800.000,4850.000,129.715714,129.765717,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17021.348,17071.350,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17021.348,17071.350,17046.348,"1781602398485","1781602398535","2026-06-16T17:33:18.485+08:00","2026-06-16T17:33:18.535+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0194","video_relative_to_recording_start",rectangle,745,685,1190,704,,,,"B008","T002","B",loading,,,,,1,TRUE,4800.000,4850.000,129.715714,129.765717,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17021.348,17071.350,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17021.348,17071.350,17046.348,"1781602398485","1781602398535","2026-06-16T17:33:18.485+08:00","2026-06-16T17:33:18.535+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0195","video_relative_to_recording_start",rectangle,742,69,1192,723,,,,"B008","T002","B",loading,,,,,1,TRUE,4850.000,4900.000,129.765717,129.815704,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17071.350,17121.338,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17071.350,17121.338,17096.344,"1781602398535","1781602398585","2026-06-16T17:33:18.535+08:00","2026-06-16T17:33:18.585+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0196","video_relative_to_recording_start",rectangle,763,675,1171,692,,,,"B008","T002","B",loading,,,,,1,TRUE,4850.000,4900.000,129.765717,129.815704,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17071.350,17121.338,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17071.350,17121.338,17096.344,"1781602398535","1781602398585","2026-06-16T17:33:18.535+08:00","2026-06-16T17:33:18.585+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0197","video_relative_to_recording_start",rectangle,757,103,1176,712,,,,"B008","T002","B",loading,,,,,1,TRUE,4900.000,4950.000,129.815704,129.865707,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17121.338,17171.342,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17121.338,17171.342,17146.340,"1781602398585","1781602398635","2026-06-16T17:33:18.585+08:00","2026-06-16T17:33:18.635+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0198","video_relative_to_recording_start",rectangle,777,667,1157,683,,,,"B008","T002","B",loading,,,,,1,TRUE,4900.000,4950.000,129.815704,129.865707,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17121.338,17171.342,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17121.338,17171.342,17146.340,"1781602398585","1781602398635","2026-06-16T17:33:18.585+08:00","2026-06-16T17:33:18.635+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0199","video_relative_to_recording_start",rectangle,761,111,1172,709,,,,"B008","T002","B",loading,,,,,1,TRUE,4950.000,5000.000,129.865707,129.915710,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17171.342,17221.344,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17171.342,17221.344,17196.344,"1781602398635","1781602398685","2026-06-16T17:33:18.635+08:00","2026-06-16T17:33:18.685+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0200","video_relative_to_recording_start",rectangle,780,665,1153,681,,,,"B008","T002","B",loading,,,,,1,TRUE,4950.000,5000.000,129.865707,129.915710,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17171.342,17221.344,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17171.342,17221.344,17196.344,"1781602398635","1781602398685","2026-06-16T17:33:18.635+08:00","2026-06-16T17:33:18.685+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0201","video_relative_to_recording_start",rectangle,761,111,1172,709,,,,"B008","T002","B",loading,,,,,1,TRUE,5000.000,5050.000,129.915710,129.965714,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17221.344,17271.348,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17221.344,17271.348,17246.346,"1781602398685","1781602398735","2026-06-16T17:33:18.685+08:00","2026-06-16T17:33:18.735+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0202","video_relative_to_recording_start",rectangle,780,665,1153,681,,,,"B008","T002","B",loading,,,,,1,TRUE,5000.000,5050.000,129.915710,129.965714,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17221.344,17271.348,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17221.344,17271.348,17246.346,"1781602398685","1781602398735","2026-06-16T17:33:18.685+08:00","2026-06-16T17:33:18.735+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0203","video_relative_to_recording_start",rectangle,761,111,1172,709,,,,"B008","T002","B",loading,,,,,1,TRUE,5050.000,5100.000,129.965714,130.015717,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17271.348,17321.350,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17271.348,17321.350,17296.348,"1781602398735","1781602398785","2026-06-16T17:33:18.735+08:00","2026-06-16T17:33:18.785+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0204","video_relative_to_recording_start",rectangle,780,665,1153,681,,,,"B008","T002","B",loading,,,,,1,TRUE,5050.000,5100.000,129.965714,130.015717,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17271.348,17321.350,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17271.348,17321.350,17296.348,"1781602398735","1781602398785","2026-06-16T17:33:18.735+08:00","2026-06-16T17:33:18.785+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T002_b_preview_panel_0205","video_relative_to_recording_start",rectangle,761,111,1172,709,,,,"B008","T002","B",loading,,,,,1,TRUE,5100.000,5150.000,130.015717,130.065704,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17321.350,17371.338,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17321.350,17371.338,17346.344,"1781602398785","1781602398835","2026-06-16T17:33:18.785+08:00","2026-06-16T17:33:18.835+08:00",124.915710,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T002_b_progress_bar_0206","video_relative_to_recording_start",rectangle,780,665,1153,681,,,,"B008","T002","B",loading,,,,,1,TRUE,5100.000,5150.000,130.015717,130.065704,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",112.694366,17321.350,17371.338,1,112.694366,"1781602381464","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B008_20260616_173301_screen.mkv",17321.350,17371.338,17346.344,"1781602398785","1781602398835","2026-06-16T17:33:18.785+08:00","2026-06-16T17:33:18.835+08:00",124.915710,EXP1,"b_progress_bar",-1,-1,
