ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A031","G3G4","exp02","Exp2_001","submit_selection",1245.669067,"2026-06-13T17:55:37.472+08:00","1781344537472","E4_FIXED_NONPROGRESSIVE",0,0,4,1,4,"左脸",1,4,"1:2|2:3|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1210.920410,"2026-06-13T17:55:02.723+08:00","1781344502724",1222.906494,"2026-06-13T17:55:14.709+08:00","1781344514710",,"","",,"","",1222.906494,"2026-06-13T17:55:14.709+08:00","1781344514710",,"","",1222.906494,"2026-06-13T17:55:14.709+08:00","1781344514710",4,0,3,,"","",,"",,,,1233.352051,"2026-06-13T17:55:25.155+08:00","1781344525155",1,"右脸",2,3,1245.669067,"2026-06-13T17:55:37.472+08:00","1781344537472",1,"右脸",2,0
"A031","G3G4","exp02","Exp2_002","trial_start",1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:0|2:0|3:0|4:0",0.000000,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.334541,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",,"","",,"","",,"","",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","stage_1_start",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.334541,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",,"","",,"","",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:0|4:0",0.334541,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",,"","",,"","",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:0",0.334541,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",,"","",,"","",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:1",0.334541,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",,"","",,"","",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500419,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",,"","",,"","",,"","",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","stage_2_start",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500419,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",,"","",,"","",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500419,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",,"","",,"","",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","progressive_usable",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500419,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",,"","",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:1",0.500419,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",,"","",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:2",0.500419,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",,"","",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","prejudge",1336.501465,"2026-06-13T17:57:08.304+08:00","1781344628305","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:2|2:2|3:2|4:2",0.902696,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",,"","",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",4,1,2,1336.501465,"2026-06-13T17:57:08.304+08:00","1781344628305",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",,"","",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1,2,3,1336.501465,"2026-06-13T17:57:08.304+08:00","1781344628305",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","stage_3_start",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1,2,3,1336.501465,"2026-06-13T17:57:08.304+08:00","1781344628305",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:2|4:2",1.000000,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",2,2,3,1336.501465,"2026-06-13T17:57:08.304+08:00","1781344628305",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:2",1.000000,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",3,2,3,1336.501465,"2026-06-13T17:57:08.304+08:00","1781344628305",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","object_stage_changed",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:3",1.000000,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",,"","",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",4,2,3,1336.501465,"2026-06-13T17:57:08.304+08:00","1781344628305",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","loading_complete",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",4,2,3,1336.501465,"2026-06-13T17:57:08.304+08:00","1781344628305",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","pending_selection",1340.092529,"2026-06-13T17:57:11.895+08:00","1781344631896","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",4,2,3,1336.501465,"2026-06-13T17:57:08.304+08:00","1781344628305",4,"右脸",2,0,,1340.092529,"2026-06-13T17:57:11.895+08:00","1781344631896",4,"右脸",2,1,,"","",,"",,
"A031","G3G4","exp02","Exp2_002","submit_selection",1344.624268,"2026-06-13T17:57:16.427+08:00","1781344636428","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1325.672119,"2026-06-13T17:56:57.475+08:00","1781344617475",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1329.666870,"2026-06-13T17:57:01.470+08:00","1781344621470",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",1331.657471,"2026-06-13T17:57:03.460+08:00","1781344623461",1337.667480,"2026-06-13T17:57:09.470+08:00","1781344629471",4,2,3,1336.501465,"2026-06-13T17:57:08.304+08:00","1781344628305",4,"右脸",2,0,,1340.092529,"2026-06-13T17:57:11.895+08:00","1781344631896",4,"右脸",2,1,1344.624268,"2026-06-13T17:57:16.427+08:00","1781344636428",4,"右脸",2,0
"A031","G3G4","exp02","Exp2_003","trial_start",1449.881592,"2026-06-13T17:59:01.684+08:00","1781344741685","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",0,"1:0|2:0|3:0|4:0",0.000000,1449.881592,"2026-06-13T17:59:01.684+08:00","1781344741685",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_003","object_stage_changed",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1449.881592,"2026-06-13T17:59:01.684+08:00","1781344741685",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",,"","",,"","",,"","",,"","",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_003","stage_3_start",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1449.881592,"2026-06-13T17:59:01.684+08:00","1781344741685",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",,"","",,"","",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",,"","",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_003","object_stage_changed",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:0|4:0",1.000000,1449.881592,"2026-06-13T17:59:01.684+08:00","1781344741685",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",,"","",,"","",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",,"","",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_003","object_stage_changed",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:0",1.000000,1449.881592,"2026-06-13T17:59:01.684+08:00","1781344741685",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",,"","",,"","",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",,"","",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A031","G3G4","exp02","Exp2_003","object_stage_changed",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1449.881592,"2026-06-13T17:59:01.684+08:00","1781344741685",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",,"","",,"","",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",,"","",1461.872314,"2026-06-13T17:59:13.675+08:00","1781344753676",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
