ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A040","G5G4","exp02","Exp2_001","pending_selection",1282.876831,"2026-06-16T19:47:02.808+08:00","1781610422808","E4_FIXED_NONPROGRESSIVE",0,0,4,1,4,"左脸",1,4,"1:2|2:3|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1252.394043,"2026-06-16T19:46:32.325+08:00","1781610392326",1264.380371,"2026-06-16T19:46:44.311+08:00","1781610404312",,"","",,"","",1264.380371,"2026-06-16T19:46:44.311+08:00","1781610404312",,"","",1264.380371,"2026-06-16T19:46:44.311+08:00","1781610404312",4,0,3,,"","",,"",,,,1282.876831,"2026-06-16T19:47:02.808+08:00","1781610422808",1,"右脸",2,1,,"","",,"",,
"A040","G5G4","exp02","Exp2_001","pending_selection",1292.586304,"2026-06-16T19:47:12.517+08:00","1781610432518","E4_FIXED_NONPROGRESSIVE",0,0,4,1,4,"左脸",1,4,"1:2|2:3|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1252.394043,"2026-06-16T19:46:32.325+08:00","1781610392326",1264.380371,"2026-06-16T19:46:44.311+08:00","1781610404312",,"","",,"","",1264.380371,"2026-06-16T19:46:44.311+08:00","1781610404312",,"","",1264.380371,"2026-06-16T19:46:44.311+08:00","1781610404312",4,0,3,,"","",,"",,,,1292.586304,"2026-06-16T19:47:12.517+08:00","1781610432518",4,"左脸",1,2,,"","",,"",,
"A040","G5G4","exp02","Exp2_001","submit_selection",1296.326538,"2026-06-16T19:47:16.258+08:00","1781610436258","E4_FIXED_NONPROGRESSIVE",0,0,4,1,4,"左脸",1,4,"1:2|2:3|3:4|4:1",3,"1:3|2:3|3:3|4:3",1.000000,1252.394043,"2026-06-16T19:46:32.325+08:00","1781610392326",1264.380371,"2026-06-16T19:46:44.311+08:00","1781610404312",,"","",,"","",1264.380371,"2026-06-16T19:46:44.311+08:00","1781610404312",,"","",1264.380371,"2026-06-16T19:46:44.311+08:00","1781610404312",4,0,3,,"","",,"",,,,1292.586304,"2026-06-16T19:47:12.517+08:00","1781610432518",4,"左脸",1,2,1296.326538,"2026-06-16T19:47:16.258+08:00","1781610436258",4,"左脸",1,1
"A040","G5G4","exp02","Exp2_002","trial_start",1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:0|2:0|3:0|4:0",0.000000,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.333520,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",,"","",,"","",,"","",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","stage_1_start",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:0|3:0|4:0",0.333520,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",,"","",,"","",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:0|4:0",0.333520,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",,"","",,"","",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:0",0.333520,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",,"","",,"","",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",0,"1:1|2:1|3:1|4:1",0.333520,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",,"","",,"","",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500395,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",,"","",,"","",,"","",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","stage_2_start",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:1|3:1|4:1",0.500395,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",,"","",,"","",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500395,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",,"","",,"","",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","progressive_usable",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:1|4:1",0.500395,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",,"","",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:1",0.500395,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",,"","",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",1,"1:2|2:2|3:2|4:2",0.500395,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",,"","",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","prejudge",1376.839478,"2026-06-16T19:48:36.771+08:00","1781610516771","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:2|2:2|3:2|4:2",0.689344,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",,"","",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",4,1,2,1376.839478,"2026-06-16T19:48:36.771+08:00","1781610516771",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",,"","",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1,2,3,1376.839478,"2026-06-16T19:48:36.771+08:00","1781610516771",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","stage_3_start",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1,2,3,1376.839478,"2026-06-16T19:48:36.771+08:00","1781610516771",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:2|4:2",1.000000,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",2,2,3,1376.839478,"2026-06-16T19:48:36.771+08:00","1781610516771",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:2",1.000000,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",3,2,3,1376.839478,"2026-06-16T19:48:36.771+08:00","1781610516771",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","object_stage_changed",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",2,"1:3|2:3|3:3|4:3",1.000000,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",,"","",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",4,2,3,1376.839478,"2026-06-16T19:48:36.771+08:00","1781610516771",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","loading_complete",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",4,2,3,1376.839478,"2026-06-16T19:48:36.771+08:00","1781610516771",2,"脖子",3,1,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","pending_selection",1384.277222,"2026-06-16T19:48:44.208+08:00","1781610524209","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",4,2,3,1376.839478,"2026-06-16T19:48:36.771+08:00","1781610516771",2,"脖子",3,1,,1384.277222,"2026-06-16T19:48:44.208+08:00","1781610524209",2,"脖子",3,1,,"","",,"",,
"A040","G5G4","exp02","Exp2_002","submit_selection",1391.322510,"2026-06-16T19:48:51.254+08:00","1781610531254","E1_SPATIAL_PROGRESSIVE",1,1,4,2,2,"脖子",3,2,"1:4|2:3|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,1368.565552,"2026-06-16T19:48:28.497+08:00","1781610508497",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1372.551147,"2026-06-16T19:48:32.482+08:00","1781610512483",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",1374.553711,"2026-06-16T19:48:34.485+08:00","1781610514485",1380.554321,"2026-06-16T19:48:40.485+08:00","1781610520486",4,2,3,1376.839478,"2026-06-16T19:48:36.771+08:00","1781610516771",2,"脖子",3,1,,1384.277222,"2026-06-16T19:48:44.208+08:00","1781610524209",2,"脖子",3,1,1391.322510,"2026-06-16T19:48:51.254+08:00","1781610531254",2,"脖子",3,1
"A040","G5G4","exp02","Exp2_003","trial_start",1441.279785,"2026-06-16T19:49:41.211+08:00","1781610581211","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",0,"1:0|2:0|3:0|4:0",0.000000,1441.279785,"2026-06-16T19:49:41.211+08:00","1781610581211",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_003","object_stage_changed",1453.259766,"2026-06-16T19:49:53.191+08:00","1781610593191","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1441.279785,"2026-06-16T19:49:41.211+08:00","1781610581211",1453.259766,"2026-06-16T19:49:53.191+08:00","1781610593191",,"","",,"","",,"","",,"","",1453.259766,"2026-06-16T19:49:53.191+08:00","1781610593191",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A040","G5G4","exp02","Exp2_003","stage_3_start",1453.259766,"2026-06-16T19:49:53.191+08:00","1781610593191","E3_SPATIAL_NONPROGRESSIVE",1,0,4,3,3,"右脸",2,3,"1:3|2:4|3:2|4:1",3,"1:3|2:0|3:0|4:0",1.000000,1441.279785,"2026-06-16T19:49:41.211+08:00","1781610581211",1453.259766,"2026-06-16T19:49:53.191+08:00","1781610593191",,"","",,"","",1453.259766,"2026-06-16T19:49:53.191+08:00","1781610593191",,"","",1453.259766,"2026-06-16T19:49:53.191+08:00","1781610593191",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
