ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A006","G1G2","exp02","Exp2_001","progressive_usable",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",1,"1:2|2:2|3:2|4:1",0.500346,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",,"","",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",,"","",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","object_stage_changed",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",1,"1:2|2:2|3:2|4:2",0.500346,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",,"","",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",,"","",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","prejudge",875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",2,"1:2|2:2|3:2|4:2",0.867535,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",,"","",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",,"","",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",4,1,2,875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","object_stage_changed",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",,"","",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",,"","",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",1,2,3,875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","stage_3_start",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",2,"1:3|2:2|3:2|4:2",1.000000,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",,"","",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",1,2,3,875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","object_stage_changed",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",2,"1:3|2:3|3:2|4:2",1.000000,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",,"","",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",2,2,3,875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","object_stage_changed",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",2,"1:3|2:3|3:3|4:2",1.000000,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",,"","",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",3,2,3,875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","object_stage_changed",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",2,"1:3|2:3|3:3|4:3",1.000000,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",,"","",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",4,2,3,875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","loading_complete",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",4,2,3,875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649",4,"右脸",2,0,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","pending_selection",887.671814,"2026-06-12T12:02:13.561+08:00","1781236933562","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",4,2,3,875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649",4,"右脸",2,0,,887.671814,"2026-06-12T12:02:13.561+08:00","1781236933562",4,"右脸",2,1,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","pending_selection",902.984314,"2026-06-12T12:02:28.874+08:00","1781236948874","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",4,2,3,875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649",4,"右脸",2,0,,902.984314,"2026-06-12T12:02:28.874+08:00","1781236948874",3,"左脸",1,2,,"","",,"",,
"A006","G1G2","exp02","Exp2_001","submit_selection",906.884155,"2026-06-12T12:02:32.774+08:00","1781236952774","E2_FIXED_PROGRESSIVE",0,1,2,1,3,"左脸",1,3,"1:3|2:4|3:1|4:2",3,"1:3|2:3|3:3|4:3",1.000000,865.348450,"2026-06-12T12:01:51.238+08:00","1781236911238",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",869.338501,"2026-06-12T12:01:55.228+08:00","1781236915228",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",871.335938,"2026-06-12T12:01:57.225+08:00","1781236917226",877.333069,"2026-06-12T12:02:03.222+08:00","1781236923223",4,2,3,875.758850,"2026-06-12T12:02:01.648+08:00","1781236921649",4,"右脸",2,0,,902.984314,"2026-06-12T12:02:28.874+08:00","1781236948874",3,"左脸",1,2,906.884155,"2026-06-12T12:02:32.774+08:00","1781236952774",3,"左脸",1,1
"A006","G1G2","exp02","Exp2_002","trial_start",965.186523,"2026-06-12T12:03:31.076+08:00","1781237011076","E3_SPATIAL_NONPROGRESSIVE",1,0,2,2,1,"脖子",3,1,"1:3|2:1|3:2|4:4",0,"1:0|2:0|3:0|4:0",0.000000,965.186523,"2026-06-12T12:03:31.076+08:00","1781237011076",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_002","object_stage_changed",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068","E3_SPATIAL_NONPROGRESSIVE",1,0,2,2,1,"脖子",3,1,"1:3|2:1|3:2|4:4",3,"1:3|2:0|3:0|4:0",1.000000,965.186523,"2026-06-12T12:03:31.076+08:00","1781237011076",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",,"","",,"","",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_002","stage_3_start",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068","E3_SPATIAL_NONPROGRESSIVE",1,0,2,2,1,"脖子",3,1,"1:3|2:1|3:2|4:4",3,"1:3|2:0|3:0|4:0",1.000000,965.186523,"2026-06-12T12:03:31.076+08:00","1781237011076",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_002","object_stage_changed",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068","E3_SPATIAL_NONPROGRESSIVE",1,0,2,2,1,"脖子",3,1,"1:3|2:1|3:2|4:4",3,"1:3|2:3|3:0|4:0",1.000000,965.186523,"2026-06-12T12:03:31.076+08:00","1781237011076",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_002","object_stage_changed",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068","E3_SPATIAL_NONPROGRESSIVE",1,0,2,2,1,"脖子",3,1,"1:3|2:1|3:2|4:4",3,"1:3|2:3|3:3|4:0",1.000000,965.186523,"2026-06-12T12:03:31.076+08:00","1781237011076",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_002","object_stage_changed",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068","E3_SPATIAL_NONPROGRESSIVE",1,0,2,2,1,"脖子",3,1,"1:3|2:1|3:2|4:4",3,"1:3|2:3|3:3|4:3",1.000000,965.186523,"2026-06-12T12:03:31.076+08:00","1781237011076",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_002","loading_complete",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068","E3_SPATIAL_NONPROGRESSIVE",1,0,2,2,1,"脖子",3,1,"1:3|2:1|3:2|4:4",3,"1:3|2:3|3:3|4:3",1.000000,965.186523,"2026-06-12T12:03:31.076+08:00","1781237011076",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_002","pending_selection",983.082642,"2026-06-12T12:03:48.972+08:00","1781237028973","E3_SPATIAL_NONPROGRESSIVE",1,0,2,2,1,"脖子",3,1,"1:3|2:1|3:2|4:4",3,"1:3|2:3|3:3|4:3",1.000000,965.186523,"2026-06-12T12:03:31.076+08:00","1781237011076",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",4,0,3,,"","",,"",,,,983.082642,"2026-06-12T12:03:48.972+08:00","1781237028973",1,"脖子",3,1,,"","",,"",,
"A006","G1G2","exp02","Exp2_002","submit_selection",985.929932,"2026-06-12T12:03:51.819+08:00","1781237031820","E3_SPATIAL_NONPROGRESSIVE",1,0,2,2,1,"脖子",3,1,"1:3|2:1|3:2|4:4",3,"1:3|2:3|3:3|4:3",1.000000,965.186523,"2026-06-12T12:03:31.076+08:00","1781237011076",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",,"","",977.178162,"2026-06-12T12:03:43.068+08:00","1781237023068",4,0,3,,"","",,"",,,,983.082642,"2026-06-12T12:03:48.972+08:00","1781237028973",1,"脖子",3,1,985.929932,"2026-06-12T12:03:51.819+08:00","1781237031820",1,"脖子",3,1
"A006","G1G2","exp02","Exp2_003","trial_start",1043.023804,"2026-06-12T12:04:48.913+08:00","1781237088914","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",0,"1:0|2:0|3:0|4:0",0.000000,1043.023804,"2026-06-12T12:04:48.913+08:00","1781237088914",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_003","object_stage_changed",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",0,"1:1|2:0|3:0|4:0",0.333508,1043.023804,"2026-06-12T12:04:48.913+08:00","1781237088914",,"","",,"","",,"","",,"","",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_003","stage_1_start",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",0,"1:1|2:0|3:0|4:0",0.333508,1043.023804,"2026-06-12T12:04:48.913+08:00","1781237088914",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",,"","",,"","",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_003","object_stage_changed",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",0,"1:1|2:1|3:0|4:0",0.333508,1043.023804,"2026-06-12T12:04:48.913+08:00","1781237088914",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",,"","",,"","",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_003","object_stage_changed",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",0,"1:1|2:1|3:1|4:0",0.333508,1043.023804,"2026-06-12T12:04:48.913+08:00","1781237088914",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",,"","",,"","",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_003","object_stage_changed",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",0,"1:1|2:1|3:1|4:1",0.333508,1043.023804,"2026-06-12T12:04:48.913+08:00","1781237088914",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",,"","",,"","",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_003","object_stage_changed",1049.021362,"2026-06-12T12:04:54.911+08:00","1781237094911","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",1,"1:2|2:1|3:1|4:1",0.501243,1043.023804,"2026-06-12T12:04:48.913+08:00","1781237088914",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",,"","",,"","",,"","",1049.021362,"2026-06-12T12:04:54.911+08:00","1781237094911",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A006","G1G2","exp02","Exp2_003","stage_2_start",1049.021362,"2026-06-12T12:04:54.911+08:00","1781237094911","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",1,"1:2|2:1|3:1|4:1",0.501243,1043.023804,"2026-06-12T12:04:48.913+08:00","1781237088914",,"","",1047.008545,"2026-06-12T12:04:52.898+08:00","1781237092898",1049.021362,"2026-06-12T12:04:54.911+08:00","1781237094911",,"","",,"","",1049.021362,"2026-06-12T12:04:54.911+08:00","1781237094911",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
