ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"B006","G1G2","exp02","Exp2_003","object_stage_changed",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",1,"1:2|2:2|3:2|4:1",0.501355,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",,"","",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",,"","",,"","",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","object_stage_changed",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",1,"1:2|2:2|3:2|4:2",0.501355,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",,"","",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",,"","",,"","",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","progressive_usable",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",1,"1:2|2:2|3:2|4:2",0.501355,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",,"","",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",,"","",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","prejudge",547.349243,"2026-06-16T14:55:27.152+08:00","1781592927153","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:2|2:2|3:2|4:2",0.671809,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",,"","",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",,"","",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",4,1,2,547.349243,"2026-06-16T14:55:27.152+08:00","1781592927153",4,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","object_stage_changed",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:3|2:2|3:2|4:2",1.000000,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",,"","",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",,"","",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",1,2,3,547.349243,"2026-06-16T14:55:27.152+08:00","1781592927153",4,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","stage_3_start",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:3|2:2|3:2|4:2",1.000000,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",,"","",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",1,2,3,547.349243,"2026-06-16T14:55:27.152+08:00","1781592927153",4,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","object_stage_changed",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:3|2:3|3:2|4:2",1.000000,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",,"","",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",2,2,3,547.349243,"2026-06-16T14:55:27.152+08:00","1781592927153",4,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","object_stage_changed",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:3|2:3|3:3|4:2",1.000000,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",,"","",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",3,2,3,547.349243,"2026-06-16T14:55:27.152+08:00","1781592927153",4,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","object_stage_changed",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",2,"1:3|2:3|3:3|4:3",1.000000,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",,"","",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",4,2,3,547.349243,"2026-06-16T14:55:27.152+08:00","1781592927153",4,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","loading_complete",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",4,2,3,547.349243,"2026-06-16T14:55:27.152+08:00","1781592927153",4,"右脸",2,1,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","pending_selection",554.073181,"2026-06-16T14:55:33.876+08:00","1781592933877","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",4,2,3,547.349243,"2026-06-16T14:55:27.152+08:00","1781592927153",4,"右脸",2,1,,554.073181,"2026-06-16T14:55:33.876+08:00","1781592933877",4,"右脸",2,1,,"","",,"",,
"B006","G1G2","exp02","Exp2_003","submit_selection",555.226807,"2026-06-16T14:55:35.030+08:00","1781592935030","E1_SPATIAL_PROGRESSIVE",1,1,2,3,4,"右脸",2,4,"1:4|2:1|3:3|4:2",3,"1:3|2:3|3:3|4:3",1.000000,539.330994,"2026-06-16T14:55:19.134+08:00","1781592919134",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",543.283386,"2026-06-16T14:55:23.086+08:00","1781592923087",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",545.287170,"2026-06-16T14:55:25.090+08:00","1781592925091",551.282959,"2026-06-16T14:55:31.086+08:00","1781592931086",4,2,3,547.349243,"2026-06-16T14:55:27.152+08:00","1781592927153",4,"右脸",2,1,,554.073181,"2026-06-16T14:55:33.876+08:00","1781592933877",4,"右脸",2,1,555.226807,"2026-06-16T14:55:35.030+08:00","1781592935030",4,"右脸",2,1
"B006","G1G2","exp02","Exp2_004","trial_start",581.476990,"2026-06-16T14:56:01.280+08:00","1781592961280","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",0,"1:0|2:0|3:0|4:0",0.000000,581.476990,"2026-06-16T14:56:01.280+08:00","1781592961280",,"","",,"","",,"","",,"","",,"","",,"","",,,,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_004","object_stage_changed",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:0|3:0|4:0",1.000000,581.476990,"2026-06-16T14:56:01.280+08:00","1781592961280",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",,"","",,"","",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_004","stage_3_start",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:0|3:0|4:0",1.000000,581.476990,"2026-06-16T14:56:01.280+08:00","1781592961280",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",1,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_004","object_stage_changed",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:0|4:0",1.000000,581.476990,"2026-06-16T14:56:01.280+08:00","1781592961280",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",2,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_004","object_stage_changed",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:0",1.000000,581.476990,"2026-06-16T14:56:01.280+08:00","1781592961280",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",3,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_004","object_stage_changed",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,581.476990,"2026-06-16T14:56:01.280+08:00","1781592961280",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_004","loading_complete",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,581.476990,"2026-06-16T14:56:01.280+08:00","1781592961280",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",4,0,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"B006","G1G2","exp02","Exp2_004","pending_selection",596.275696,"2026-06-16T14:56:16.079+08:00","1781592976079","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,581.476990,"2026-06-16T14:56:01.280+08:00","1781592961280",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",4,0,3,,"","",,"",,,,596.275696,"2026-06-16T14:56:16.079+08:00","1781592976079",2,"头顶",4,1,,"","",,"",,
"B006","G1G2","exp02","Exp2_004","submit_selection",598.277832,"2026-06-16T14:56:18.081+08:00","1781592978081","E4_FIXED_NONPROGRESSIVE",0,0,2,4,2,"头顶",4,2,"1:2|2:4|3:3|4:1",3,"1:3|2:3|3:3|4:3",1.000000,581.476990,"2026-06-16T14:56:01.280+08:00","1781592961280",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",,"","",593.465759,"2026-06-16T14:56:13.269+08:00","1781592973269",4,0,3,,"","",,"",,,,596.275696,"2026-06-16T14:56:16.079+08:00","1781592976079",2,"头顶",4,1,598.277832,"2026-06-16T14:56:18.081+08:00","1781592978081",2,"头顶",4,1
